"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"PCDHGC4.56098"	"PCDHGC4|56098"	"0.948047560446395"	"0.534653809883995"	"0.484424911017775"	"0.986774889928942"	"0.00352539804532423"	"0.638097046203685"
"PCDHGC5.56097"	"PCDHGC5|56097"	"0.169235915747988"	"0.147724204478545"	"0.109837397529087"	"0.187433529165374"	"0.00183086914955104"	"0.331387316068739"
"PCF11.51585"	"PCF11|51585"	"0.634619256038474"	"0.84069415772951"	"0.952455070445688"	"0.465347781920963"	"0.210297847380694"	"1"
"PCGF2.7703"	"PCGF2|7703"	"0.499213254707743"	"0.117184808339899"	"0.202647464197294"	"0.141894027300115"	"0.00174621000180668"	"0.316064010327009"
"PCGF6.84108"	"PCGF6|84108"	"0.195774579067105"	"0.0540961080513334"	"0.200122346544059"	"0.0983622239222481"	"0.0148342904804172"	"1"
"PCID2.55795"	"PCID2|55795"	"0.796531209118593"	"0.30438020035329"	"0.616392909309036"	"0.433054220603673"	"0.0128129785500593"	"1"
"PCK2.5106"	"PCK2|5106"	"0.254077468794042"	"0.436772685273819"	"0.428499359651693"	"0.913126195613666"	"0.0876725089598703"	"1"
"PCMTD1.115294"	"PCMTD1|115294"	"0.325700045163697"	"0.997162143459543"	"0.378351149784084"	"0.908099003779242"	"0.150755419966518"	"1"
"PCMTD2.55251"	"PCMTD2|55251"	"0.975164543627209"	"0.567217373368382"	"0.767286247843798"	"0.826579607123069"	"0.0200940155383024"	"1"
"PCOLCE.5118"	"PCOLCE|5118"	"0.520755393823362"	"0.565281641550204"	"0.254692089313032"	"0.77642674069546"	"0.0802663452846526"	"1"
"PCP4L1.654790"	"PCP4L1|654790"	"0.176600965984444"	"0.382816671774868"	"0.276287227676703"	"0.177439533697272"	"0.0249609267531234"	"1"
"PCP4.5121"	"PCP4|5121"	"0.621581147139531"	"0.835148239130354"	"0.68984557088863"	"0.264483370303789"	"0.0303791288602994"	"1"
"PCSK1.5122"	"PCSK1|5122"	"0.596572817681828"	"0.446792667118621"	"0.884174052522694"	"0.707272861476107"	"0.00778511320572436"	"1"
"PCSK4.54760"	"PCSK4|54760"	"0.670202441371444"	"0.622376857591274"	"0.9883681552767"	"0.310908506807575"	"0.0175139844575867"	"1"
"PCSK5.5125"	"PCSK5|5125"	"0.427963567259341"	"0.31541398064056"	"0.671507748637357"	"0.17255352861511"	"0.0118445596825017"	"1"
"PCTP.58488"	"PCTP|58488"	"0.383434011093292"	"0.152406497843865"	"0.728174411322065"	"0.517696885957087"	"0.0147469648675459"	"1"
"PCYT1A.5130"	"PCYT1A|5130"	"0.985865838073634"	"0.987151075922826"	"0.88760044895049"	"0.851285231508271"	"0.188957867004791"	"1"
"PCYT2.5833"	"PCYT2|5833"	"0.118417792433469"	"0.994928904972432"	"0.160807048619715"	"0.759424542561118"	"0.0205076898378661"	"1"
"PDCD10.11235"	"PDCD10|11235"	"0.0819126838556974"	"0.225410948752968"	"0.0819126838556974"	"0.62542039489795"	"0.00394823897414495"	"0.714631254320236"
"PDCD11.22984"	"PDCD11|22984"	"0.706878667930823"	"0.836367994253135"	"0.622772137387809"	"0.398265758406305"	"0.0471592071322142"	"1"
"PDCD1LG2.80380"	"PDCD1LG2|80380"	"0.619068868594571"	"0.963491607185978"	"0.478781951498055"	"0.714113823945455"	"0.0278313551830886"	"1"
"PDCD7.10081"	"PDCD7|10081"	"0.154633080622794"	"0.306942982064354"	"0.399681869124546"	"0.259875222838799"	"0.0603092225757258"	"1"
"PDC.5132"	"PDC|5132"	"1"	"1"	"0.551025009948558"	"0.551025009948558"	"1.02200475701724e-27"	"1.8498286102012e-25"
"PDE1C.5137"	"PDE1C|5137"	"0.930727674713588"	"0.585522404910253"	"0.533298858184831"	"0.561857717164076"	"0.0185580116566067"	"1"
"PDE2A.5138"	"PDE2A|5138"	"0.795989918666343"	"0.272406866434286"	"0.113292311396174"	"0.431261822968755"	"0.00907463742331748"	"1"
"PDE4A.5141"	"PDE4A|5141"	"0.238054463502676"	"0.168865478614472"	"0.247141063537064"	"0.220591923258044"	"0.0423857296198405"	"1"
"PDE4B.5142"	"PDE4B|5142"	"0.809944111953475"	"0.103380272104197"	"0.0939822170204108"	"0.220233509371942"	"0.0073565520578945"	"1"
"PDE5A.8654"	"PDE5A|8654"	"0.583485930669465"	"0.334981130691104"	"0.0231395700557513"	"0.293670003119607"	"0.0141847099946336"	"1"
"PDE6C.5146"	"PDE6C|5146"	"1"	"1"	"0.0681898681437122"	"0.0681898681437122"	"2.14568034517494e-45"	"3.88368142476665e-43"
"PDE7A.5150"	"PDE7A|5150"	"0.21691978523381"	"0.95770417793541"	"0.0959445082652384"	"0.613711691999956"	"0.0765095548852224"	"1"
"PDE9A.5152"	"PDE9A|5152"	"0.439043730525862"	"0.372345133737944"	"0.37519291078854"	"0.782636885128941"	"0.0480732535495289"	"1"
"PDGFC.56034"	"PDGFC|56034"	"0.241980200138505"	"0.307821563858932"	"0.31700010355858"	"0.298739013848692"	"0.0737280826147385"	"1"
"PDGFD.80310"	"PDGFD|80310"	"0.222534994749167"	"0.185153537057433"	"0.793939838615162"	"0.202337592853805"	"0.00259108059345955"	"0.468985587416178"
"PDHB.5162"	"PDHB|5162"	"0.980101461558142"	"0.442753220217611"	"0.80115346684367"	"0.299555590608552"	"0.0661374742497932"	"1"
"PDIA2.64714"	"PDIA2|64714"	"0.523479858790017"	"0.982102532525284"	"0.98790985768185"	"0.473475206595782"	"0.150573019730538"	"1"
"PDK1.5163"	"PDK1|5163"	"0.882912533817501"	"0.593064386517353"	"0.928034432346127"	"0.536256935724855"	"0.075867197691072"	"1"
"PDK2.5164"	"PDK2|5164"	"0.46454332159761"	"0.265277166635656"	"0.264052085283238"	"0.571414520754"	"0.0126957479108128"	"1"
"PDLIM2.64236"	"PDLIM2|64236"	"0.901210446880242"	"0.551049847011452"	"0.96319986250844"	"0.905747460202668"	"0.290289748907243"	"1"
"PDLIM3.27295"	"PDLIM3|27295"	"0.0424505140463268"	"0.0283122020837767"	"0.302390228286414"	"0.149029491117293"	"0.0169329822774139"	"1"
"PDPR.55066"	"PDPR|55066"	"0.748606347697083"	"0.286465495132024"	"0.0340687213932643"	"0.170380140482837"	"0.0070840549354261"	"1"
"PDS5B.23047"	"PDS5B|23047"	"0.508517300927706"	"0.832119583673199"	"0.566208285522905"	"0.816780073790331"	"0.260193377145562"	"1"
"PDZD9.255762"	"PDZD9|255762"	"1"	"1"	"0.714396143800897"	"0.614915035427023"	"4.78188466429974e-19"	"8.65521124238252e-17"
"PDZK1.5174"	"PDZK1|5174"	"0.747005790922243"	"0.209404316348421"	"0.226129205361482"	"0.910055709479344"	"0.0455547183625409"	"1"
"PECR.55825"	"PECR|55825"	"0.72572009424066"	"0.145534013297863"	"0.0329247501524301"	"0.279839454656869"	"0.00806120177978832"	"1"
"PEG3AS.100169890"	"PEG3AS|100169890"	"1"	"1"	"0.476755694205092"	"0.476755694205092"	"9.93426828189436e-37"	"1.79810255902288e-34"
"PEG3.5178"	"PEG3|5178"	"0.246899245158383"	"0.05221171830001"	"0.191293568580458"	"0.144778504329507"	"0.0229768942964424"	"1"
"PELI2.57161"	"PELI2|57161"	"0.874235570587481"	"0.756896479760991"	"0.651823619275242"	"0.639316615452748"	"0.185637170557431"	"1"
"PELI3.246330"	"PELI3|246330"	"0.550452965353414"	"0.987003614044649"	"0.467777922109434"	"0.641360448701374"	"0.0521114731092307"	"1"
"PEMT.10400"	"PEMT|10400"	"0.884856575739307"	"0.644453484187394"	"0.612756994197047"	"0.862885934191688"	"0.228788863288098"	"1"
"PENK.5179"	"PENK|5179"	"0.619762833569473"	"0.561721480089392"	"0.143964412713243"	"0.952988072619184"	"0.0410790140206825"	"1"
"PER2.8864"	"PER2|8864"	"0.46783357500436"	"0.407368240482837"	"0.877667184258266"	"0.453371926540618"	"0.0877257799059153"	"1"
"PET112L.5188"	"PET112L|5188"	"0.842363841839685"	"0.749397862537031"	"0.505515247363105"	"0.7124042460222"	"0.052506597182061"	"1"
"PEX13.5194"	"PEX13|5194"	"0.945759945517176"	"0.292806977895568"	"0.827337749782879"	"0.0748422412573612"	"0.0080793135615167"	"1"
"PEX19.5824"	"PEX19|5824"	"0.600188376023145"	"0.463019020002014"	"0.5424605672778"	"0.860057782704196"	"0.0544991867179729"	"1"
"PEX3.8504"	"PEX3|8504"	"0.880766475353892"	"0.323894351961926"	"0.611828491084725"	"0.839917430090863"	"0.0105244111493482"	"1"
"PF4V1.5197"	"PF4V1|5197"	"0.148001450078768"	"0.0329431598198648"	"0.0531873077647898"	"0.00305165127527263"	"0.00185250584563579"	"0.335303558060078"
"PFDN2.5202"	"PFDN2|5202"	"0.790320219644863"	"0.631041124075739"	"0.908660640000973"	"0.930324281825319"	"0.0134347675180058"	"1"
"PFKFB4.5210"	"PFKFB4|5210"	"0.874094340684474"	"0.868819989046431"	"0.494210138393978"	"0.657784186661423"	"0.00195273012428607"	"0.353444152495778"
"PFKM.5213"	"PFKM|5213"	"0.429531545231853"	"0.625677585246961"	"0.657771493577463"	"0.626014829244936"	"0.0565616238180179"	"1"
"PFKP.5214"	"PFKP|5214"	"0.711848329335875"	"0.389893761048365"	"0.0383824284087244"	"0.34362592690143"	"5.93175966713246e-05"	"0.0107364849975098"
"PGAM4.441531"	"PGAM4|441531"	"2.25856399755494e-29"	"0"	"4.17434667252659e-29"	"7.11898370606819e-25"	"1.11967320875483e-30"	"2.02660850784624e-28"
"PGAP3.93210"	"PGAP3|93210"	"0.737716454517034"	"0.681116312129255"	"0.917735036364102"	"0.765212563336272"	"0.305729127275352"	"1"
"PGBD1.84547"	"PGBD1|84547"	"0.352894595599576"	"0.298585241304972"	"0.2354215031031"	"0.141171090884702"	"0.108365761198778"	"1"
"PGBD5.79605"	"PGBD5|79605"	"0.548029959934105"	"0.616442164377925"	"0.911846023596022"	"0.761762054518371"	"0.142607226423453"	"1"
"PGCP.10404"	"PGCP|10404"	"0.0377299414368907"	"0.309825766757808"	"0.178505191463697"	"0.149236948069006"	"0.00776025169473552"	"1"
"PGK2.5232"	"PGK2|5232"	"1"	"1"	"0.272789568608222"	"0.272789568608222"	"5.8431213450056e-39"	"1.05760496344601e-36"
"PGLS.25796"	"PGLS|25796"	"0.954189620051377"	"0.995487272133146"	"0.389338780358394"	"0.61343176546851"	"0.225855444334907"	"1"
"PGLYRP4.57115"	"PGLYRP4|57115"	"0.322124049494636"	"0.365474834764071"	"0.294030386356318"	"0.237498758452055"	"0.0343938178855651"	"1"
"PGM2L1.283209"	"PGM2L1|283209"	"0.692357564498732"	"0.357066263820931"	"0.695042825283129"	"0.934095899889191"	"0.00494456362500415"	"0.894966016125751"
"PGM5.5239"	"PGM5|5239"	"0.0460471128955987"	"0.110180865562228"	"0.0496563098492447"	"0.0834156167418574"	"0.00962219499684738"	"1"
"PGPEP1.54858"	"PGPEP1|54858"	"0.997355825065979"	"0.786548842098506"	"0.778597790766385"	"0.613300037524596"	"0.266020158100512"	"1"
"PHACTR1.221692"	"PHACTR1|221692"	"0.0970016557054297"	"0.258372719719239"	"0.234018876048668"	"0.165241239308297"	"0.0970016557054294"	"1"
"PHACTR4.65979"	"PHACTR4|65979"	"0.770929600156162"	"0.844891847251569"	"0.81378066682528"	"0.289914714338371"	"0.0321922332222623"	"1"
"PHAX.51808"	"PHAX|51808"	"0.961807302098698"	"0.922359610385815"	"0.615097684216118"	"0.724770721186558"	"0.0700866474414457"	"1"
"PHB2.11331"	"PHB2|11331"	"0.093936491602705"	"0.87253814900708"	"0.794253914987231"	"0.449480176677342"	"0.0750896224809744"	"1"
"PHF17.79960"	"PHF17|79960"	"0.541628380017506"	"0.906397412657103"	"0.728427628379239"	"0.546903339540172"	"0.0499975225022948"	"1"
"PHIP.55023"	"PHIP|55023"	"0.622713927197251"	"0.392433063492028"	"0.447367000619276"	"0.522114532147793"	"0.00478234528588241"	"0.865604496744716"
"PHLDA2.7262"	"PHLDA2|7262"	"0.0018807351535288"	"0.0120980656437656"	"0.00291644025132584"	"0.0463249554113044"	"0.00119405198668752"	"0.216123409590441"
"PHLDB1.23187"	"PHLDB1|23187"	"0.361190916692255"	"0.189911498222443"	"0.262719577486176"	"0.0639219597930511"	"0.00514369871939178"	"0.931009468209913"
"PHLPP2.23035"	"PHLPP2|23035"	"0.0480375868916121"	"0.0438380707324529"	"0.0733182360775477"	"0.19025143475974"	"0.00871213555047301"	"1"
"PHPT1.29085"	"PHPT1|29085"	"0.509734958024559"	"0.721757488759582"	"0.48156741656686"	"0.909148077618576"	"0.0279966728186355"	"1"
"PHRF1.57661"	"PHRF1|57661"	"0.0232216956478643"	"0.010841756396625"	"0.0162147589936834"	"0.0174818113989449"	"0.00135127798900027"	"0.244581316009048"
"PIAS4.51588"	"PIAS4|51588"	"0.576090412281442"	"0.754175555839638"	"0.515496211710176"	"0.661038475035672"	"0.00457219392911326"	"0.8275671011695"
"PIBF1.10464"	"PIBF1|10464"	"0.176349387002418"	"0.924201905188011"	"0.853654729710372"	"0.634013160159492"	"0.0908410408051185"	"1"
"PICALM.8301"	"PICALM|8301"	"0.908655325457367"	"0.872613636672618"	"0.730913255296816"	"0.990309042280031"	"0.1024802111582"	"1"
"PIF1.80119"	"PIF1|80119"	"0.974862263287333"	"0.279198506323553"	"0.299674906427943"	"0.477696600221915"	"0.0872236551869054"	"1"
"PIGH.5283"	"PIGH|5283"	"4.69451343814639e-45"	"0"	"1.90054596331456e-44"	"3.14271391827546e-28"	"3.53077891433631e-48"	"6.39070983494871e-46"
"PIGM.93183"	"PIGM|93183"	"0.866603667443665"	"0.765738143003408"	"0.92437684707558"	"0.572178283207925"	"0.0922697984187239"	"1"
"PIGN.23556"	"PIGN|23556"	"0.838213916803698"	"0.740274614624514"	"0.960834911432457"	"0.922262976453642"	"0.0177360559653401"	"1"
"PIGP.51227"	"PIGP|51227"	"0.360673214140645"	"0.463326240189577"	"0.360673214140644"	"0.230985431685622"	"0.0515501154393433"	"1"
"PIGZ.80235"	"PIGZ|80235"	"0.225839094638591"	"0.188836046991512"	"0.46987116547871"	"0.581384856013642"	"0.0317043889098813"	"1"
"PIK3AP1.118788"	"PIK3AP1|118788"	"0.241639965900353"	"0.100476004092715"	"0.231392872115415"	"0.270188073309745"	"0.0498496634982405"	"1"
"PIK3CG.5294"	"PIK3CG|5294"	"0.964616882781074"	"0.340436205279746"	"0.404789841220116"	"0.499772302861654"	"0.0244324364177437"	"1"
"PIK3IP1.113791"	"PIK3IP1|113791"	"0.755270684552116"	"0.995012852751294"	"0.903469014213694"	"0.947244118820213"	"0.0733522391246788"	"1"
"PIK3R4.30849"	"PIK3R4|30849"	"0.329255302492963"	"0.603178724532291"	"0.383846786189813"	"0.902501152463886"	"0.00778216992827132"	"1"
"PIK3R6.146850"	"PIK3R6|146850"	"0.420234578597906"	"0.404175193333175"	"0.343415257304154"	"0.177410996918836"	"0.0208492279697269"	"1"
"PILRB.29990"	"PILRB|29990"	"0.57903840182521"	"0.505504851389071"	"0.786984512585381"	"0.847203704067053"	"0.148903460867446"	"1"
"PIM1.5292"	"PIM1|5292"	"0.217946081191595"	"0.350747280810388"	"0.576755464740919"	"0.362285995244679"	"0.0852175383417558"	"1"
"PIP5K1A.8394"	"PIP5K1A|8394"	"0.972183427425123"	"0.804984452361595"	"0.52553659221585"	"0.974588375815647"	"0.292757115731626"	"1"
"PIP5K1B.8395"	"PIP5K1B|8395"	"0.855581332600363"	"0.945719894859925"	"0.410700166257621"	"0.872239635937144"	"0.0468783795595123"	"1"
"PISRT1.140464"	"PISRT1|140464"	"1"	"1"	"7.48963553895085e-16"	"7.48963553895085e-16"	"2.84027564965341e-55"	"5.14089892587267e-53"
"PITPNM1.9600"	"PITPNM1|9600"	"0.567213566760271"	"0.987569417281402"	"0.974570608900446"	"0.423299080558991"	"0.109084950771947"	"1"
"PITPNM3.83394"	"PITPNM3|83394"	"0.404726931537636"	"0.975688110893213"	"0.976047721481272"	"0.16522146080427"	"0.0215228065080565"	"1"
"PKD1L2.114780"	"PKD1L2|114780"	"0.343650889586498"	"0.838912173083567"	"0.343650889586499"	"0.648061561450504"	"0.0107356995288076"	"1"
"PKD1L3.342372"	"PKD1L3|342372"	"0.831459952599781"	"0.452664722816389"	"0.608015345037536"	"0.567006214573162"	"4.57314699280557e-08"	"8.27739605697808e-06"
"PKM2.5315"	"PKM2|5315"	"0.885451642279794"	"0.716497707826137"	"0.879732382247722"	"0.867356530258218"	"0.178563857161393"	"1"
"PLA2G12B.84647"	"PLA2G12B|84647"	"1"	"1"	"0.617621377156148"	"0.71727764724578"	"7.19532647531516e-25"	"1.30235409203204e-22"
"PLA2G15.23659"	"PLA2G15|23659"	"0.00454816840870919"	"0.000675773902527599"	"0.00273742377976449"	"0.005419819512007"	"1.3324197351887e-05"	"0.00241167972069155"
"PLA2G2E.30814"	"PLA2G2E|30814"	"1"	"1"	"0.631807894134369"	"0.631807894134369"	"5.52278785211572e-50"	"9.99624601232945e-48"
"PLA2G3.50487"	"PLA2G3|50487"	"0.351722207431597"	"0.146562798528713"	"0.072245092729443"	"0.0932658281368347"	"0.0123367024837216"	"1"
"PLA2G4A.5321"	"PLA2G4A|5321"	"1.73615653672355e-05"	"3.86168178878599e-07"	"1.9674159302791e-05"	"4.27339864003804e-09"	"2.75948726814761e-10"	"4.99467195534717e-08"
"PLA2G5.5322"	"PLA2G5|5322"	"0.406962637589595"	"0.0447586739654141"	"0.141053542855159"	"0.171488667468681"	"0.0446211070304668"	"1"
"PLA2G6.8398"	"PLA2G6|8398"	"0.586703426331189"	"0.639860053332402"	"0.586703426331189"	"0.748386674501993"	"0.0738337509829161"	"1"
"PLA2G7.7941"	"PLA2G7|7941"	"0.46696191498311"	"0.055813562873484"	"0.322167005599198"	"0.0783648650211901"	"0.0164851158977048"	"1"
"PLA2R1.22925"	"PLA2R1|22925"	"0.439097991842679"	"0.699373673471388"	"0.60717252050125"	"0.719928898413275"	"0.0485684611873916"	"1"
"PLAC1L.219990"	"PLAC1L|219990"	"1"	"1"	"3.75331296860174e-06"	"3.75331296860174e-06"	"2.84027564965341e-55"	"5.14089892587267e-53"
"PLAU.5328"	"PLAU|5328"	"0.923586705439069"	"0.723895614391709"	"0.829532100544026"	"0.491431922193338"	"0.0446110462343198"	"1"
"PLCB3.5331"	"PLCB3|5331"	"0.823181617863159"	"0.819877122577023"	"0.517088630026603"	"0.281883983924525"	"0.118790887456123"	"1"
"PLCD3.113026"	"PLCD3|113026"	"6.12651353871158e-18"	"0"	"2.06519051041391e-28"	"1.2149297677538e-22"	"1.03491833654887e-31"	"1.87320218915346e-29"
"PLCE1.51196"	"PLCE1|51196"	"0.366638741508921"	"0.40192493003224"	"0.0881062139367832"	"0.213642646172249"	"0.0881062139367832"	"1"
"PLCXD3.345557"	"PLCXD3|345557"	"0.282658102593305"	"0.00558046255291067"	"0.0228333859329797"	"0.00110810485293045"	"3.36354352245584e-05"	"0.00608801377564507"
"PLD1.5337"	"PLD1|5337"	"0.736642315420395"	"0.219310171201148"	"0.564992378928891"	"0.524021565995847"	"0.036600372232507"	"1"
"PLEKHA7.144100"	"PLEKHA7|144100"	"0.740672864942729"	"0.207185790992911"	"0.375245618606358"	"0.613524337424553"	"0.0233822841662295"	"1"
"PLEKHB1.58473"	"PLEKHB1|58473"	"0.714666822433612"	"0.087022755192808"	"0.087788060740484"	"0.146122763125794"	"0.0213251264137504"	"1"
"PLEKHF2.79666"	"PLEKHF2|79666"	"6.62049778970946e-40"	"0"	"3.44229384080386e-42"	"1.08023864674596e-26"	"2.89921897753761e-43"	"5.24758634934307e-41"
"PLEKHG3.26030"	"PLEKHG3|26030"	"0.472202940729267"	"0.325551446682784"	"0.711297065893168"	"0.709061850656827"	"0.0235973987823819"	"1"
"PLEKHG4.25894"	"PLEKHG4|25894"	"0.44913933665356"	"0.851523548974365"	"0.635235281182799"	"0.930251179422344"	"0.147578575191382"	"1"
"PLEKHJ1.55111"	"PLEKHJ1|55111"	"0.251712580097804"	"0.632489319021116"	"0.474731663557527"	"0.243324165972526"	"0.102048738863587"	"1"
"PLEKHN1.84069"	"PLEKHN1|84069"	"0.407433094167997"	"0.0908987994107183"	"0.0286530162023809"	"0.0144511061885918"	"0.00208547746835936"	"0.377471421773044"
"PLEKHO2.80301"	"PLEKHO2|80301"	"0.164112907228952"	"0.0293663705190657"	"0.36791958201681"	"0.00121977979725815"	"0.000311890377233556"	"0.0564521582792736"
"PLGLB2.5342"	"PLGLB2|5342"	"0.211239055705586"	"0.797007360217138"	"0.787512515522332"	"0.733498704564742"	"0.0530008180194339"	"1"
"PLIN3.10226"	"PLIN3|10226"	"0.413316935839944"	"0.314528152190234"	"0.372883220471849"	"0.174818263209489"	"0.0324218842521557"	"1"
"PLIN4.729359"	"PLIN4|729359"	"0.427778157122879"	"0.232276067916594"	"0.246488522420258"	"0.383278077146954"	"0.142843682957439"	"1"
"PLIN5.440503"	"PLIN5|440503"	"0.302741348538052"	"0.74531033717393"	"0.945422176361275"	"0.54525674459351"	"0.152605961837925"	"1"
"PLK3.1263"	"PLK3|1263"	"0.559442442892588"	"0.688654639981247"	"0.929752632927746"	"0.808926364274268"	"0.348242601012232"	"1"
"PLOD1.5351"	"PLOD1|5351"	"0.388069760461719"	"0.1827230059637"	"0.506648077019147"	"0.264012097870672"	"0.00646861995171785"	"1"
"PLOD3.8985"	"PLOD3|8985"	"0.0684453293037721"	"0.110783176674371"	"0.0968100996719373"	"0.0475237980338012"	"0.0103538286174771"	"1"
"PLP2.5355"	"PLP2|5355"	"0.0471475677524479"	"0.00131009862026976"	"0.0795650180875115"	"0.00416370078116246"	"0.000288859569653409"	"0.052283582107267"
"PLSCR2.57047"	"PLSCR2|57047"	"1"	"1"	"0.0011446169739615"	"1.29472306475699e-06"	"1.21377150148544e-11"	"2.19692641768865e-09"
"PLSCR3.57048"	"PLSCR3|57048"	"0.297801555050269"	"0.6868293939211"	"0.39175279485479"	"0.445109548457579"	"0.174969639446224"	"1"
"PLXNA3.55558"	"PLXNA3|55558"	"0.157317221555254"	"0.838072735230757"	"0.280721678695207"	"0.999914496789472"	"0.0353670913140076"	"1"
"PLXNA4.91584"	"PLXNA4|91584"	"0.393605211019821"	"0.175194682872135"	"0.419526557701483"	"0.301750269455034"	"0.0382099348034842"	"1"
"PLXNB1.5364"	"PLXNB1|5364"	"0.170064886018537"	"0.508299606627467"	"0.170064886018536"	"0.424273841020817"	"0.111566939153079"	"1"
"PM20D1.148811"	"PM20D1|148811"	"0.61178392475293"	"0.685774772688301"	"0.469684803054127"	"0.38627338329351"	"5.79670193437955e-05"	"0.010492030501227"
"PMF1.11243"	"PMF1|11243"	"0.405632706734074"	"0.865771234226775"	"0.112802488586973"	"0.863612485649036"	"0.0827158750607056"	"1"
"PMPCB.9512"	"PMPCB|9512"	"0.180227020351284"	"0.65193474993043"	"0.149285440449446"	"0.845231037464737"	"0.0908357043110472"	"1"
"PMS2L1.5379"	"PMS2L1|5379"	"0.675093597154676"	"0.834326318713052"	"0.0659366359547154"	"0.836866355525208"	"0.03618234434038"	"1"
"PMS2L3.5387"	"PMS2L3|5387"	"0.702724011371918"	"0.176104316884893"	"0.919752647095391"	"0.103967255084173"	"0.00219242025825616"	"0.396828066744364"
"PMS2L4.5382"	"PMS2L4|5382"	"0.157038951652794"	"0.508116722738026"	"0.589263969965463"	"0.0557128472570566"	"0.0272675542073277"	"1"
"PNMA3.29944"	"PNMA3|29944"	"0.744733819807846"	"0.987601502914213"	"0.416865466297308"	"0.954959835129222"	"0.109795481813275"	"1"
"PNMT.5409"	"PNMT|5409"	"0.482228352970442"	"0.706522219858108"	"0.783762379231816"	"0.687454129610219"	"0.0415710360693885"	"1"
"PNO1.56902"	"PNO1|56902"	"0.987747083454193"	"0.823607928892926"	"0.73057223756212"	"0.997346486747935"	"0.119860751625571"	"1"
"PNPLA2.57104"	"PNPLA2|57104"	"0.680301954098243"	"0.743934448079676"	"0.680301954098245"	"0.755042001036735"	"0.16423727778047"	"1"
"PNPLA5.150379"	"PNPLA5|150379"	"0.0672859770321272"	"0.0320704658675737"	"0.00699625922676936"	"0.134907820285243"	"2.59650094542949e-06"	"0.000469966671122737"
"POC5.134359"	"POC5|134359"	"0.00403949862152718"	"0.178669375650989"	"0.0384382358858117"	"0.506682180256992"	"0.00311992724538636"	"0.564706831414931"
"POGZ.23126"	"POGZ|23126"	"0.180826347957151"	"0.38226075147337"	"0.401344184210921"	"0.316137317097671"	"0.0252271623839116"	"1"
"POLD3.10714"	"POLD3|10714"	"0.356377706804752"	"0.640623766735367"	"0.967614231399954"	"0.423509960243912"	"7.72340273376408e-06"	"0.0013979358948113"
"POLDIP3.84271"	"POLDIP3|84271"	"0.829975924550833"	"0.197996588814302"	"0.596452430434404"	"0.369949538390254"	"0.0466436873659204"	"1"
"POLE3.54107"	"POLE3|54107"	"0.374763909579073"	"0.483576415847967"	"0.276086784842866"	"0.398122685938658"	"0.0836488523322455"	"1"
"POLH.5429"	"POLH|5429"	"3.27666206126089e-33"	"0"	"1.01951088060053e-39"	"8.77042009546183e-28"	"4.3492080051294e-41"	"7.87206648928422e-39"
