"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"FXR1.8087"	"FXR1|8087"	"0.179961119232846"	"0.276929068477929"	"0.266275116081841"	"0.538224443610172"	"0.0779791199127506"	"1"
"FXYD2.486"	"FXYD2|486"	"0.33955565827186"	"0.318920691438131"	"0.0900873697450142"	"0.151015821842704"	"0.0261120305419594"	"1"
"FXYD3.5349"	"FXYD3|5349"	"0.0365159401814103"	"0.0671483809403474"	"0.224564902844988"	"0.576122382501356"	"0.00696146949221916"	"1"
"FZD5.7855"	"FZD5|7855"	"0.490387673368862"	"0.531556001805475"	"0.740551408202908"	"0.826008477842089"	"0.0191763921381577"	"1"
"FZD6.8323"	"FZD6|8323"	"0.13448228145284"	"0.0560654921998961"	"0.0481955289215805"	"0.327031280557835"	"0.0258908919020192"	"1"
"FZR1.51343"	"FZR1|51343"	"0.0590585832077361"	"0.0979615049385263"	"0.108217988604455"	"0.397008710173609"	"0.0419196165071853"	"1"
"G2E3.55632"	"G2E3|55632"	"0.23816586270465"	"0.555147445780858"	"0.919975005318455"	"0.354496898693553"	"0.0588821974633939"	"1"
"G6PC3.92579"	"G6PC3|92579"	"0.446907563501923"	"0.0247483661199124"	"0.155439959525843"	"0.0879043017047895"	"0.0089774609241124"	"1"
"GABARAPL3.23766"	"GABARAPL3|23766"	"0.0470509600041571"	"0.0186208389741801"	"0.0470509600041569"	"0.184519418061763"	"0.000732598306373025"	"0.132600293453517"
"GABBR1.2550"	"GABBR1|2550"	"0.381224629264426"	"0.530957656096751"	"0.42125157683276"	"0.358309467476318"	"0.0115364429228055"	"1"
"GABPA.2551"	"GABPA|2551"	"0.956600621101349"	"0.81432030338093"	"0.835816325867882"	"0.863942449505341"	"0.034408640608094"	"1"
"GABRA2.2555"	"GABRA2|2555"	"0.463712800183295"	"0.546998124953991"	"0.65813780351372"	"0.424190392733135"	"1.29141297611079e-05"	"0.00233745748676054"
"GABRA3.2556"	"GABRA3|2556"	"0.285620412299784"	"0.180926585583734"	"0.731540345262172"	"0.379522809253069"	"0.01291103644174"	"1"
"GABRA4.2557"	"GABRA4|2557"	"0.144062515493875"	"0.125521042877855"	"0.110742844186531"	"0.0363416800948942"	"0.00467067979450199"	"0.84539304280486"
"GABRA6.2559"	"GABRA6|2559"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"GABRB2.2561"	"GABRB2|2561"	"0.62652360068792"	"0.848189833636233"	"0.432651883495633"	"0.838330184687885"	"0.0605442193436148"	"1"
"GABRD.2563"	"GABRD|2563"	"0.939153541885023"	"0.184263216916112"	"0.380109945831625"	"0.290632724065997"	"0.0155549211686279"	"1"
"GABRG1.2565"	"GABRG1|2565"	"0.0695327692298679"	"0.324220242227286"	"0.0695327692298664"	"0.22903885582477"	"1.76109659474484e-12"	"3.18758483648815e-10"
"GABRR2.2570"	"GABRR2|2570"	"0.831443272961835"	"0.515830024911436"	"0.831443272961835"	"0.389033810997859"	"0.00203910778124446"	"0.369078508405247"
"GAD2.2572"	"GAD2|2572"	"0.679073947449652"	"0.902543220835086"	"0.679073947449652"	"0.466454515790827"	"0.000934982467770266"	"0.169231826666418"
"GADD45A.1647"	"GADD45A|1647"	"0.214449778872292"	"0.594146201975309"	"0.837697101685331"	"0.787751523408106"	"0.123503672124499"	"1"
"GADD45GIP1.90480"	"GADD45GIP1|90480"	"0.790881954328302"	"0.83673825772912"	"0.64964745467155"	"0.572646693883183"	"0.045276150840178"	"1"
"GADL1.339896"	"GADL1|339896"	"0.873053685720461"	"0.546253700436518"	"0.457902997287882"	"0.63884586781944"	"0.038729860972878"	"1"
"GAGE10.643832"	"GAGE10|643832"	"1"	"1"	"0.900126321741976"	"0.900126321741976"	"7.42490726794431e-47"	"1.34390821549792e-44"
"GAGE12F.100008586"	"GAGE12F|100008586"	"1"	"1"	"0.925397888540083"	"0.925397888540083"	"1.17061439053941e-42"	"2.11881204687633e-40"
"GAGE12J.729396"	"GAGE12J|729396"	"0.439516217455622"	"0.311422865641148"	"0.425945697555768"	"0.179999151643577"	"0.00316111940943165"	"0.572162613107128"
"GAGE2E.26749"	"GAGE2E|26749"	"0.0406908165539336"	"0.127172019904915"	"0.0443276374909129"	"0.0573908049026187"	"0.00636125248639564"	"1"
"GAGE4.2576"	"GAGE4|2576"	"0.892998268492164"	"0.87159478859201"	"0.440745847750652"	"0.765788886223766"	"0.0540302763281145"	"1"
"GAL3ST1.9514"	"GAL3ST1|9514"	"0.55691064023781"	"0.709949810654881"	"0.23334244811666"	"0.656001212346993"	"0.0280693662598477"	"1"
"GALE.2582"	"GALE|2582"	"0.256836202267907"	"0.190142549924019"	"0.951050535629756"	"0.237796327284962"	"0.123582543819006"	"1"
"GALK2.2585"	"GALK2|2585"	"0.642530678366995"	"0.436962796181737"	"0.958912304524215"	"0.698657522584057"	"0.0997265573778204"	"1"
"GALNS.2588"	"GALNS|2588"	"0.251338915630332"	"0.547857686141149"	"0.270526898285531"	"0.677098756824783"	"0.0615701255463298"	"1"
"GALNT1.2589"	"GALNT1|2589"	"0.667652467627537"	"0.342331837419256"	"0.848456366432687"	"0.180712147352734"	"0.029284787715696"	"1"
"GALNT5.11227"	"GALNT5|11227"	"0.373815648572136"	"0.597381644100845"	"0.477214306998302"	"0.79207857309604"	"0.108581405682167"	"1"
"GALNTL6.442117"	"GALNTL6|442117"	"0.84017182338879"	"0.49638657172654"	"0.172010249765556"	"0.170323527396514"	"1.70619648425599e-06"	"0.000308821563650335"
"GANAB.23193"	"GANAB|23193"	"0.358977548372723"	"0.474201295408778"	"0.607192355034248"	"0.19841471364301"	"0.144054347335171"	"1"
"GAPDH.2597"	"GAPDH|2597"	"0.448146238796846"	"0.571416629161124"	"0.43700907382503"	"0.979056727090448"	"0.0325740690982757"	"1"
"GAPT.202309"	"GAPT|202309"	"0.915518777473735"	"0.542622472100775"	"0.465296669966179"	"0.647302270195497"	"0.0508911884860294"	"1"
"GAS1.2619"	"GAS1|2619"	"0.501189732465182"	"0.734084889626859"	"0.377950197532067"	"0.799777178221684"	"0.124328970835382"	"1"
"GAS2L2.246176"	"GAS2L2|246176"	"0.0566747574834548"	"0.00946734535478277"	"0.0824889512574284"	"0.0373684514272838"	"0.00514091995375574"	"0.930506511629789"
"GAS6.2621"	"GAS6|2621"	"0.539332617104594"	"0.544778480499168"	"0.745489911742782"	"0.803053826534706"	"0.0482784579791208"	"1"
"GAST.2520"	"GAST|2520"	"0.856884807493038"	"0.28539690850814"	"0.30575389995641"	"0.186551996775694"	"0.00715428434904694"	"1"
"GATAD2B.57459"	"GATAD2B|57459"	"0.129715551304118"	"0.671863288864727"	"0.861921422857281"	"0.325457805166371"	"0.108935872522702"	"1"
"GATSL1.389523"	"GATSL1|389523"	"0.171833362396278"	"0.204943550979245"	"0.211192143913827"	"0.391959739196858"	"0.0150645583487208"	"1"
"GBAS.2631"	"GBAS|2631"	"0.159011731434101"	"0.139575798878475"	"0.151682939652698"	"0.387453930626154"	"0.00213098160729744"	"0.385707670920837"
"GBP2.2634"	"GBP2|2634"	"0.375100177985965"	"0.398241957507306"	"0.0342766607857347"	"0.280405826208253"	"0.0239884407679061"	"1"
"GBP6.163351"	"GBP6|163351"	"0.683190593728843"	"0.747567049637954"	"0.6973992115612"	"0.77250429990718"	"0.105853844073686"	"1"
"GCK.2645"	"GCK|2645"	"0.428975057998689"	"0.701970356668551"	"0.217494694029648"	"0.854873345593517"	"0.108807572272885"	"1"
"GCNT1.2650"	"GCNT1|2650"	"0.627841740663761"	"0.811874593947721"	"0.304493619207658"	"0.549209919251509"	"0.117601870063404"	"1"
"GCNT3.9245"	"GCNT3|9245"	"0.956550882487984"	"0.959875618089007"	"0.843282334813415"	"0.621466403948219"	"0.110242766382481"	"1"
"GCNT4.51301"	"GCNT4|51301"	"0.478431306493154"	"0.523429149978549"	"0.282936995411478"	"0.702542373906432"	"0.187971051186116"	"1"
"GDAP2.54834"	"GDAP2|54834"	"0.874425852080069"	"0.702567012924951"	"0.930948596561379"	"0.678786996987527"	"0.229461985454537"	"1"
"GDF5.8200"	"GDF5|8200"	"0.94986407138562"	"0.446373723006512"	"0.988813160696197"	"0.369662033623158"	"0.127793896851215"	"1"
"GEMIN4.50628"	"GEMIN4|50628"	"0.947455446435716"	"0.805908097849877"	"0.56991345645446"	"0.467294657729241"	"0.117592513145587"	"1"
"GEMIN8.54960"	"GEMIN8|54960"	"0.70934999057163"	"0.717750524287403"	"0.724987788454655"	"0.208495957910753"	"0.0638559525540965"	"1"
"GEM.2669"	"GEM|2669"	"0.686547078326709"	"0.99188441300636"	"0.51907673903742"	"0.864056169405438"	"0.158960696598528"	"1"
"GFI1B.8328"	"GFI1B|8328"	"0.597227979660801"	"0.888823132923839"	"0.597227979660804"	"0.647890265600058"	"0.00164447523060045"	"0.297650016738681"
"GFM1.85476"	"GFM1|85476"	"0.37033214290322"	"0.652214528162686"	"0.906562866083222"	"0.962179970412328"	"0.104842637382974"	"1"
"GFM2.84340"	"GFM2|84340"	"0.227012255770763"	"0.227790923695196"	"0.345070897763434"	"0.886715635704914"	"0.122469336855432"	"1"
"GFOD2.81577"	"GFOD2|81577"	"0.120549209388699"	"0.215655515001699"	"0.139761885125511"	"0.220472663702846"	"0.0563843970520975"	"1"
"GFRA3.2676"	"GFRA3|2676"	"0.482147398403424"	"0.587328524914905"	"0.10974446962259"	"0.252822972326567"	"0.0316930707856412"	"1"
"GGH.8836"	"GGH|8836"	"0.783159977152278"	"0.661236261847566"	"0.526685959082471"	"0.408763638838737"	"0.138458367251985"	"1"
"GGNBP2.79893"	"GGNBP2|79893"	"0.337206484951711"	"0.350633266197929"	"0.296672973774989"	"0.0750324313670655"	"0.0207688432846912"	"1"
"GGT3P.2679"	"GGT3P|2679"	"0.190243621564742"	"0.684472149938649"	"0.459667067494665"	"0.33747026982057"	"0.00513094316225926"	"0.928700712368925"
"GGT7.2686"	"GGT7|2686"	"0.298612826739918"	"0.312473642345312"	"0.94273390439362"	"0.177648907736924"	"0.0694600287004163"	"1"
"GGT8P.645367"	"GGT8P|645367"	"0.0907732560069828"	"0.237058357207954"	"0.192241778859584"	"0.127675088180319"	"0.00121568614068673"	"0.220039191464299"
"GGTA1.2681"	"GGTA1|2681"	"0.826410335651056"	"0.0772567972320032"	"0.731524087731251"	"0.167738033487791"	"0.00464111252938796"	"0.840041367819221"
"GH1.2688"	"GH1|2688"	"1"	"1"	"0.794596057987959"	"0.262374477530809"	"4.64999140438249e-18"	"8.41648444193232e-16"
"GHRH.2691"	"GHRH|2691"	"0.0827132486914018"	"0.14239956121925"	"0.118407216535775"	"0.0295718188848494"	"0.00518320209382188"	"0.938159578981761"
"GHRLOS.100126793"	"GHRLOS|100126793"	"0.284992467652073"	"0.883932189051662"	"0.184298795693969"	"0.988909346623731"	"0.00689316315432449"	"1"
"GHSR.2693"	"GHSR|2693"	"1"	"1"	"0.921606849917081"	"0.921606849917081"	"2.24933685375979e-41"	"4.07129970530522e-39"
"GIMAP4.55303"	"GIMAP4|55303"	"0.160228129810056"	"0.102679206735098"	"0.133509355872657"	"0.120189862795595"	"0.0235638119758432"	"1"
"GIMAP5.55340"	"GIMAP5|55340"	"0.383322250448139"	"0.0544804382822859"	"0.126159926252964"	"0.128886903992717"	"0.0170398447411771"	"1"
"GIMAP7.168537"	"GIMAP7|168537"	"0.438911272433706"	"0.746091161724439"	"0.105421470561842"	"0.272535183176712"	"0.0386535435007221"	"1"
"GIMAP8.155038"	"GIMAP8|155038"	"0.698931496486513"	"0.206146325914447"	"0.973223289502743"	"0.610991178161294"	"0.05329073436447"	"1"
"GINS4.84296"	"GINS4|84296"	"0.867463793429373"	"0.611771848405323"	"0.895539240683171"	"0.713012506034439"	"0.0120208507140091"	"1"
"GIT2.9815"	"GIT2|9815"	"0.0951103034987166"	"0.045653888425145"	"0.112708253213352"	"0.0556654407807947"	"0.0067120321260059"	"1"
"GJA3.2700"	"GJA3|2700"	"0.392143527624999"	"0.26144420307181"	"0.711549465890128"	"0.770367622225245"	"0.0179420326212536"	"1"
"GJA4.2701"	"GJA4|2701"	"0.429068452529772"	"0.322391694216921"	"0.0255685763178529"	"0.331466046192123"	"0.00649673417078132"	"1"
"GJA8.2703"	"GJA8|2703"	"1"	"1"	"0.364414963214656"	"0.364414963214656"	"2.20030441306647e-48"	"3.98255098765031e-46"
"GJB5.2709"	"GJB5|2709"	"0.695683080509834"	"0.70020007049145"	"0.550160170590697"	"0.266158063031198"	"0.0120999138861944"	"1"
"GJB6.10804"	"GJB6|10804"	"0.552433161992203"	"0.372379072009722"	"0.608327135853906"	"0.563866424275828"	"0.097976241667961"	"1"
"GJB7.375519"	"GJB7|375519"	"0.839724798918741"	"0.526751170838498"	"0.930748541929335"	"0.760502947578987"	"0.0770411757177553"	"1"
"GK3P.2713"	"GK3P|2713"	"0.273711872431259"	"0.971106314821272"	"0.899331240892312"	"0.300552097695513"	"0.100041428629969"	"1"
"GKN1.56287"	"GKN1|56287"	"0.239938356923949"	"0.475547294464409"	"0.37544797676931"	"0.855814956554275"	"6.23362027482919e-10"	"1.12828526974408e-07"
"GLB1L.79411"	"GLB1L|79411"	"0.288467858577985"	"0.926210072899599"	"0.973483557995593"	"0.922705251225482"	"0.187959611135898"	"1"
"GLB1.2720"	"GLB1|2720"	"0.00603284901393252"	"0.00341317225804083"	"0.00959134214406809"	"0.0267404357304308"	"0.000355367641660031"	"0.0643215431404656"
"GLCCI1.113263"	"GLCCI1|113263"	"0.461758926190251"	"0.187473999968276"	"0.615359013495129"	"0.232091795739527"	"0.0219734543067066"	"1"
"GLDC.2731"	"GLDC|2731"	"0.885548501592374"	"0.296894694465327"	"0.402359394935518"	"0.383036108332594"	"0.0318093774026929"	"1"
"GLE1.2733"	"GLE1|2733"	"0.325930889881269"	"0.553473038721888"	"0.359283796917253"	"0.773760548019967"	"0.0124906628657812"	"1"
"GLG1.2734"	"GLG1|2734"	"0.393635102849089"	"0.188332128902019"	"0.602117065415948"	"0.0931774534700487"	"0.055672276650643"	"1"
"GLI2.2736"	"GLI2|2736"	"0.873721583553958"	"0.947713937189555"	"0.331216989885518"	"0.498393385106772"	"0.0109541666598337"	"1"
"GLI3.2737"	"GLI3|2737"	"0.0717563565772828"	"0.0452798107403094"	"0.0581580927624872"	"0.0347002340303116"	"0.000349002592504204"	"0.063169469243261"
"GLIPR1L1.256710"	"GLIPR1L1|256710"	"1"	"1"	"0.139711465656497"	"0.139711465656497"	"5.68667496197111e-27"	"1.02928816811677e-24"
"GLIPR1.11010"	"GLIPR1|11010"	"0.490726023158421"	"0.628517359770137"	"0.414209852476863"	"0.39472298036606"	"0.0442683596655325"	"1"
"GLIS1.148979"	"GLIS1|148979"	"0.468829176779044"	"0.902410620758244"	"0.552523303950187"	"0.490198264930123"	"0.0338119663208823"	"1"
"GLIS2.84662"	"GLIS2|84662"	"0.80063366371403"	"0.628738020078716"	"0.924814647569937"	"0.372177458173853"	"0.209092685274812"	"1"
"GLP2R.9340"	"GLP2R|9340"	"0.988315285282166"	"0.629542338800329"	"0.0977410610580412"	"0.683205452692483"	"1.81174144975702e-08"	"3.2792520240602e-06"
"GLRA2.2742"	"GLRA2|2742"	"1"	"1"	"0.132866964917353"	"0.558037079907627"	"8.80831200740344e-14"	"1.59430447334002e-11"
"GLRX2.51022"	"GLRX2|51022"	"0.736308924084203"	"0.939474187192973"	"0.895153615011019"	"0.845414983843776"	"0.0109697449838468"	"1"
"GLRX.2745"	"GLRX|2745"	"0.638184426245598"	"0.59707989451883"	"0.612342753119896"	"0.278626735553354"	"0.0889712632834598"	"1"
"GLT1D1.144423"	"GLT1D1|144423"	"0.301774427197948"	"0.609953819113"	"0.341338318947623"	"0.811700471091237"	"0.155299865406278"	"1"
"GLT6D1.360203"	"GLT6D1|360203"	"1"	"1"	"0.711626592400434"	"0.711626592400434"	"5.52278785211572e-50"	"9.99624601232945e-48"
"GLT8D1.55830"	"GLT8D1|55830"	"0.0284019197103691"	"0.284333536880059"	"0.0865500343347849"	"0.233105913121054"	"0.0055599711730703"	"1"
"GLTP.51228"	"GLTP|51228"	"0.212154755646014"	"0.103450453963437"	"0.188591387593237"	"0.0635625853236702"	"0.00133182551059655"	"0.241060417417975"
"GLUD1.2746"	"GLUD1|2746"	"0.846021619724506"	"0.926612712810392"	"0.915206474066096"	"0.941897555847693"	"0.187848509590421"	"1"
"GLYCTK.132158"	"GLYCTK|132158"	"0.816148120122497"	"0.989548256694333"	"0.925695461004388"	"0.805562004458722"	"0.154687147496795"	"1"
"GM2A.2760"	"GM2A|2760"	"0.172354746804959"	"0.194030594766018"	"0.833926911434299"	"0.622037515700302"	"0.0296629817670882"	"1"
"GMCL1L.64396"	"GMCL1L|64396"	"0.419976020577431"	"0.863380970117986"	"0.785942105746784"	"0.579597985097894"	"0.00666373081624128"	"1"
"GMEB1.10691"	"GMEB1|10691"	"0.57661737522956"	"0.66545368298088"	"0.335858002766693"	"0.683146899291136"	"0.166658970748572"	"1"
"GMFG.9535"	"GMFG|9535"	"0.163205752171177"	"0.146765243377022"	"0.346994093888459"	"0.0378358644209678"	"0.0144782834169862"	"1"
"GNA15.2769"	"GNA15|2769"	"4.96199525190637e-13"	"4.96269692007445e-14"	"1.66146380400114e-16"	"1.17924465093256e-15"	"1.92587282504025e-19"	"3.48582981332284e-17"
"GNAI2.2771"	"GNAI2|2771"	"0.351316282860339"	"0.0637451365725833"	"0.153207197187904"	"0.0386543540040405"	"0.0300734324714282"	"1"
"GNAI3.2773"	"GNAI3|2773"	"0.730040085576407"	"0.649088547289394"	"0.558732988508726"	"0.511937814485081"	"0.026908957714841"	"1"
"GNAL.2774"	"GNAL|2774"	"0.740096706858869"	"0.535114571205714"	"0.298173258454368"	"0.751744381422432"	"0.102244636395908"	"1"
"GNAT1.2779"	"GNAT1|2779"	"0.96199694850552"	"0.492476880680352"	"0.0447112452136426"	"0.157409437792524"	"0.00210989886917706"	"0.381891695321048"
"GNB1.2782"	"GNB1|2782"	"0.27166481489102"	"0.363989985482887"	"0.147316836335299"	"0.89659789533892"	"0.026432170698982"	"1"
"GNB2.2783"	"GNB2|2783"	"1.40210024259262e-13"	"0"	"6.05416254273278e-23"	"4.77201548345127e-21"	"2.89895946494332e-29"	"5.24711663154742e-27"
"GNE.10020"	"GNE|10020"	"0.674588215400619"	"0.722298721722189"	"0.722270095888582"	"0.765538431147529"	"0.141815476605233"	"1"
"GNG10.2790"	"GNG10|2790"	"0.909985381219686"	"0.981109491552114"	"0.820721208858998"	"0.990367547911401"	"0.0838179573674469"	"1"
"GNG3.2785"	"GNG3|2785"	"0.165768249343039"	"0.698866454851147"	"0.932426362842066"	"0.801262387624583"	"0.000636443112836445"	"0.115196203423397"
"GNG4.2786"	"GNG4|2786"	"0.424842657643003"	"0.211890660708729"	"0.291187536673373"	"0.353908385002174"	"0.0219650386523666"	"1"
"GNG5.2787"	"GNG5|2787"	"0.911930721478686"	"0.329226907082662"	"0.961260082043693"	"0.16192789731592"	"0.0587874581178765"	"1"
"GNPAT.8443"	"GNPAT|8443"	"0.971436086294211"	"0.879920800855432"	"0.971436086294211"	"0.632362009223431"	"0.12155839431167"	"1"
"GNPNAT1.64841"	"GNPNAT1|64841"	"0.0989773661183492"	"0.0636795786294593"	"0.252522885647923"	"0.460894491737292"	"0.0281177261450283"	"1"
"GNRH1.2796"	"GNRH1|2796"	"0.285932317110986"	"0.86304890452476"	"0.992954809907453"	"0.534981392508569"	"0.122458075819434"	"1"
"GNRH2.2797"	"GNRH2|2797"	"1"	"1"	"0.761012341778864"	"0.761012341778864"	"1.1215769260942e-35"	"2.0300542362305e-33"
"GNRHR.2798"	"GNRHR|2798"	"0.564067258398939"	"0.337038690076533"	"0.573369616897377"	"0.943675979900082"	"0.0195783992130168"	"1"
"GOLGA2B.55592"	"GOLGA2B|55592"	"0.981669433300852"	"0.90992084822829"	"0.824026150688374"	"0.444499819819264"	"0.00122492893236943"	"0.221712136758867"
"GOLGA2P3.401634"	"GOLGA2P3|401634"	"1"	"1"	"0.724486244516116"	"0.724486244516116"	"2.01213822557642e-53"	"3.64197018829332e-51"
"GOLGA2.2801"	"GOLGA2|2801"	"0.134233242357565"	"0.0815564938221"	"0.0362459202556679"	"0.202125800187721"	"0.010927008883251"	"1"
"GOLGA6A.342096"	"GOLGA6A|342096"	"1"	"1"	"0.241625119663613"	"0.594141658296431"	"3.4831684574576e-21"	"6.30453490799825e-19"
"GOLGA6D.653643"	"GOLGA6D|653643"	"1"	"1"	"0.359542640437788"	"0.359542640437788"	"2.01213822557642e-53"	"3.64197018829332e-51"
"GOLGA7B.401647"	"GOLGA7B|401647"	"0.110039171649803"	"0.298315496688839"	"0.870404546049459"	"0.392888779736077"	"0.0581321314276938"	"1"
"GOLGA8A.23015"	"GOLGA8A|23015"	"0.6547171607076"	"0.995674623182397"	"0.854084136390086"	"0.865674653311669"	"0.118178646896022"	"1"
"GOLGA8DP.100132979"	"GOLGA8DP|100132979"	"0.86369199757515"	"0.443628233097322"	"0.619499381107236"	"0.672087094312703"	"0.023519451351736"	"1"
"GOLGA8F.100132565"	"GOLGA8F|100132565"	"1"	"1"	"0.79277386186571"	"0.823053687055043"	"4.78188466429974e-19"	"8.65521124238252e-17"
"GOLGA9P.283796"	"GOLGA9P|283796"	"0.4291599346966"	"0.895385610170911"	"0.763327303381357"	"0.616822641026364"	"0.0149239832736896"	"1"
"GOLIM4.27333"	"GOLIM4|27333"	"0.804517231796384"	"0.928962558922843"	"0.776598629126974"	"0.737448595486647"	"0.224827845198295"	"1"
"GORAB.92344"	"GORAB|92344"	"0.766458912388454"	"0.34804074072723"	"0.684225540452288"	"0.501752319033706"	"0.0206367296452493"	"1"
"GOSR2.9570"	"GOSR2|9570"	"4.51313774521662e-22"	"0"	"1.8736784439282e-28"	"1.77612534850868e-21"	"6.52157941102501e-30"	"1.18040587339553e-27"
"GOT1L1.137362"	"GOT1L1|137362"	"1"	"1"	"0.0461957483393973"	"0.0461957483393973"	"2.84027564965341e-55"	"5.14089892587267e-53"
"GOT2.2806"	"GOT2|2806"	"0.953301827518229"	"0.426277910101971"	"0.953301827518229"	"0.548256525991484"	"0.0367156551024467"	"1"
"GP9.2815"	"GP9|2815"	"1"	"1"	"0.377699617795402"	"0.81838302772688"	"1.51297946447582e-18"	"2.73849283070124e-16"
"GPAA1.8733"	"GPAA1|8733"	"0.0929955031203103"	"0.0777439214158697"	"0.263125625169473"	"0.0866282772114239"	"0.0023827190186921"	"0.43127214238327"
"GPAM.57678"	"GPAM|57678"	"0.233473169267841"	"0.283987951333092"	"0.418519911162297"	"0.359655907126988"	"0.00775809867998387"	"1"
"GPATCH1.55094"	"GPATCH1|55094"	"0.770025505213282"	"0.209536474495318"	"0.655624093481393"	"0.259867727989597"	"0.0909383404857496"	"1"
"GPATCH2.55105"	"GPATCH2|55105"	"0.77174243324648"	"0.841645489309275"	"0.285816405037088"	"0.988905507641195"	"0.103651765972712"	"1"
"GPATCH4.54865"	"GPATCH4|54865"	"0.944860747588379"	"0.404773179580504"	"0.337124804787342"	"0.19889347215167"	"0.0291936704922172"	"1"
"GPI.2821"	"GPI|2821"	"0.42679384938584"	"0.444800717320173"	"0.261129215597125"	"0.457657521582242"	"0.0584520693885111"	"1"
"GPLD1.2822"	"GPLD1|2822"	"1"	"1"	"0.215601322923298"	"0.252687099673247"	"0.0209049692567009"	"1"
"GPM6A.2823"	"GPM6A|2823"	"0.254616366750723"	"0.524333810404738"	"0.530273701895117"	"0.77495758059711"	"0.0588772390466491"	"1"
"GPN1.11321"	"GPN1|11321"	"0.180586576049003"	"0.16641305953817"	"0.236781506036219"	"0.140195994197958"	"0.00883771925569207"	"1"
"GPN3.51184"	"GPN3|51184"	"0.514507743903713"	"0.928711361613507"	"0.41079050500258"	"0.63309243186967"	"0.03581560446123"	"1"
"GPNMB.10457"	"GPNMB|10457"	"0.404102814324391"	"0.0132661341083505"	"0.076354295903073"	"0.0913864564329691"	"0.00189910914920775"	"0.343738756006603"
