"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"PANK1.53354"	"PANK1|53354"	"0.520679889820411"	"0.372077822206712"	"0.846451179245808"	"0.145321134165511"	"0.00120669408019264"	"0.218411628514868"
"PANK4.55229"	"PANK4|55229"	"0.447141364407331"	"0.739245371482032"	"0.381248242340646"	"0.908817670767449"	"0.179995404116316"	"1"
"PAPOLA.10914"	"PAPOLA|10914"	"0.0292717168802218"	"0.0188623040868613"	"0.0493658366923473"	"0.0160893104012831"	"0.00591566391115388"	"1"
"PAPOLB.56903"	"PAPOLB|56903"	"0.675135850407973"	"0.500845472880292"	"0.793172914949371"	"0.713780610070681"	"5.27502973749705e-14"	"9.54780382486967e-12"
"PAPPA2.60676"	"PAPPA2|60676"	"0.826630744676517"	"0.498509060134764"	"0.483045168597209"	"0.50582605739285"	"0.0382197201960102"	"1"
"PAPPA.5069"	"PAPPA|5069"	"0.547716712840866"	"0.206148649432914"	"0.478186059203048"	"0.138421840838893"	"0.0459093883090888"	"1"
"PAPSS2.9060"	"PAPSS2|9060"	"0.0451297247022155"	"0.275549626491155"	"0.393246311278785"	"0.111511599965246"	"0.0103588804764014"	"1"
"PARD3B.117583"	"PARD3B|117583"	"0.000652245263972235"	"9.90653703847322e-06"	"0.000277950868429019"	"7.10689613205618e-06"	"1.3582950483872e-05"	"0.00245851403758083"
"PARP16.54956"	"PARP16|54956"	"0.166723124387583"	"0.985365774066944"	"0.665367049207795"	"0.97741126229035"	"0.162205643621726"	"1"
"PARP4.143"	"PARP4|143"	"0.0999736120967763"	"0.391681936598613"	"0.182252920491872"	"0.494615238674839"	"0.0357173110127262"	"1"
"PARS2.25973"	"PARS2|25973"	"0.328444749532238"	"0.322675614695974"	"0.0629598748756079"	"0.0302613206384189"	"0.00274357070821816"	"0.496586298187487"
"PARVA.55742"	"PARVA|55742"	"0.316310360408128"	"0.134710693014481"	"0.0452838847355189"	"0.039215579548085"	"0.00386813184781497"	"0.700131864454509"
"PARVB.29780"	"PARVB|29780"	"0.184499913179679"	"0.0483676610097519"	"0.919285500698615"	"0.0839588520040415"	"0.0296784154318339"	"1"
"PARVG.64098"	"PARVG|64098"	"0.328546293033844"	"0.886458918663395"	"0.30428741456192"	"0.378674215238428"	"0.077224586394658"	"1"
"PASD1.139135"	"PASD1|139135"	"0.718145304815891"	"0.739326805873504"	"0.881339968945024"	"0.514711575109337"	"0.0665786975643015"	"1"
"PATE4.399968"	"PATE4|399968"	"1"	"1"	"0.656988867843218"	"0.656988867843218"	"5.93917674548751e-31"	"1.07499099093324e-28"
"PATL2.197135"	"PATL2|197135"	"0.663005738010691"	"0.52450725738093"	"0.50440803591624"	"0.66081806007822"	"0.0580341951995457"	"1"
"PATZ1.23598"	"PATZ1|23598"	"8.54413576768431e-07"	"2.65611596717008e-07"	"3.2283165541473e-10"	"1.52129592989267e-11"	"2.3300357090652e-12"	"4.21736463340802e-10"
"PBLD.64081"	"PBLD|64081"	"0.637794826153041"	"0.195929352184688"	"0.468838683358199"	"0.397567680562978"	"0.00316458730160181"	"0.572790301589928"
"PBRM1.55193"	"PBRM1|55193"	"0.636801155054133"	"0.886631660907694"	"0.634320772605113"	"0.472360690951948"	"0.20798770647629"	"1"
"PBX2.5089"	"PBX2|5089"	"0.301009859391086"	"0.958153842565838"	"0.45578619646173"	"0.794704186089211"	"0.0472917486441883"	"1"
"PCA3.50652"	"PCA3|50652"	"1"	"1"	"0.257567256792182"	"0.316436920798182"	"4.35747693865487e-20"	"7.88703325896531e-18"
"PCBD1.5092"	"PCBD1|5092"	"0.657461147157196"	"0.491059233046661"	"0.105927365442047"	"0.491452307641612"	"0.0281372158145472"	"1"
"PCBP1.5093"	"PCBP1|5093"	"0.971104417062893"	"0.66711947964233"	"0.973971080705522"	"0.991923395792346"	"0.216048633861849"	"1"
"PCCA.5095"	"PCCA|5095"	"0.736593000483785"	"0.755864554858453"	"0.871765288816643"	"0.789985519854106"	"0.29419251096129"	"1"
"PCDH11Y.83259"	"PCDH11Y|83259"	"0.213949354100504"	"0.352089018978711"	"0.895364235424677"	"0.461938046227564"	"8.09512532005079e-09"	"1.46521768292919e-06"
"PCDH15.65217"	"PCDH15|65217"	"0.667455545549354"	"0.943575236510596"	"0.667455545549354"	"0.533761095886449"	"0.00142632082880762"	"0.258164070014179"
"PCDH8.5100"	"PCDH8|5100"	"0.0481846043542024"	"0.0148087109387501"	"0.016183455875037"	"0.00131879419952842"	"0.000601415054054417"	"0.108856124783849"
"PCDHA4.56144"	"PCDHA4|56144"	"0.93429682359311"	"0.506783564658508"	"0.966342241137442"	"0.371545046073954"	"0.0712001758602485"	"1"
"PCDHA5.56143"	"PCDHA5|56143"	"0.425785586176065"	"0.748417951736128"	"0.425785586176065"	"0.866576670422913"	"0.0109639526649742"	"1"
"PCDHA9.9752"	"PCDHA9|9752"	"0.822233159008625"	"0.834052828054049"	"0.822233159008625"	"0.560353197770399"	"1.07374756396341e-06"	"0.000194348309077376"
"PCDHAC2.56134"	"PCDHAC2|56134"	"0.339750497032158"	"0.73695956522138"	"0.763793931194099"	"0.602071380942646"	"0.00721515378616285"	"1"
"PCDHB10.56126"	"PCDHB10|56126"	"0.74449525909788"	"0.946154111403708"	"0.320699051763091"	"0.687380565771534"	"0.0364875570474063"	"1"
"PCDHB12.56124"	"PCDHB12|56124"	"0.804755603670342"	"0.607055303579296"	"0.606973752649"	"0.433732356434412"	"0.121448473073108"	"1"
"PCDHB15.56121"	"PCDHB15|56121"	"0.789487119111097"	"0.402231539106363"	"0.963275871626187"	"0.987724918457966"	"0.192633564592356"	"1"
"PCDHB16.57717"	"PCDHB16|57717"	"0.140746619161326"	"0.124053159564892"	"0.146343420500745"	"0.320789757244267"	"0.0264288976146957"	"1"
"PCDHB17.54661"	"PCDHB17|54661"	"0.895691981649069"	"0.590710342069051"	"0.622969755716976"	"0.494481137383482"	"0.11859357954331"	"1"
"PCDHB18.54660"	"PCDHB18|54660"	"0.0829431457544821"	"0.0386051990243252"	"0.733622486809583"	"0.223297064227493"	"0.0158191431600536"	"1"
"PCDHB3.56132"	"PCDHB3|56132"	"0.258849011959091"	"0.886634766454389"	"0.92414798860766"	"0.354317705686861"	"0.0175841984891777"	"1"
"PCDHB4.56131"	"PCDHB4|56131"	"0.559379652383711"	"0.287579190599125"	"0.581980698006639"	"0.328371931261909"	"0.0432295296589388"	"1"
"PCDHB7.56129"	"PCDHB7|56129"	"0.757704844940443"	"0.866774071824343"	"0.832727209269346"	"0.646453049186442"	"0.0625652130959561"	"1"
"PCDHB8.56128"	"PCDHB8|56128"	"0.214632990724409"	"0.878412167821569"	"0.504834099463047"	"0.61132324313419"	"0.107327016003164"	"1"
"PCDHB9.56127"	"PCDHB9|56127"	"0.684038604060997"	"0.816528692797824"	"0.927403701868079"	"0.484967748480759"	"0.0356657981680767"	"1"
"PCDHGA3.56112"	"PCDHGA3|56112"	"0.255583022304717"	"0.879260193528857"	"0.670475990824996"	"0.900586305826484"	"0.123741633021548"	"1"
"PCDHGA4.56111"	"PCDHGA4|56111"	"0.455702557904864"	"0.475443295811274"	"0.349559614100972"	"0.866941338626182"	"0.153473955774674"	"1"
"PCDHGA5.56110"	"PCDHGA5|56110"	"0.939843834975031"	"0.997973071079508"	"0.418782041865303"	"0.412043068534114"	"0.0339417850558098"	"1"
"PCDHGA7.56108"	"PCDHGA7|56108"	"0.136568816350603"	"0.375455293507697"	"0.264708149348943"	"0.500839097981524"	"0.0123601465892001"	"1"
"PCDHGA9.56107"	"PCDHGA9|56107"	"0.575121673858693"	"0.945293098664536"	"0.792314363721802"	"0.942861353600675"	"0.0404353762156923"	"1"
"PCDHGB6.56100"	"PCDHGB6|56100"	"0.945299430776842"	"0.77906165659314"	"0.470175841842934"	"0.90157645391471"	"0.0598915406230146"	"1"
"PCDHGB8P.56120"	"PCDHGB8P|56120"	"0.850054733138797"	"0.784690585248524"	"0.674767955567283"	"0.499909307210922"	"0.0125834925712395"	"1"
"PCDHGC4.56098"	"PCDHGC4|56098"	"0.797198765258574"	"0.469553888297678"	"0.546886323109061"	"0.245184146636323"	"0.0344954403408926"	"1"
"PCDHGC5.56097"	"PCDHGC5|56097"	"0.382531605641093"	"0.215223982048765"	"0.113088084424357"	"0.17420601167877"	"0.0360714323604542"	"1"
"PCF11.51585"	"PCF11|51585"	"0.743620811156987"	"0.964626608615035"	"0.897599347856852"	"0.598767778284645"	"0.128981086303131"	"1"
"PCGF2.7703"	"PCGF2|7703"	"0.201786006325197"	"0.0507282211784538"	"0.3841482709016"	"0.279013602289386"	"0.00308627421269235"	"0.558615632497316"
"PCGF6.84108"	"PCGF6|84108"	"0.0526557469585181"	"0.0151233956383994"	"0.141137811193776"	"0.0982011694593941"	"0.00273200454383167"	"0.494492822433532"
"PCID2.55795"	"PCID2|55795"	"0.194170483722564"	"0.199644324117577"	"0.0880972251460234"	"0.712114204236136"	"0.0383196318611858"	"1"
"PCK2.5106"	"PCK2|5106"	"0.091569620103458"	"0.168923192308795"	"0.934601518212525"	"0.465225415574612"	"0.0379665209200136"	"1"
"PCMTD1.115294"	"PCMTD1|115294"	"0.710696405585244"	"0.883839196694387"	"0.851563560347204"	"0.354776181520525"	"0.245074589706337"	"1"
"PCMTD2.55251"	"PCMTD2|55251"	"0.850568606125752"	"0.262692662499565"	"0.312929309335432"	"0.414276277746007"	"0.0657687938835357"	"1"
"PCOLCE.5118"	"PCOLCE|5118"	"0.945614748394849"	"0.323074729387562"	"0.028536820470399"	"0.372996176361062"	"0.0134666416651494"	"1"
"PCP4L1.654790"	"PCP4L1|654790"	"0.199709740168567"	"0.624835076632385"	"0.162409566012016"	"0.601922715124551"	"0.0166422419225749"	"1"
"PCP4.5121"	"PCP4|5121"	"0.57994964010851"	"0.595748795402507"	"0.631539305054185"	"0.266508209620409"	"0.0864550794067667"	"1"
"PCSK1.5122"	"PCSK1|5122"	"0.516430186531831"	"0.596286096491552"	"0.695011631736715"	"0.468845579066947"	"0.0785109605241169"	"1"
"PCSK4.54760"	"PCSK4|54760"	"0.756794017947744"	"0.793499584735445"	"0.276205662000019"	"0.86408721513536"	"0.131876338176646"	"1"
"PCSK5.5125"	"PCSK5|5125"	"0.960409450449203"	"0.661716882639099"	"0.557644958482795"	"0.163642938678641"	"0.0558527517596597"	"1"
"PCTP.58488"	"PCTP|58488"	"0.591448569088276"	"0.377622858055882"	"0.998024925307474"	"0.338026877338993"	"0.0114083738491825"	"1"
"PCYT1A.5130"	"PCYT1A|5130"	"0.879918827680189"	"0.993721551141713"	"0.587328376536634"	"0.885412403652257"	"0.249462171317429"	"1"
"PCYT2.5833"	"PCYT2|5833"	"0.687390738176287"	"0.779754055605829"	"0.304841137686933"	"0.433134909999749"	"0.0736892735839071"	"1"
"PDCD10.11235"	"PDCD10|11235"	"0.250735390106088"	"0.287730673177641"	"0.0961896156052709"	"0.252383380862248"	"0.0553237729050885"	"1"
"PDCD11.22984"	"PDCD11|22984"	"0.991799430643016"	"0.95604726273629"	"0.430322993061385"	"0.606564513193295"	"0.0941820284772195"	"1"
"PDCD1LG2.80380"	"PDCD1LG2|80380"	"0.394710961549686"	"0.774104636825696"	"0.339820961149344"	"0.478079547500206"	"0.0392274641610357"	"1"
"PDCD7.10081"	"PDCD7|10081"	"0.540984772523058"	"0.652625324619114"	"0.119088991550563"	"0.666814870303105"	"0.0580642194192792"	"1"
"PDC.5132"	"PDC|5132"	"1"	"1"	"0.942426813683437"	"0.917568756285078"	"8.80831200740344e-14"	"1.59430447334002e-11"
"PDE1C.5137"	"PDE1C|5137"	"0.594412188970313"	"0.910586188168199"	"0.917808679579298"	"0.904545411927447"	"0.0576082700855182"	"1"
"PDE2A.5138"	"PDE2A|5138"	"0.0242350218144075"	"0.0846819444287438"	"0.14975951560338"	"0.0344260625331627"	"0.00831579382017008"	"1"
"PDE4A.5141"	"PDE4A|5141"	"0.501236278339616"	"0.320446229277186"	"0.583288857335534"	"0.0850626850922867"	"0.0433202984683806"	"1"
"PDE4B.5142"	"PDE4B|5142"	"0.975502133367308"	"0.835391438514266"	"0.218674271961101"	"0.987348639829197"	"0.0870459791788498"	"1"
"PDE5A.8654"	"PDE5A|8654"	"0.257298191052096"	"0.834950605111908"	"0.391416638012865"	"0.795978743827243"	"0.0108031736916119"	"1"
"PDE6C.5146"	"PDE6C|5146"	"1"	"1"	"0.667675482895981"	"0.667675482895981"	"2.78576542900923e-29"	"5.04223542650671e-27"
"PDE7A.5150"	"PDE7A|5150"	"0.603432499959514"	"0.815847665600948"	"0.770156299808673"	"0.67616036950567"	"0.0283752444813645"	"1"
"PDE9A.5152"	"PDE9A|5152"	"0.0798541740291849"	"0.0458745778061873"	"0.107327609657305"	"0.151402320912613"	"0.00982794532390816"	"1"
"PDGFC.56034"	"PDGFC|56034"	"0.639677787552394"	"0.476459182650553"	"0.69681722310552"	"0.906034804710133"	"0.0429887804514266"	"1"
"PDGFD.80310"	"PDGFD|80310"	"0.62247442426021"	"0.204470898213857"	"0.44275373121835"	"0.210590528949207"	"0.00635923922467539"	"1"
"PDHB.5162"	"PDHB|5162"	"0.557583142516424"	"0.17345859002747"	"0.453304897456582"	"0.316857064906443"	"0.0055947721282004"	"1"
"PDIA2.64714"	"PDIA2|64714"	"0.40809531627011"	"0.66968735689972"	"0.47026148797931"	"0.58202629348071"	"0.135695513901071"	"1"
"PDK1.5163"	"PDK1|5163"	"0.915282589346075"	"0.491713908071983"	"0.457614446514647"	"0.692236226804608"	"0.152576335709511"	"1"
"PDK2.5164"	"PDK2|5164"	"0.809607194473638"	"0.589143288296178"	"0.130956851566561"	"0.770178305913444"	"0.0493598631548521"	"1"
"PDLIM2.64236"	"PDLIM2|64236"	"0.950382798136746"	"0.956164269373092"	"0.580452614629556"	"0.765128710299155"	"0.0729786274231325"	"1"
"PDLIM3.27295"	"PDLIM3|27295"	"0.372267367392693"	"0.347849936083519"	"0.127138214250023"	"0.381748427111863"	"0.0414147670513636"	"1"
"PDPR.55066"	"PDPR|55066"	"0.277184882525896"	"0.248781492969737"	"0.29563730970267"	"0.196158241126224"	"0.0928510168436156"	"1"
"PDS5B.23047"	"PDS5B|23047"	"0.329168373492749"	"0.287903954530134"	"0.542715797518116"	"0.75570090229256"	"0.170485044737569"	"1"
"PDZD9.255762"	"PDZD9|255762"	"0.861646283892882"	"0.567005014711114"	"0.861646283892882"	"0.648379758085997"	"2.24447229533221e-10"	"4.0624948545513e-08"
"PDZK1.5174"	"PDZK1|5174"	"0.878462437133112"	"0.521451690146499"	"0.290007589150167"	"0.640944718434129"	"0.0926308688457707"	"1"
"PECR.55825"	"PECR|55825"	"0.769742690782636"	"0.100078309298887"	"0.199416640634709"	"0.29294296418449"	"0.0175109720870816"	"1"
"PEG3AS.100169890"	"PEG3AS|100169890"	"1"	"1"	"0.830988344958102"	"0.525825941497256"	"5.82282464908872e-15"	"1.05393126148506e-12"
"PEG3.5178"	"PEG3|5178"	"0.268613857157414"	"0.287538169234738"	"0.145916559515114"	"0.367721097591797"	"0.0639885077169968"	"1"
"PELI2.57161"	"PELI2|57161"	"0.881022207138035"	"0.850320203757949"	"0.883167616846876"	"0.908031656821432"	"0.119602045507914"	"1"
"PELI3.246330"	"PELI3|246330"	"0.282481076826052"	"0.783475294157453"	"0.315510629303858"	"0.513627276230719"	"0.0856015244245884"	"1"
"PEMT.10400"	"PEMT|10400"	"0.694432406934081"	"0.692357970744726"	"0.427530783873936"	"0.841882948986074"	"0.210707610245808"	"1"
"PENK.5179"	"PENK|5179"	"0.721747315328375"	"0.415319741209894"	"0.340635108917113"	"0.615416503756367"	"0.174032044225475"	"1"
"PER2.8864"	"PER2|8864"	"0.173162861636917"	"0.210052904420724"	"0.572520125314681"	"0.767116049866085"	"0.120392590364111"	"1"
"PET112L.5188"	"PET112L|5188"	"0.0569033040282096"	"0.846225129883912"	"0.388907106133552"	"0.656186164435643"	"0.0102568429060016"	"1"
"PEX13.5194"	"PEX13|5194"	"0.249660528948772"	"0.214773682336156"	"0.212265791652982"	"0.393450088958181"	"0.0313487938186918"	"1"
"PEX19.5824"	"PEX19|5824"	"0.441617338446501"	"0.465238198736633"	"0.71524844403291"	"0.816732601220779"	"0.204137547272037"	"1"
"PEX3.8504"	"PEX3|8504"	"0.926042968160835"	"0.456414014229494"	"0.893117418580687"	"0.295758221824808"	"0.0927970712352543"	"1"
"PF4V1.5197"	"PF4V1|5197"	"0.219277133908332"	"0.132435835668773"	"0.410818303293401"	"0.189720304843837"	"0.0184483257264879"	"1"
"PFDN2.5202"	"PFDN2|5202"	"0.8388279973281"	"0.22469320601131"	"0.444138780416831"	"0.65576333678389"	"0.0310614725502015"	"1"
"PFKFB4.5210"	"PFKFB4|5210"	"0.510088128494543"	"0.950393513793781"	"0.730763183180965"	"0.528130771169768"	"0.00316125336828116"	"0.572186859658889"
"PFKM.5213"	"PFKM|5213"	"0.831345212976518"	"0.549725197948484"	"0.0669103523816612"	"0.535291608531339"	"0.0206323871825268"	"1"
"PFKP.5214"	"PFKP|5214"	"0.852731846657932"	"0.785567960369585"	"0.729410949727599"	"0.215432027585473"	"0.00266959043596855"	"0.483195868910308"
"PGAM4.441531"	"PGAM4|441531"	"1.49784630031617e-08"	"8.97060203897126e-14"	"4.80707880261096e-15"	"4.66724110449657e-15"	"1.06266799207839e-15"	"1.92342906566188e-13"
"PGAP3.93210"	"PGAP3|93210"	"0.563435805857532"	"0.345020150560484"	"0.968127334490489"	"0.651047396482084"	"0.0605311872903496"	"1"
"PGBD1.84547"	"PGBD1|84547"	"0.840686686550996"	"0.790919025723468"	"0.756293205021154"	"0.890380269388585"	"0.101525047602626"	"1"
"PGBD5.79605"	"PGBD5|79605"	"0.479614328549099"	"0.158768594211291"	"0.0940672434488042"	"0.26552513629368"	"0.0459026813631047"	"1"
"PGCP.10404"	"PGCP|10404"	"0.514589609540119"	"0.926695156277162"	"0.322550245804151"	"0.721789903421322"	"0.115142178233533"	"1"
"PGK2.5232"	"PGK2|5232"	"1"	"1"	"0.772251515415894"	"0.497730791923284"	"1.25316882904384e-20"	"2.26823558056935e-18"
"PGLS.25796"	"PGLS|25796"	"0.858152457380024"	"0.821058718660166"	"0.522782608919335"	"0.417295039317456"	"0.0902901688026769"	"1"
"PGLYRP4.57115"	"PGLYRP4|57115"	"0.974198617375663"	"0.215655049725324"	"0.480109889062432"	"0.546853789599935"	"0.0390530066836736"	"1"
"PGM2L1.283209"	"PGM2L1|283209"	"0.154876480339734"	"0.756764156241766"	"0.660062544371622"	"0.714063540289674"	"0.0619695807400279"	"1"
"PGM5.5239"	"PGM5|5239"	"0.173218548316081"	"0.2580215503314"	"0.164869010845647"	"0.893013149558656"	"0.0175808874334022"	"1"
"PGPEP1.54858"	"PGPEP1|54858"	"0.208485458987303"	"0.222943222502952"	"0.308993846659279"	"0.547209832574423"	"0.0569347648476986"	"1"
"PHACTR1.221692"	"PHACTR1|221692"	"0.296688325696501"	"0.296722980744271"	"0.18722182224305"	"0.1265156722285"	"0.052564571944051"	"1"
"PHACTR4.65979"	"PHACTR4|65979"	"0.592028659214531"	"0.657315645877193"	"0.592028659214531"	"0.44695154135298"	"0.0133932648969623"	"1"
"PHAX.51808"	"PHAX|51808"	"0.717299908571015"	"0.512681551488946"	"0.704198856081901"	"0.484934317168385"	"0.133660224507809"	"1"
"PHB2.11331"	"PHB2|11331"	"0.559097080827014"	"0.963986693112615"	"0.698234496656222"	"0.675540209796594"	"0.207486527876529"	"1"
"PHF17.79960"	"PHF17|79960"	"0.786419755507035"	"0.289058496849087"	"0.990780771928459"	"0.213227148589759"	"0.130380333282446"	"1"
"PHIP.55023"	"PHIP|55023"	"0.798305757992084"	"0.220996606984921"	"0.885907500369978"	"0.114130174790177"	"0.0261048070294436"	"1"
"PHLDA2.7262"	"PHLDA2|7262"	"0.0546303644497982"	"0.0359759804349494"	"0.153021451215223"	"0.00486234836786538"	"0.00270280287232914"	"0.489207319891574"
"PHLDB1.23187"	"PHLDB1|23187"	"0.55312916307285"	"0.924706354764353"	"0.538975258920595"	"0.0991466288281987"	"0.0649066018623375"	"1"
"PHLPP2.23035"	"PHLPP2|23035"	"0.720051539727387"	"0.0685909348577634"	"0.386891765859527"	"0.197066884243933"	"0.019156933727524"	"1"
"PHPT1.29085"	"PHPT1|29085"	"0.786382908772744"	"0.869971009815843"	"0.807384773114009"	"0.608221827775833"	"0.103687630336567"	"1"
"PHRF1.57661"	"PHRF1|57661"	"0.062319949510787"	"0.015884916745371"	"0.0529129014812097"	"0.0831531516387737"	"0.0129924335097586"	"1"
"PIAS4.51588"	"PIAS4|51588"	"0.122833172313865"	"0.805014522847302"	"0.107265433390225"	"0.931174110073599"	"0.0710565572349623"	"1"
"PIBF1.10464"	"PIBF1|10464"	"0.100871939321549"	"0.669101488928688"	"0.340649994519692"	"0.432869038390444"	"0.0555984038048297"	"1"
"PICALM.8301"	"PICALM|8301"	"0.268209724214978"	"0.703399000317416"	"0.445774436873937"	"0.443837595901009"	"0.00226100799553639"	"0.409242447192086"
"PIF1.80119"	"PIF1|80119"	"0.63969020304141"	"0.448723569697598"	"0.55774483802793"	"0.719204689733983"	"0.161701956588885"	"1"
"PIGH.5283"	"PIGH|5283"	"1.29327601952606e-11"	"0"	"1.65718809975281e-21"	"2.64107348452435e-22"	"4.87321448462713e-24"	"8.8205182171751e-22"
"PIGM.93183"	"PIGM|93183"	"0.943837605635554"	"0.5276684672535"	"0.888050806218443"	"0.19354305498003"	"0.0886991660889976"	"1"
"PIGN.23556"	"PIGN|23556"	"0.824826052690174"	"0.741754261741272"	"0.822745311835795"	"0.643580524386501"	"0.0170679500255683"	"1"
"PIGP.51227"	"PIGP|51227"	"0.650782296850539"	"0.304196536156965"	"0.49410756376403"	"0.264758904951464"	"0.0575485021626596"	"1"
"PIGZ.80235"	"PIGZ|80235"	"0.26078834904735"	"0.454739308330862"	"0.869747452034181"	"0.365176377194611"	"0.107795205656928"	"1"
"PIK3AP1.118788"	"PIK3AP1|118788"	"0.765728986121433"	"0.247426093189921"	"0.365669636803705"	"0.295592032439532"	"0.0327665730800207"	"1"
"PIK3CG.5294"	"PIK3CG|5294"	"0.267235561594617"	"0.510813514825199"	"0.60049867720154"	"0.923096442897198"	"0.0216252163894443"	"1"
"PIK3IP1.113791"	"PIK3IP1|113791"	"0.425176892048707"	"0.860598340983485"	"0.357658917127265"	"0.438369167498997"	"0.0417684145793957"	"1"
"PIK3R4.30849"	"PIK3R4|30849"	"0.177735346277808"	"0.300167479492674"	"0.154797263780254"	"0.550309769472335"	"0.00941520276195135"	"1"
"PIK3R6.146850"	"PIK3R6|146850"	"0.978739798439947"	"0.455317721273128"	"0.1650286096561"	"0.316363711097539"	"0.0236684332185092"	"1"
"PILRB.29990"	"PILRB|29990"	"0.248317509483955"	"0.430775168554575"	"0.480702503825535"	"0.923435656899388"	"0.0143725211371147"	"1"
"PIM1.5292"	"PIM1|5292"	"0.883867261415956"	"0.431481895164562"	"0.882104527463353"	"0.835575920113793"	"0.00446343764728978"	"0.807882214159449"
"PIP5K1A.8394"	"PIP5K1A|8394"	"0.807046252188495"	"0.637270856804731"	"0.818170542503503"	"0.968859761962518"	"0.066215810201438"	"1"
"PIP5K1B.8395"	"PIP5K1B|8395"	"0.400392100446216"	"0.825935173000352"	"0.370890094612804"	"0.882672969961987"	"0.112860729759303"	"1"
"PISRT1.140464"	"PISRT1|140464"	"1"	"1"	"7.48963553895085e-16"	"7.48963553895085e-16"	"2.84027564965341e-55"	"5.14089892587267e-53"
"PITPNM1.9600"	"PITPNM1|9600"	"0.630323719031177"	"0.984103988927998"	"0.241832348651688"	"0.61488115006308"	"0.101209148497791"	"1"
"PITPNM3.83394"	"PITPNM3|83394"	"0.675693626457961"	"0.625794496423914"	"0.239335647820068"	"0.773762013468755"	"0.142021747765735"	"1"
"PKD1L2.114780"	"PKD1L2|114780"	"0.387796427744135"	"0.413812079848948"	"0.470360411414746"	"0.185252287688361"	"0.0183425082300805"	"1"
"PKD1L3.342372"	"PKD1L3|342372"	"0.920061525660811"	"0.57975886731894"	"0.310400610287064"	"0.632029690351817"	"0.000156995772615227"	"0.0284162348433562"
"PKM2.5315"	"PKM2|5315"	"0.992705464130444"	"0.715530597613214"	"0.268841574398693"	"0.936326733540913"	"0.0436409346373382"	"1"
"PLA2G12B.84647"	"PLA2G12B|84647"	"0.625082019891759"	"0.927649605459492"	"0.908941445558112"	"0.733550097652351"	"5.06339337547024e-14"	"9.16474200960113e-12"
"PLA2G15.23659"	"PLA2G15|23659"	"0.108542543022447"	"0.00195120227724332"	"0.0651787426876209"	"0.0083283345770098"	"0.00232223880466257"	"0.420325223643925"
"PLA2G2E.30814"	"PLA2G2E|30814"	"1"	"1"	"0.771044263264048"	"0.771044263264048"	"2.20030441306647e-48"	"3.98255098765031e-46"
"PLA2G3.50487"	"PLA2G3|50487"	"0.0678427577944698"	"0.0446416602346702"	"0.0203399426527688"	"0.0118017264320831"	"0.00119340012438326"	"0.21600542251337"
