"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"C5orf53.492311"	"C5orf53|492311"	"0.0345743224809807"	"0.100783051998386"	"0.0615871859814957"	"0.469420374873401"	"0.00622863235521932"	"1"
"C5orf55.116349"	"C5orf55|116349"	"0.814412316274073"	"0.612928695420929"	"0.878462613809042"	"0.464498079411737"	"0.0257545732980504"	"1"
"C5orf56.441108"	"C5orf56|441108"	"0.232280300321392"	"0.475954779697629"	"0.414784068522509"	"0.32074725385455"	"0.0324776275896988"	"1"
"C5orf62.85027"	"C5orf62|85027"	"0.138781042254388"	"0.265176695940618"	"0.276707803797123"	"0.177494617362423"	"0.0526767114898711"	"1"
"C6orf106.64771"	"C6orf106|64771"	"0.569800510602339"	"0.476033153610856"	"0.690906377067848"	"0.685326029296409"	"0.051778930054912"	"1"
"C6orf114.85411"	"C6orf114|85411"	"0.702176173180887"	"0.898947576127788"	"0.731948056584503"	"0.799789216721236"	"0.0846336175340169"	"1"
"C6orf125.84300"	"C6orf125|84300"	"0.421286954346945"	"0.892588195067424"	"0.988824478842175"	"0.632525239258683"	"0.122050286592887"	"1"
"C6orf136.221545"	"C6orf136|221545"	"0.64168987263751"	"0.818033464825914"	"0.563383441889835"	"0.783135517210375"	"0.226718799453835"	"1"
"C6orf142.90523"	"C6orf142|90523"	"0.965407005723681"	"0.622455327752945"	"0.631488939230698"	"0.408273636986617"	"0.0754520069177487"	"1"
"C6orf147.387097"	"C6orf147|387097"	"0.814818466424995"	"0.859419988084551"	"0.814818466424995"	"0.415940705691011"	"0.0350832244090118"	"1"
"C6orf163.206412"	"C6orf163|206412"	"0.588238767867839"	"0.631055345850283"	"0.588238767867839"	"0.834148091120536"	"0.00293659497205969"	"0.531523689942803"
"C6orf164.63914"	"C6orf164|63914"	"0.746988909062355"	"0.204586661410093"	"0.954521101620996"	"0.35758523101593"	"0.0261325871152085"	"1"
"C6orf168.84553"	"C6orf168|84553"	"0.618964297964152"	"0.651970855434326"	"0.654680732519484"	"0.32739831579151"	"0.0944446183508682"	"1"
"C6orf174.387104"	"C6orf174|387104"	"0.00649036660585527"	"0.0324763721700699"	"0.00216631580416387"	"0.0134098027625561"	"0.00159242890118367"	"0.288229631114245"
"C6orf186.728464"	"C6orf186|728464"	"0.181913106385265"	"0.339959024943887"	"0.181913106385266"	"0.422518973552112"	"0.000254006974134678"	"0.0459752623183768"
"C6orf195.154386"	"C6orf195|154386"	"1"	"1"	"0.862221388519464"	"0.642950892471925"	"1.46999513520723e-14"	"2.66069119472508e-12"
"C6orf1.221491"	"C6orf1|221491"	"0.895582011171333"	"0.7772751403785"	"0.655497610264776"	"0.959384983818516"	"0.421036398803711"	"1"
"C6orf204.387119"	"C6orf204|387119"	"0.0440539052190645"	"0.0314431837681818"	"0.0247126239856569"	"0.071066313203431"	"0.00683904982702129"	"1"
"C6orf26.401251"	"C6orf26|401251"	"0.571937834182244"	"0.997757455531277"	"0.928052927401386"	"0.356303308781538"	"0.154771896549199"	"1"
"C6orf41.100133205"	"C6orf41|100133205"	"0.826194727677844"	"0.383899986952149"	"0.826194727677844"	"0.439411810797719"	"0.148006101733576"	"1"
"C6orf58.352999"	"C6orf58|352999"	"0.349980239663669"	"0.973114075179732"	"0.084996176432354"	"0.689005553938918"	"0.0426843781857819"	"1"
"C6.729"	"C6|729"	"0.254962838784351"	"0.0313364984879906"	"0.0138769877307592"	"0.00924200253299028"	"3.56428972720266e-05"	"0.00645136440623681"
"C7orf23.79161"	"C7orf23|79161"	"0.145791985390326"	"0.547428708521495"	"0.330816304037356"	"0.866203643593442"	"0.145791985390326"	"1"
"C7orf29.113763"	"C7orf29|113763"	"0.662686545699478"	"0.853952760652893"	"0.263161052958927"	"0.721573207230093"	"0.104141813477479"	"1"
"C7orf31.136895"	"C7orf31|136895"	"0.485103356338849"	"0.322410096948438"	"0.912541395840513"	"0.366557098383766"	"0.0860139728941275"	"1"
"C7orf36.57002"	"C7orf36|57002"	"0.182355052969066"	"0.129694844489674"	"0.267073858529381"	"0.337309583776299"	"0.0153414091311114"	"1"
"C7orf49.78996"	"C7orf49|78996"	"0.786432840835701"	"0.222978416014848"	"0.731530856399655"	"0.214664770079709"	"0.00711432084490807"	"1"
"C7orf51.222950"	"C7orf51|222950"	"0.0858278026236394"	"0.550870274881921"	"0.971759699657379"	"0.257454843854488"	"0.0105337242527287"	"1"
"C7orf58.79974"	"C7orf58|79974"	"0.0296324300544018"	"0.133879864835499"	"0.0754116987121369"	"0.243726883888199"	"0.00887885643736356"	"1"
"C7orf70.84792"	"C7orf70|84792"	"0.615700343124045"	"0.780575971016213"	"0.871222207246047"	"0.756599725710645"	"0.0156381412095948"	"1"
"C7orf72.100130988"	"C7orf72|100130988"	"1"	"1"	"0.228437482983525"	"0.228437482983525"	"5.36380640532232e-44"	"9.7084895936334e-42"
"C7.730"	"C7|730"	"0.257681796214485"	"0.239299860832011"	"0.171872684952042"	"0.151592263416585"	"0.0871485656886433"	"1"
"C8G.733"	"C8G|733"	"0.840553471911726"	"0.783043012518774"	"0.946598472139037"	"0.800116722979471"	"0.0208933424054139"	"1"
"C8orf37.157657"	"C8orf37|157657"	"0.306751117716444"	"0.938553828910399"	"0.375919719229089"	"0.397429653896636"	"0.0105676015543721"	"1"
"C8orf38.137682"	"C8orf38|137682"	"0.446172846275859"	"0.0455476900865481"	"0.374280956805836"	"0.059807911613868"	"1.28005398658286e-06"	"0.000231689771571498"
"C8orf4.56892"	"C8orf4|56892"	"0.140153838653001"	"0.199017383674636"	"0.120664338548986"	"0.0947497024957725"	"0.0449720691150633"	"1"
"C8orf71.26138"	"C8orf71|26138"	"1"	"1"	"0.853474341019645"	"0.853474341019645"	"5.52278785211572e-50"	"9.99624601232945e-48"
"C8orf84.157869"	"C8orf84|157869"	"0.739635561742566"	"0.87077086999184"	"0.978955503806624"	"0.926550747795003"	"0.239173014698374"	"1"
"C9orf103.414328"	"C9orf103|414328"	"0.820904113027502"	"0.795243006898049"	"0.970825107223571"	"0.473112239173417"	"0.107823654020099"	"1"
"C9orf106.414318"	"C9orf106|414318"	"1"	"1"	"0.641776825465464"	"0.641776825465464"	"9.93426828189436e-37"	"1.79810255902288e-34"
"C9orf119.375757"	"C9orf119|375757"	"0.272754387874761"	"0.767040247141331"	"0.527452774590461"	"0.722445111601328"	"0.046651057021442"	"1"
"C9orf11.54586"	"C9orf11|54586"	"1"	"1"	"0.772791468735316"	"0.317460980296786"	"5.82282464908872e-15"	"1.05393126148506e-12"
"C9orf125.84302"	"C9orf125|84302"	"0.0852513737712878"	"0.0648943538953504"	"0.0873297177201588"	"0.0508944432969336"	"0.00992989317383511"	"1"
"C9orf135.138255"	"C9orf135|138255"	"0.484114557497367"	"0.997472733711218"	"0.399940879275779"	"0.640753608154301"	"0.000408495971596686"	"0.0739377708590001"
"C9orf139.401563"	"C9orf139|401563"	"0.509358971840107"	"0.336131692970835"	"0.154121518408773"	"0.403484625122178"	"0.00406621743340412"	"0.735985355446147"
"C9orf144.389715"	"C9orf144|389715"	"1"	"1"	"0.870206744949415"	"0.870206744949415"	"1.02200475701724e-27"	"1.8498286102012e-25"
"C9orf153.389766"	"C9orf153|389766"	"1"	"1"	"0.841075299103894"	"0.185873390230814"	"1.38975166754053e-17"	"2.51545051824836e-15"
"C9orf169.375791"	"C9orf169|375791"	"0.0401032242737639"	"0.135978436025097"	"0.0409343776208845"	"0.0753441719799188"	"0.0186307215151874"	"1"
"C9orf171.389799"	"C9orf171|389799"	"0.327483013942815"	"0.968294446010122"	"0.0231431731162361"	"0.691850413379174"	"1.29673543924757e-07"	"2.3470911450381e-05"
"C9orf30.91283"	"C9orf30|91283"	"0.436599577147896"	"0.717605437309927"	"0.348453316911304"	"0.60578221850617"	"0.204275775180794"	"1"
"C9orf3.84909"	"C9orf3|84909"	"0.338438106055627"	"0.61250203854002"	"0.110201885964925"	"0.540932329891996"	"0.0272184941915372"	"1"
"C9orf45.81571"	"C9orf45|81571"	"0.428544685559604"	"0.716713904506407"	"0.753552987526924"	"0.442026922233152"	"0.140234287428544"	"1"
"C9orf71.169693"	"C9orf71|169693"	"1"	"1"	"0.3840513648876"	"0.3840513648876"	"2.14568034517494e-45"	"3.88368142476665e-43"
"CA10.56934"	"CA10|56934"	"0.0610352785226237"	"0.00162088572520169"	"0.0791288838851546"	"0.00209066085972536"	"5.95272197157782e-14"	"1.07744267685559e-11"
"CA12.771"	"CA12|771"	"0.847721248361886"	"0.523404923081288"	"0.11985458973409"	"0.488913983925918"	"0.100062124259514"	"1"
"CA13.377677"	"CA13|377677"	"0.964585997638941"	"0.827142746499787"	"0.525095063695945"	"0.900184379001209"	"0.0879097084280824"	"1"
"CA5B.11238"	"CA5B|11238"	"1.54523361108975e-49"	"0"	"1.69734899074193e-49"	"3.6976793290612e-28"	"1.25645551426937e-50"	"2.27418448082756e-48"
"CA6.765"	"CA6|765"	"0.601367488770739"	"0.719489130718988"	"0.819885714841308"	"0.636502217374152"	"0.0519818006268751"	"1"
"CA8.767"	"CA8|767"	"0.0456916480012242"	"0.0354853396870048"	"0.0456916480012242"	"0.0251714650785838"	"0.00477785237736748"	"0.864791280303514"
"CA9.768"	"CA9|768"	"0.305040288449286"	"0.901813791143478"	"0.478969611875076"	"0.649401377030049"	"0.17082975701003"	"1"
"CAB39L.81617"	"CAB39L|81617"	"0.713092126297394"	"0.323277528428738"	"0.389173526785654"	"0.549800317986279"	"0.0694967612807361"	"1"
"CABC1.56997"	"CABC1|56997"	"0.0383839339466531"	"0.063967581919059"	"0.124525198274834"	"0.00479196425171864"	"0.000701877652072084"	"0.127039855025047"
"CABP2.51475"	"CABP2|51475"	"1"	"1"	"0.771984541601819"	"0.771984541601819"	"2.01213822557642e-53"	"3.64197018829332e-51"
"CABP4.57010"	"CABP4|57010"	"0.0120115795071642"	"0.003168246358763"	"0.034440966795895"	"0.00566485796871022"	"0.00378909693481178"	"0.685826545200932"
"CACNA1C.775"	"CACNA1C|775"	"0.464931564488055"	"0.0289801118325549"	"0.393724155053061"	"0.015087087545582"	"0.00350509521565554"	"0.634422234033652"
"CACNA1E.777"	"CACNA1E|777"	"0.0705064953674043"	"0.0397202444930428"	"0.143955926694915"	"0.0268028595460428"	"0.0654306680780875"	"1"
"CACNA1F.778"	"CACNA1F|778"	"0.0811871062271279"	"0.543551225014192"	"0.736296084568271"	"0.915187992666958"	"0.0168652036430531"	"1"
"CACNA1H.8912"	"CACNA1H|8912"	"0.0206289393976413"	"0.0315489170009965"	"0.0206289393976413"	"0.0359917578758133"	"0.00238008368664763"	"0.43079514728322"
"CACNA1S.779"	"CACNA1S|779"	"0.243413130329243"	"0.210547320086836"	"0.923152321561401"	"0.436781811201582"	"0.0201348002491963"	"1"
"CACNB4.785"	"CACNB4|785"	"0.449785156464218"	"0.90196269423909"	"0.698356686389524"	"0.929150715324321"	"0.145150324506273"	"1"
"CACNG1.786"	"CACNG1|786"	"0.0938654523003752"	"0.0140792181159031"	"0.0511317642023247"	"0.0183740295145852"	"0.00596272590535456"	"1"
"CACNG4.27092"	"CACNG4|27092"	"0.077514062736008"	"0.944578439867759"	"0.398278706357039"	"0.952406666120748"	"0.0128527139392602"	"1"
"CACNG5.27091"	"CACNG5|27091"	"1"	"1"	"0.313402669060752"	"0.313402669060752"	"7.84515947992817e-32"	"1.419973865867e-29"
"CACYBP.27101"	"CACYBP|27101"	"0.951967857024057"	"0.54616871491744"	"0.881329799267086"	"0.942746393645923"	"0.0332873046294758"	"1"
"CALCA.796"	"CALCA|796"	"1"	"1"	"0.526434310890343"	"0.360660139756385"	"6.00576134677099e-23"	"1.08704280376555e-20"
"CALCB.797"	"CALCB|797"	"1"	"1"	"0.961947078802369"	"0.570017746134024"	"2.4150972759555e-22"	"4.37132606947946e-20"
"CALCOCO1.57658"	"CALCOCO1|57658"	"0.999318836451451"	"0.611164316618872"	"0.999318836451451"	"0.952436845673048"	"0.0213758392592824"	"1"
"CALCRL.10203"	"CALCRL|10203"	"0.465654462919064"	"0.264418738552779"	"0.187884714038718"	"0.0654520053188524"	"0.0114218006152176"	"1"
"CALML3.810"	"CALML3|810"	"0.422967885010963"	"0.964225402680298"	"0.839267341895334"	"0.721802446376945"	"0.143701531222848"	"1"
"CALML5.51806"	"CALML5|51806"	"0.387332285793675"	"0.491043886452372"	"0.419263383180699"	"0.678276041840049"	"0.139888533994291"	"1"
"CALN1.83698"	"CALN1|83698"	"0.809434375248514"	"0.76379466860778"	"0.764339074903374"	"0.601855573149077"	"0.00799599870631705"	"1"
"CAMK1.8536"	"CAMK1|8536"	"0.0664623962527909"	"0.100204053581708"	"0.0642822333854323"	"0.102245254997822"	"0.0276517347829571"	"1"
"CAMK2G.818"	"CAMK2G|818"	"0.636836524685589"	"0.355614040976617"	"0.497704468588464"	"0.290521441961823"	"0.063594610945084"	"1"
"CAMK2N1.55450"	"CAMK2N1|55450"	"0.198736757248422"	"0.188732481874146"	"0.25869869862706"	"0.544562221957574"	"0.0109285407531317"	"1"
"CAMKK2.10645"	"CAMKK2|10645"	"0.660100536411718"	"0.362148145050518"	"0.752726169122856"	"0.587632423888533"	"0.0593362221564501"	"1"
"CAMLG.819"	"CAMLG|819"	"0.0579712173312119"	"0.135468403900729"	"0.0579712173312119"	"0.136934743262467"	"0.00116144639277679"	"0.210221797092599"
"CAND2.23066"	"CAND2|23066"	"0.0203182976702381"	"0.236973749093324"	"0.0346709634537313"	"0.451316020307138"	"0.0165029566032747"	"1"
"CANT1.124583"	"CANT1|124583"	"0.116026651756805"	"0.477464565299855"	"0.159188232363572"	"0.700842340549084"	"0.0896660182038865"	"1"
"CAP1.10487"	"CAP1|10487"	"0.47038135988788"	"0.467641461321987"	"0.745377341832005"	"0.418766340511907"	"0.0638945694283832"	"1"
"CAP2.10486"	"CAP2|10486"	"0.165013422910849"	"0.065062091858225"	"0.155843442838981"	"0.0785858466309373"	"0.0228553619268389"	"1"
"CAPG.822"	"CAPG|822"	"0.804323551500097"	"0.519561650562953"	"0.636105916828258"	"0.794283702449096"	"0.0974687658876622"	"1"
"CAPN11.11131"	"CAPN11|11131"	"1"	"1"	"2.18963358091914e-28"	"3.96451568429046e-19"	"2.18963358091914e-28"	"3.96323678146364e-26"
"CAPN13.92291"	"CAPN13|92291"	"0.666117162029153"	"0.706353157647982"	"0.639080520655179"	"0.672589307843724"	"0.0253736735857884"	"1"
"CAPN14.440854"	"CAPN14|440854"	"0.422394320849096"	"0.191869827915792"	"0.272830605685493"	"0.467318269068653"	"0.00777489038429935"	"1"
"CAPN5.726"	"CAPN5|726"	"0.371766614523976"	"0.956016723845354"	"0.948683836961015"	"0.762660688824794"	"0.155083967995704"	"1"
"CAPN7.23473"	"CAPN7|23473"	"0.196021469494476"	"0.458904082793274"	"0.159229299940256"	"0.813561283472932"	"0.0654865907912024"	"1"
"CAPRIN1.4076"	"CAPRIN1|4076"	"0.0789417809889478"	"0.650752829536564"	"0.0897704198259891"	"0.824486831511981"	"0.0378949519276225"	"1"
"CAPS2.84698"	"CAPS2|84698"	"0.492253677138205"	"0.16749733943101"	"0.441030290165011"	"0.0677433707002997"	"0.038168412648557"	"1"
"CARD11.84433"	"CARD11|84433"	"0.716694712724678"	"0.937900926241695"	"0.499053412404665"	"0.979953155400029"	"0.133364402935537"	"1"
"CARD6.84674"	"CARD6|84674"	"0.52386159368913"	"0.317132083999655"	"0.405656718268667"	"0.393487837443111"	"0.0222716307072796"	"1"
"CARHSP1.23589"	"CARHSP1|23589"	"0.1238582140742"	"0.136092625478396"	"0.1238582140742"	"0.146075273320126"	"0.00526164369306259"	"0.952357508444329"
"CARKD.55739"	"CARKD|55739"	"0.325591941600589"	"0.0762398550492498"	"0.456285156781627"	"0.349807052030392"	"0.00959566000445669"	"1"
"CARM1.10498"	"CARM1|10498"	"0.0335196509561799"	"0.238601606840857"	"0.0227163227305968"	"0.577835552341138"	"0.0160020707327649"	"1"
"CARNS1.57571"	"CARNS1|57571"	"0.320127237075635"	"0.240033540187503"	"0.299429335302655"	"0.600044198827855"	"0.0261148492864649"	"1"
"CARS.833"	"CARS|833"	"0.509793735488705"	"0.170489405783065"	"0.350871801196615"	"0.211798357255864"	"0.00577155258878452"	"1"
"CASC2.255082"	"CASC2|255082"	"0.355401272976141"	"0.941293318271266"	"0.388059186338181"	"0.603301538173821"	"0.0237164987090524"	"1"
"CASP12.120329"	"CASP12|120329"	"1"	"1"	"0.631235041967533"	"0.911080646802064"	"9.43305632131661e-10"	"1.70738319415831e-07"
"CASP1.834"	"CASP1|834"	"0.797752153734802"	"0.682018744342239"	"0.570309076717053"	"0.459121691463521"	"0.0642977752412436"	"1"
"CASP8AP2.9994"	"CASP8AP2|9994"	"0.590803585063307"	"0.859002976400768"	"0.812476530613307"	"0.61980103569824"	"0.169397770250351"	"1"
"CASQ1.844"	"CASQ1|844"	"0.636648384504041"	"0.404262919194699"	"0.616265687936036"	"0.53702441256869"	"0.13135836544472"	"1"
"CASQ2.845"	"CASQ2|845"	"0.193833977090454"	"0.185492450091116"	"0.148813415360978"	"0.447771467892444"	"0.0202299939051693"	"1"
"CASS4.57091"	"CASS4|57091"	"0.141380882893125"	"0.124133390918742"	"0.196933760732925"	"0.042919724124405"	"0.0104590788744945"	"1"
"CBARA1.10367"	"CBARA1|10367"	"0.187685519106871"	"0.163854781900122"	"0.171004013718923"	"0.105596908464058"	"0.00684389508221347"	"1"
"CBFA2T3.863"	"CBFA2T3|863"	"0.218196388770305"	"0.295735870649952"	"0.170642432445008"	"0.371988187328833"	"0.0166298971005563"	"1"
"CBLB.868"	"CBLB|868"	"0.017435900555313"	"0.476405795179098"	"0.962144904986189"	"0.127329304660864"	"0.0174359005553129"	"1"
"CBR4.84869"	"CBR4|84869"	"0.097030375679026"	"0.24561917367139"	"0.976004394691476"	"0.0976089321519094"	"0.0167885034411318"	"1"
"CBWD2.150472"	"CBWD2|150472"	"0.0555489013913194"	"0.0995275747061861"	"0.0547382915426029"	"0.139351824548562"	"0.00867952047741749"	"1"
"CBWD5.220869"	"CBWD5|220869"	"1"	"1"	"0.576465898770368"	"0.81461443496438"	"2.51861475679046e-12"	"4.55869270979074e-10"
"CBX1.10951"	"CBX1|10951"	"0.318907476857877"	"0.758006955840504"	"0.314860060133285"	"0.593399566617744"	"0.122118380312441"	"1"
"CBX2.84733"	"CBX2|84733"	"0.93367290642208"	"0.494502742964969"	"0.825911649038481"	"0.788906858248556"	"0.0446987876452742"	"1"
"CBX7.23492"	"CBX7|23492"	"0.206567001647113"	"0.24348952770301"	"0.206567001647112"	"0.218753566884101"	"0.00562733748778309"	"1"
"CC2D1A.54862"	"CC2D1A|54862"	"0.0162673493385477"	"0.224211083433878"	"0.0162673493385477"	"0.730703440559853"	"0.0110830767895268"	"1"
"CC2D2A.57545"	"CC2D2A|57545"	"0.289228613180907"	"0.528159336745908"	"0.796427972722823"	"0.839726020499957"	"0.172902083119912"	"1"
"CCAR1.55749"	"CCAR1|55749"	"0.516646731105329"	"0.412454920596166"	"0.286389513375702"	"0.605901811449357"	"0.0790028517623228"	"1"
"CCBE1.147372"	"CCBE1|147372"	"0.0270076762919353"	"0.447379677232841"	"0.0307473717905122"	"0.999988644961639"	"0.0254708251912446"	"1"
"CCBL2.56267"	"CCBL2|56267"	"0.944774739099191"	"0.969335995602766"	"0.67348253586694"	"0.567474267361192"	"0.330621490913261"	"1"
"CCDC101.112869"	"CCDC101|112869"	"0.633524761806974"	"0.711856736313594"	"0.60107906207468"	"0.743278618514047"	"0.0959473467862392"	"1"
"CCDC103.388389"	"CCDC103|388389"	"0.909972219524874"	"0.72948252718248"	"0.7655917757032"	"0.384752343972588"	"0.00955155801833627"	"1"
"CCDC104.112942"	"CCDC104|112942"	"0.793010705846345"	"0.535679127839588"	"0.940352624706183"	"0.283140216371345"	"0.0602732718190485"	"1"
"CCDC105.126402"	"CCDC105|126402"	"1"	"1"	"0.345942148363957"	"0.345942148363957"	"2.14568034517494e-45"	"3.88368142476665e-43"
"CCDC109B.55013"	"CCDC109B|55013"	"0.490544475339657"	"0.584702148466665"	"0.40766261432065"	"0.433534035269832"	"0.141806798365345"	"1"
"CCDC110.256309"	"CCDC110|256309"	"0.306007344443889"	"0.130515754602322"	"0.232433990351175"	"0.526635356508508"	"0.0755118081066145"	"1"
"CCDC111.201973"	"CCDC111|201973"	"0.846657034071873"	"0.7244200257453"	"0.615792993729145"	"0.730919505313644"	"0.0165467904839526"	"1"
"CCDC117.150275"	"CCDC117|150275"	"0.463154062409421"	"0.715262321402566"	"0.892771777964143"	"0.96470398729012"	"0.0729070259178937"	"1"
"CCDC121.79635"	"CCDC121|79635"	"0.568369472539408"	"0.146238438170939"	"0.855585120745407"	"0.0360096309029849"	"0.0291663884792732"	"1"
"CCDC125.202243"	"CCDC125|202243"	"0.584159545924201"	"0.573004404092144"	"0.467160606437232"	"0.495281388197219"	"0.159912086033619"	"1"
"CCDC132.55610"	"CCDC132|55610"	"0.607357455922467"	"0.510937547187035"	"0.592758840916036"	"0.65618645357211"	"0.0422716867281553"	"1"
"CCDC134.79879"	"CCDC134|79879"	"0.58078975765787"	"0.0787004741331225"	"0.793036273650697"	"0.393282624742686"	"0.00806127298813699"	"1"
"CCDC135.84229"	"CCDC135|84229"	"0.550391591380958"	"0.439486637670026"	"0.548109293540405"	"0.346996626659325"	"7.76255742576044e-07"	"0.000140502289406264"
"CCDC149.91050"	"CCDC149|91050"	"0.0623628984589132"	"0.123053771426503"	"0.288677349728982"	"0.103977297431422"	"0.0162023217940987"	"1"
"CCDC150.284992"	"CCDC150|284992"	"0.23182185237595"	"0.330436386979854"	"0.133674085746162"	"0.31147627664556"	"0.0284800487232374"	"1"
"CCDC15.80071"	"CCDC15|80071"	"0.751971178000261"	"0.190983502274842"	"0.484544020288801"	"0.276359129786662"	"0.00611951876550084"	"1"
"CCDC18.343099"	"CCDC18|343099"	"0.370639797434787"	"0.563703153748608"	"0.702493796527139"	"0.939213564877359"	"0.0575504179412744"	"1"
"CCDC27.148870"	"CCDC27|148870"	"1"	"1"	"0.184294474900368"	"0.184294474900368"	"2.24933685375979e-41"	"4.07129970530522e-39"
"CCDC33.80125"	"CCDC33|80125"	"0.282660673230417"	"0.676647617165803"	"0.282660673230415"	"0.794283374755383"	"9.97079265245009e-07"	"0.000180471347009347"
"CCDC3.83643"	"CCDC3|83643"	"0.912357439108432"	"0.878869172761958"	"0.473051609401357"	"0.490732334442009"	"0.127575366448833"	"1"
"CCDC40.55036"	"CCDC40|55036"	"0.433855912671597"	"0.076838756873584"	"0.361559422817451"	"0.224458354648814"	"0.00226579454106172"	"0.410108811932171"
