"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"CAMLG.819"	"CAMLG|819"	"0.56057177639175"	"0.723679113202976"	"0.913829877022747"	"0.88236540504655"	"0.138121485221526"	"1"
"CAND2.23066"	"CAND2|23066"	"0.920494017268539"	"0.82374201160565"	"0.882769087014243"	"0.98463956899485"	"0.0674305726216849"	"1"
"CANT1.124583"	"CANT1|124583"	"0.190431831475108"	"0.905618556463396"	"0.325459712647544"	"0.711340099299313"	"0.0795176258783033"	"1"
"CAP1.10487"	"CAP1|10487"	"0.222429450314593"	"0.0387403350604777"	"0.0756860250467082"	"0.0683151968215754"	"0.0209639338429077"	"1"
"CAP2.10486"	"CAP2|10486"	"0.34839174124883"	"0.235668038947435"	"0.186724223801636"	"0.0656741022788344"	"0.0164613532720835"	"1"
"CAPG.822"	"CAPG|822"	"0.0785893559144309"	"0.196416359855871"	"0.893827046683275"	"0.314353434500591"	"0.0285548641229398"	"1"
"CAPN11.11131"	"CAPN11|11131"	"0.760576751828911"	"0.960582503112485"	"0.981233948515704"	"0.654646008068434"	"0.0549330029448656"	"1"
"CAPN13.92291"	"CAPN13|92291"	"0.571774046486971"	"0.938411487821789"	"0.806073987264969"	"0.475589442526165"	"0.122414379894091"	"1"
"CAPN14.440854"	"CAPN14|440854"	"0.765640381170812"	"0.759974605830931"	"0.127156836165351"	"0.872818858180074"	"0.0407390776059475"	"1"
"CAPN5.726"	"CAPN5|726"	"0.394411224486012"	"0.319669118900976"	"0.317525532705991"	"0.198097936882053"	"0.0311444678306454"	"1"
"CAPN7.23473"	"CAPN7|23473"	"0.0739609200110636"	"0.0165323053624717"	"0.232099244915335"	"0.0152827301925467"	"0.00767699212528672"	"1"
"CAPRIN1.4076"	"CAPRIN1|4076"	"0.911756240127651"	"0.839257352934862"	"0.585414854305399"	"0.785792953232713"	"0.0591898886654036"	"1"
"CAPS2.84698"	"CAPS2|84698"	"0.869548589351281"	"0.259233596364001"	"0.193266393210751"	"0.165478164421801"	"0.0320454551543535"	"1"
"CARD11.84433"	"CARD11|84433"	"0.261070801803227"	"0.484955909457731"	"0.486240840183192"	"0.469283577485297"	"0.094687660276178"	"1"
"CARD6.84674"	"CARD6|84674"	"0.418263294409408"	"0.511003658346333"	"0.408952777382142"	"0.728958102862918"	"0.0455664560496082"	"1"
"CARHSP1.23589"	"CARHSP1|23589"	"0.65143097337629"	"0.924061118774826"	"0.0866623441874298"	"0.826863726722909"	"0.0866623441874298"	"1"
"CARKD.55739"	"CARKD|55739"	"0.567372538720351"	"0.510960722896956"	"0.962637646699755"	"0.212315772640054"	"0.102300358534673"	"1"
"CARM1.10498"	"CARM1|10498"	"0.363278744939996"	"0.394622109846525"	"0.509865417067316"	"0.152453229415506"	"0.0430047432930725"	"1"
"CARNS1.57571"	"CARNS1|57571"	"0.464380772843766"	"0.920046954128584"	"0.972396937456026"	"0.429898997146947"	"0.117198458841323"	"1"
"CARS.833"	"CARS|833"	"0.368278784512487"	"0.325863847921171"	"0.18622868684366"	"0.165393344760053"	"0.00633340509495937"	"1"
"CASC2.255082"	"CASC2|255082"	"0.857285243696962"	"0.356879985525053"	"0.360836003153356"	"0.453896940017589"	"0.00948011145954229"	"1"
"CASP12.120329"	"CASP12|120329"	"0.694763786468652"	"0.820026545404971"	"0.80137973894794"	"0.816136011617962"	"0.000818101589680565"	"0.148076387732182"
"CASP1.834"	"CASP1|834"	"0.277051451512703"	"0.086049359380433"	"0.0446365698051391"	"0.00229421474315312"	"0.000111779997301964"	"0.0202321795116555"
"CASP8AP2.9994"	"CASP8AP2|9994"	"0.727829318145474"	"0.38942546063631"	"0.762943178493309"	"0.626013892795361"	"0.00993165363683873"	"1"
"CASQ1.844"	"CASQ1|844"	"0.681772031071038"	"0.625228251991496"	"0.986217684673097"	"0.734866662336228"	"0.290427244975858"	"1"
"CASQ2.845"	"CASQ2|845"	"0.211981483765819"	"0.328619967550981"	"0.519305625707869"	"0.328901963626641"	"0.0524441931968808"	"1"
"CASS4.57091"	"CASS4|57091"	"0.0638910934673686"	"0.114764177736994"	"0.421607908813449"	"0.570622834373508"	"0.0127311981169291"	"1"
"CBARA1.10367"	"CBARA1|10367"	"0.663360495070564"	"0.214215974982171"	"0.838907685152587"	"0.896851400514833"	"0.0298159638054824"	"1"
"CBFA2T3.863"	"CBFA2T3|863"	"0.823074437131907"	"0.770611712318682"	"0.633683635949727"	"0.890083207018153"	"0.0300739842687652"	"1"
"CBLB.868"	"CBLB|868"	"0.693747794448402"	"0.226917356591711"	"0.519368160959855"	"0.853153234070217"	"0.0151572895821833"	"1"
"CBR4.84869"	"CBR4|84869"	"0.804219096953199"	"0.87332513335178"	"0.971478968239458"	"0.947063256369851"	"0.307557865405863"	"1"
"CBWD2.150472"	"CBWD2|150472"	"0.485864499774657"	"0.896063829470344"	"0.321690672934819"	"0.74452924192625"	"0.0131227773898998"	"1"
"CBWD5.220869"	"CBWD5|220869"	"0.57461391156879"	"0.579406423050369"	"0.811088701403624"	"0.793760581581025"	"0.169896415250077"	"1"
"CBX1.10951"	"CBX1|10951"	"0.475388561332801"	"0.198112318078378"	"0.190810393631652"	"0.634858679389278"	"0.0959521807997377"	"1"
"CBX2.84733"	"CBX2|84733"	"0.00165768112022602"	"0.00419498183116529"	"0.328390495975185"	"0.0863444343207879"	"5.89915411183128e-05"	"0.0106774689424146"
"CBX7.23492"	"CBX7|23492"	"0.448624831826077"	"0.853368756238433"	"0.954536148940536"	"0.460998100696534"	"0.145025418776308"	"1"
"CC2D1A.54862"	"CC2D1A|54862"	"0.29924330501699"	"0.0207908609375697"	"0.0144512787996637"	"0.0772725055657555"	"0.00658983725466549"	"1"
"CC2D2A.57545"	"CC2D2A|57545"	"0.801061262779566"	"0.944487463393528"	"0.787464926446016"	"0.432391657555615"	"0.183638068458962"	"1"
"CCAR1.55749"	"CCAR1|55749"	"0.469689538545268"	"0.91167718414497"	"0.687931621388117"	"0.406710830606909"	"0.0456674664568437"	"1"
"CCBE1.147372"	"CCBE1|147372"	"0.925989045546672"	"0.646154845696243"	"0.859040942489167"	"0.939952708800595"	"0.0905817580183465"	"1"
"CCBL2.56267"	"CCBL2|56267"	"0.228729428622143"	"0.372536612223579"	"0.248290652121332"	"0.131563851614071"	"0.00954848386665846"	"1"
"CCDC101.112869"	"CCDC101|112869"	"0.683266538890076"	"0.681866862898974"	"0.653557719950247"	"0.703195104636063"	"0.0888578164310408"	"1"
"CCDC103.388389"	"CCDC103|388389"	"0.0994296515616052"	"0.236034394126309"	"0.332739454757456"	"0.678227184535469"	"0.0238106433089154"	"1"
"CCDC104.112942"	"CCDC104|112942"	"0.0593870248916981"	"0.160466604695864"	"0.237545833960975"	"0.0927905981425739"	"0.00459113579927715"	"0.830995579669165"
"CCDC105.126402"	"CCDC105|126402"	"0.215130610890231"	"0.351291381676043"	"0.215130610890232"	"0.465328877470713"	"1.34702694100356e-07"	"2.43811876321645e-05"
"CCDC109B.55013"	"CCDC109B|55013"	"0.997039614844222"	"0.590750374819184"	"0.98978234673567"	"0.577667218530885"	"0.0697198129545078"	"1"
"CCDC110.256309"	"CCDC110|256309"	"0.399054988065598"	"0.680854219985226"	"0.783605805375258"	"0.590767104019921"	"0.134781269958088"	"1"
"CCDC111.201973"	"CCDC111|201973"	"0.0143879834408855"	"0.422712933431043"	"0.62028809311754"	"0.925427780524748"	"0.00907255274794018"	"1"
"CCDC117.150275"	"CCDC117|150275"	"0.235199301974457"	"0.821895217062705"	"0.479146970339598"	"0.183933724394868"	"0.085818590340631"	"1"
"CCDC121.79635"	"CCDC121|79635"	"0.16751355371554"	"0.881061473721307"	"0.649259143938565"	"0.991238803483338"	"0.0798639427670303"	"1"
"CCDC125.202243"	"CCDC125|202243"	"0.0046470933083888"	"0.171148686653845"	"0.604293946912118"	"0.122014552241106"	"0.00222641637949544"	"0.402981364688674"
"CCDC132.55610"	"CCDC132|55610"	"0.249170678987984"	"0.743703428502999"	"0.885327402273039"	"0.60036191750634"	"0.0563807269929252"	"1"
"CCDC134.79879"	"CCDC134|79879"	"0.193054327403115"	"0.0559065919363807"	"0.353374562535272"	"0.0548892192440885"	"0.00489090542414593"	"0.885253881770413"
"CCDC135.84229"	"CCDC135|84229"	"0.886804553220869"	"0.935185334286085"	"0.870270124072107"	"0.885388247066418"	"0.17625113370066"	"1"
"CCDC149.91050"	"CCDC149|91050"	"0.132692574992449"	"0.324131302588431"	"0.927040158118748"	"0.777557745436948"	"0.00484858396906147"	"0.877593698400127"
"CCDC150.284992"	"CCDC150|284992"	"0.0409494531533749"	"0.626259099391757"	"0.680418914178724"	"0.98737943711778"	"0.0262159500827208"	"1"
"CCDC15.80071"	"CCDC15|80071"	"0.526050792977032"	"0.664365378422913"	"0.965177277395212"	"0.88919114506767"	"0.171146104624979"	"1"
"CCDC18.343099"	"CCDC18|343099"	"0.060082776355607"	"0.137352162643783"	"0.308484592517758"	"0.61139202968504"	"0.0231733115432715"	"1"
"CCDC27.148870"	"CCDC27|148870"	"0.346634823691331"	"0.192529067394306"	"0.346634823691331"	"0.227341780214867"	"5.20384863790897e-09"	"9.41896603461523e-07"
"CCDC33.80125"	"CCDC33|80125"	"0.356074071509"	"0.592253244511345"	"0.36969871231176"	"0.136166914996176"	"0.0230782271773403"	"1"
"CCDC3.83643"	"CCDC3|83643"	"0.974228504190036"	"0.762763335403627"	"0.6192412540159"	"0.78455969487565"	"0.119942490271639"	"1"
"CCDC40.55036"	"CCDC40|55036"	"0.872421287404725"	"0.782164136365113"	"0.523494323878263"	"0.561998469554051"	"0.074582276647947"	"1"
"CCDC55.84081"	"CCDC55|84081"	"0.683808192442603"	"0.687272056084463"	"0.223887490388706"	"0.976562129783923"	"0.0474701032798418"	"1"
"CCDC57.284001"	"CCDC57|284001"	"0.252126596677475"	"0.430834156722141"	"0.805836341080844"	"0.888609852752734"	"0.180414936339356"	"1"
"CCDC61.729440"	"CCDC61|729440"	"0.279571725829723"	"0.429121316608838"	"0.989763458259966"	"0.156987797690265"	"0.0234022615263077"	"1"
"CCDC63.160762"	"CCDC63|160762"	"0.253450134369366"	"0.586627950109376"	"0.72636278920893"	"0.361612248462974"	"0.000408495971596686"	"0.0739377708590001"
"CCDC64.92558"	"CCDC64|92558"	"0.824394334852366"	"0.394065298829659"	"0.923289795719592"	"0.35816034852038"	"0.0192710141374776"	"1"
"CCDC69.26112"	"CCDC69|26112"	"0.0348741281215939"	"0.109267550583273"	"0.694820062270234"	"0.457795569179783"	"0.0189958730286383"	"1"
"CCDC76.54482"	"CCDC76|54482"	"0.7610761551209"	"0.611632672630406"	"0.915540788056884"	"0.570811453906693"	"0.220621987375845"	"1"
"CCDC81.60494"	"CCDC81|60494"	"0.502654509362556"	"0.312117500786659"	"0.988499143804603"	"0.50667852458791"	"0.0110974795075656"	"1"
"CCDC82.79780"	"CCDC82|79780"	"0.45403245264664"	"0.767510003341285"	"0.713941442418127"	"0.386693630371132"	"0.0489320595057138"	"1"
"CCDC85C.317762"	"CCDC85C|317762"	"0.564083281562034"	"0.920871787167721"	"0.257974174664123"	"0.424713413438129"	"0.0692739898330855"	"1"
"CCDC92.80212"	"CCDC92|80212"	"0.815965662420287"	"0.415063819421659"	"0.175340084204051"	"0.470892307141095"	"0.0204399200755531"	"1"
"CCDC93.54520"	"CCDC93|54520"	"0.65427042988464"	"0.913807484082993"	"0.810073753525556"	"0.355988760206692"	"0.0940166803335107"	"1"
"CCDC97.90324"	"CCDC97|90324"	"0.842038405662042"	"0.91285870296233"	"0.699162556253606"	"0.633569297703403"	"0.110264990677901"	"1"
"CCKAR.886"	"CCKAR|886"	"0.734009172236222"	"0.727997952685496"	"0.570102429759019"	"0.903088958615246"	"0.153418747011877"	"1"
"CCL15.6359"	"CCL15|6359"	"0.721751733826542"	"0.990225664860981"	"0.895182667250131"	"0.740272834639519"	"0.0655636328173803"	"1"
"CCL18.6362"	"CCL18|6362"	"0.00546952487185085"	"0.0227069272469467"	"0.572788206815225"	"0.409351512601108"	"0.00355043383409264"	"0.642628523970767"
"CCL19.6363"	"CCL19|6363"	"0.110072949069359"	"0.12183004087211"	"0.578094566821326"	"0.219887868445151"	"0.0318461153760599"	"1"
"CCL1.6346"	"CCL1|6346"	"0.000518753967511944"	"0.00149668831024252"	"0.00601021661073284"	"0.000240646161079314"	"3.13338847284157e-06"	"0.000567143313584325"
"CCL22.6367"	"CCL22|6367"	"0.670227114153081"	"0.664958467218614"	"0.963712774287116"	"0.784625095385751"	"0.202201296309085"	"1"
"CCL27.10850"	"CCL27|10850"	"0.529550726745641"	"0.578242785703997"	"0.318585333652399"	"0.792789696229881"	"0.0811004302260996"	"1"
"CCL2.6347"	"CCL2|6347"	"0.34715869739159"	"0.721772919535111"	"0.231040486471419"	"0.99814194196389"	"0.0530046990806038"	"1"
"CCNE1.898"	"CCNE1|898"	"0.553245781106818"	"0.406060361086487"	"0.959946867553697"	"0.358671889304045"	"0.0568494688844918"	"1"
"CCNL2.81669"	"CCNL2|81669"	"0.753954653406828"	"0.703247231249207"	"0.435509078858153"	"0.973975942835217"	"0.0943088792780234"	"1"
"CCNT2.905"	"CCNT2|905"	"0.619460538593822"	"0.320128704203454"	"0.108834674327341"	"0.122275319092866"	"0.00404623576415136"	"0.732368673311396"
"CCR1.1230"	"CCR1|1230"	"0.972169870959531"	"0.870602751162555"	"0.277043921732289"	"0.0578249120667633"	"0.00965948714129772"	"1"
"CCR5.1234"	"CCR5|1234"	"0.139397341886865"	"0.494047899275897"	"0.987900085849871"	"0.658728074241833"	"0.104383320088192"	"1"
"CCR7.1236"	"CCR7|1236"	"0.103523806980529"	"0.0138215644257442"	"0.245996611758021"	"0.0294883532816874"	"0.00625348827444772"	"1"
"CCRN4L.25819"	"CCRN4L|25819"	"0.201015660704374"	"0.0520613203237272"	"0.377918743368685"	"0.260898212766181"	"0.0241736337180713"	"1"
"CCT7.10574"	"CCT7|10574"	"0.567841217505854"	"0.114977038485095"	"0.207863349577919"	"0.175320114764005"	"0.0209305993496688"	"1"
"CD109.135228"	"CD109|135228"	"0.290768228188074"	"0.0194775893119771"	"0.146768967738652"	"0.0136148097315519"	"0.00230883243731471"	"0.417898671153963"
"CD14.929"	"CD14|929"	"0.749475971992154"	"0.533030530387411"	"0.534422239243008"	"0.57121418927882"	"0.026845930660559"	"1"
"CD151.977"	"CD151|977"	"0.658068965582516"	"0.681056249946109"	"0.763724408443511"	"0.899083682412325"	"0.248154568360484"	"1"
"CD19.930"	"CD19|930"	"0.00198643089529845"	"0.013148479489637"	"0.0151930343109106"	"0.01237410991064"	"0.000998937112459769"	"0.180807617355218"
"CD1B.910"	"CD1B|910"	"0.816455538540009"	"0.625208304197844"	"0.604227256636566"	"0.0592265567276384"	"0.00636871739408742"	"1"
"CD1D.912"	"CD1D|912"	"0.305174261489655"	"0.265665569597828"	"0.430474029781335"	"0.402217571933394"	"0.0294004290786487"	"1"
"CD200R1L.344807"	"CD200R1L|344807"	"0.668925919810656"	"0.659817374539338"	"0.668925919810657"	"0.986772750782025"	"4.06160927710344e-06"	"0.000735151279155722"
"CD209.30835"	"CD209|30835"	"0.381443160479391"	"0.495334910303646"	"0.512908443568416"	"0.239552373345217"	"0.041924153641863"	"1"
"CD248.57124"	"CD248|57124"	"0.16126619241614"	"0.000690060396641989"	"0.019887937487996"	"0.184599760399017"	"2.59006359216912e-05"	"0.00468801510182611"
"CD24.100133941"	"CD24|100133941"	"0.289388612952589"	"0.341583866842764"	"0.280207576191288"	"0.579922913248102"	"0.10781448823826"	"1"
"CD27.939"	"CD27|939"	"0.163799268950568"	"0.0786834587063241"	"0.0819316872278404"	"0.0374977262024881"	"0.01225767922058"	"1"
"CD2.914"	"CD2|914"	"0.671085495833372"	"0.135372661873972"	"0.0377324607322282"	"0.151200447919062"	"0.0112944833158286"	"1"
"CD300A.11314"	"CD300A|11314"	"0.525195751340012"	"0.466486007239167"	"0.348500645519716"	"0.402394461314031"	"0.113119164811321"	"1"
"CD300LD.100131439"	"CD300LD|100131439"	"0.624420522620597"	"0.437450818721861"	"0.357731614531618"	"0.330849253480311"	"2.1248341273956e-13"	"3.84594977058603e-11"
"CD300LG.146894"	"CD300LG|146894"	"0.743569011709264"	"0.644865157027391"	"0.708748233065801"	"0.452680825854346"	"0.00724772603533677"	"1"
"CD320.51293"	"CD320|51293"	"0.462460462531084"	"0.187700544999738"	"0.459373128287075"	"0.133560805027573"	"0.0634400142235136"	"1"
"CD33.945"	"CD33|945"	"0.616549133059912"	"0.100545037915802"	"0.114294161066277"	"0.611962304265655"	"0.0203392194180033"	"1"
"CD38.952"	"CD38|952"	"0.533236442541341"	"0.129669905662156"	"0.388378599031618"	"0.355329225253532"	"0.0530987025198807"	"1"
"CD3D.915"	"CD3D|915"	"0.285624958465925"	"0.542386250043699"	"0.145672307166185"	"0.271084289664817"	"0.0942405945971331"	"1"
"CD3EAP.10849"	"CD3EAP|10849"	"0.768485658584662"	"0.756477215633983"	"0.786992076030608"	"0.848786233551931"	"0.0867091279749495"	"1"
"CD40LG.959"	"CD40LG|959"	"0.448321553172448"	"0.139892906530427"	"0.554328729003808"	"0.756144997453196"	"0.00977387159489869"	"1"
"CD40.958"	"CD40|958"	"0.00602397651741344"	"0.152467039772244"	"0.361543667077681"	"0.706533687722273"	"0.00602397651741344"	"1"
"CD46.4179"	"CD46|4179"	"0.146413617241695"	"0.304323231958219"	"0.808770787007931"	"0.267139666011689"	"0.0399677789362743"	"1"
"CD55.1604"	"CD55|1604"	"0.745935245480506"	"0.50296841375049"	"0.535670773844044"	"0.71998167058755"	"0.206146091199293"	"1"
"CD5L.922"	"CD5L|922"	"0.817164428416272"	"0.773371049682509"	"0.648754184733937"	"0.816691628860491"	"0.027415447367996"	"1"
"CD63.967"	"CD63|967"	"0.735563926642478"	"0.631934413125946"	"0.167816154318204"	"0.942072282516199"	"0.0609820334577524"	"1"
"CD68.968"	"CD68|968"	"0.718659543205851"	"0.229321255441298"	"0.923909381361925"	"0.695531583116844"	"0.0382764747779618"	"1"
"CD79A.973"	"CD79A|973"	"0.224962406192175"	"0.220741832883143"	"0.0422257701984318"	"0.376777665870064"	"0.0422257701984318"	"1"
"CD84.8832"	"CD84|8832"	"0.195934835155058"	"0.067802243298077"	"0.280519856767174"	"0.0824075500489247"	"0.0181723122628606"	"1"
"CD99L2.83692"	"CD99L2|83692"	"0.417432307813753"	"0.474728604093007"	"0.97721130504378"	"0.769322733298593"	"0.0562378840221287"	"1"
"CD99.4267"	"CD99|4267"	"0.00620216021646151"	"0.0301073979561908"	"0.0767126579569219"	"0.0132274030993887"	"0.0033414036807666"	"0.604794066218755"
"CDA.978"	"CDA|978"	"0.513720924672893"	"0.292274381474568"	"0.430659245290535"	"0.459123622333215"	"0.195115565308087"	"1"
"CDC123.8872"	"CDC123|8872"	"0.780049608377888"	"0.770464679219311"	"0.682676843361494"	"0.882540413200428"	"0.111536975902405"	"1"
"CDC14C.168448"	"CDC14C|168448"	"0.0300738323069145"	"0.0583602668255203"	"0.105274736515632"	"0.0227687217091874"	"0.00336662301866768"	"0.60935876637885"
"CDC25A.993"	"CDC25A|993"	"0.483446378028867"	"0.550848379056816"	"0.829011297080819"	"0.956707238718419"	"0.123301902147187"	"1"
"CDC27.996"	"CDC27|996"	"0.296117179873599"	"0.591315449708062"	"0.636287779829906"	"0.947650845208371"	"0.0701973341952713"	"1"
"CDC37L1.55664"	"CDC37L1|55664"	"0.146626178022377"	"0.680796722083135"	"0.48026661105968"	"0.857578590135762"	"0.0617285205767698"	"1"
"CDC42EP2.10435"	"CDC42EP2|10435"	"0.535486770753557"	"0.452668738103339"	"0.540774431822125"	"0.793612801420094"	"0.132054339551312"	"1"
"CDC73.79577"	"CDC73|79577"	"0.529724136954463"	"0.810047400122888"	"0.782237122027999"	"0.559955089463011"	"0.0304920637991557"	"1"
"CDCA3.83461"	"CDCA3|83461"	"0.0102658539998623"	"0.0105338680150964"	"0.406036922924727"	"0.10830660721735"	"0.00101101801440681"	"0.182994260607632"
"CDCA4.55038"	"CDCA4|55038"	"0.0719942017261694"	"0.11465949380838"	"0.227479500352687"	"0.724393330657147"	"0.0257795554552259"	"1"
"CDH11.1009"	"CDH11|1009"	"0.843056455350431"	"0.337297117061569"	"0.417488945582954"	"0.33788832497532"	"0.0505036143702352"	"1"
"CDH18.1016"	"CDH18|1016"	"0.0328463975305361"	"0.0717375640123072"	"0.0724593610589591"	"0.0660873156432831"	"0.0108221625798103"	"1"
"CDH1.999"	"CDH1|999"	"0.753482168778745"	"0.91811959773364"	"0.607666331195044"	"0.580679437059734"	"0.0627072939827377"	"1"
"CDH26.60437"	"CDH26|60437"	"0.552361667476204"	"0.761379207971039"	"0.348521787264803"	"0.74077325951469"	"0.0934043507849321"	"1"
"CDH2.1000"	"CDH2|1000"	"0.882471819542253"	"0.871991479496417"	"0.568313343047794"	"0.577675418243559"	"0.152081733101097"	"1"
"CDH3.1001"	"CDH3|1001"	"0.524302237896927"	"0.519340114783268"	"0.0387535688737953"	"0.38023820431212"	"0.0272549883451753"	"1"
"CDH6.1004"	"CDH6|1004"	"0.612393154172261"	"0.446333301849034"	"0.754884128273897"	"0.501854484643921"	"0.0764148631561021"	"1"
"CDH7.1005"	"CDH7|1005"	"0.802279962883907"	"0.952124625922343"	"0.424312924257774"	"0.928311990645142"	"0.0486706563115226"	"1"
"CDH8.1006"	"CDH8|1006"	"0.32309739369524"	"0.45003209563717"	"0.446457075934629"	"0.362310135949738"	"0.0620958360409167"	"1"
"CDK12.51755"	"CDK12|51755"	"0.304241807155837"	"0.523429265370304"	"0.483579994090923"	"0.311601188686385"	"0.132329564490153"	"1"
"CDK15.65061"	"CDK15|65061"	"0.273408171244517"	"0.0901484983732326"	"0.42686978621915"	"0.15037710997082"	"0.0260743530130642"	"1"
"CDK18.5129"	"CDK18|5129"	"0.963975490461223"	"0.740811279827216"	"0.442889194053131"	"0.386543084829877"	"0.168992037240618"	"1"
"CDK2.1017"	"CDK2|1017"	"0.378023411955201"	"0.592906385738135"	"0.115140544876543"	"0.586244189746755"	"0.0181588245125828"	"1"
"CDK5RAP3.80279"	"CDK5RAP3|80279"	"0.745238403802751"	"0.163656540496445"	"0.156602061155273"	"0.939830383886076"	"0.0303447132481258"	"1"
"CDK8.1024"	"CDK8|1024"	"0.866522392636638"	"0.224974542975524"	"0.119084640185186"	"0.646533985089129"	"0.0178120614261804"	"1"
