"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO2.57101"	"ANO2|57101"	"0.323757848359524"	"0.420323502856993"	"0.874500854230918"	"0.330466521353923"	"0.109333951804731"	"1"
"ANO4.121601"	"ANO4|121601"	"0.322331581340284"	"0.273302735113859"	"0.329719996704282"	"0.914470027495201"	"0.0460084547395225"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.881293934516317"	"0.943020684956206"	"0.67026130508043"	"0.850361768650079"	"0.328842336800883"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.226963631747084"	"0.147703524969717"	"0.403377023027812"	"0.211402305223385"	"0.0227474820185985"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.026855665697411"	"0.289685954967763"	"0.0327873238841208"	"0.438159762997733"	"0.0124747966809322"	"1"
"ANXA11.311"	"ANXA11|311"	"0.960824533369434"	"0.952024647842498"	"0.943016809202973"	"0.727319199344618"	"0.212916113313819"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"1.15279494897922e-11"	"7.71605002114484e-14"	"4.25939976700197e-13"	"1.66474756112765e-18"	"1.16355775929239e-17"	"2.10603954431922e-15"
"ANXA2.302"	"ANXA2|302"	"1.48687571298948e-13"	"1.4077627952247e-13"	"1.66831578901353e-17"	"6.12443072229658e-16"	"3.46962112630474e-21"	"6.28001423861158e-19"
"ANXA9.8416"	"ANXA9|8416"	"0.917860141650385"	"0.424701817573424"	"0.318128827611463"	"0.5713317078986"	"0.0495217066594658"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.121343541715393"	"0.366693642327239"	"0.495016331580566"	"0.242471908136215"	"0.00525805291490693"	"0.951707577598155"
"AP1G2.8906"	"AP1G2|8906"	"0.298608696461518"	"0.1925996121216"	"0.179110695153405"	"0.38054084636109"	"0.00482386497436929"	"0.873119560360841"
"AP1S3.130340"	"AP1S3|130340"	"0.647429333092711"	"0.916331507399022"	"0.315323235704165"	"0.724976802754884"	"0.236308646830877"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.0445244285944543"	"0.192619677184596"	"0.166349560500432"	"0.119024887870655"	"0.0168096777384476"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.264722335995934"	"0.428748082264137"	"0.209768751299987"	"0.347826458026098"	"0.0971977253142222"	"1"
"APBA2.321"	"APBA2|321"	"0.881805138809655"	"0.792235310645767"	"0.690530391689676"	"0.804227994354521"	"0.0519886997916603"	"1"
"APBA3.9546"	"APBA3|9546"	"0.973118370666052"	"0.92889344390772"	"0.966241531427935"	"0.662987668459612"	"0.0922562400928598"	"1"
"APBB2.323"	"APBB2|323"	"0.0320740678138627"	"0.0621672382920814"	"0.0601402656680742"	"0.227447405308001"	"0.00610851628513412"	"1"
"APBB3.10307"	"APBB3|10307"	"0.16204576550385"	"0.0842998454915844"	"0.646361713117613"	"0.426424573224556"	"0.00551694632346914"	"0.998567284547915"
"APEX1.328"	"APEX1|328"	"0.692494517810742"	"0.711374577264055"	"0.655376224999122"	"0.954845464795281"	"0.0550596359967136"	"1"
"APLN.8862"	"APLN|8862"	"0.688633110047038"	"0.757862933489681"	"0.824435863464039"	"0.979433088105526"	"0.190213705023544"	"1"
"APOA2.336"	"APOA2|336"	"0.775489069075741"	"0.918732611884773"	"0.516808720243061"	"0.936042569109256"	"0.00360410472394899"	"0.652342955034767"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.292392641065543"	"0.511786477771339"	"0.250185664615554"	"0.365824900288335"	"0.0265969199902548"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.656891546571606"	"0.950208397250411"	"4.04338558025137e-17"	"7.31852790025497e-15"
"APOC2.344"	"APOC2|344"	"0.407218613084689"	"0.383011937089008"	"0.445822059201931"	"0.570021582949147"	"0.0948721489174205"	"1"
"APOC4.346"	"APOC4|346"	"0.373036089298865"	"0.827338769353043"	"0.373036089298866"	"0.455427058434734"	"1.89827494418022e-08"	"3.43587764896619e-06"
"APOF.319"	"APOF|319"	"1"	"1"	"0.242040577979522"	"0.31793852231852"	"2.51861475679046e-12"	"4.55869270979074e-10"
"APOL3.80833"	"APOL3|80833"	"0.0588622947194919"	"0.0831625485366579"	"0.882170294140281"	"0.352530765809618"	"0.00249242769930643"	"0.451129413574465"
"APOL5.80831"	"APOL5|80831"	"1"	"1"	"0.392369813106784"	"0.307147873913218"	"2.33996760061679e-10"	"4.23534135711639e-08"
"APOM.55937"	"APOM|55937"	"5.97660125032976e-16"	"0"	"4.67702531139604e-17"	"1.20773995028128e-17"	"3.17811580764599e-17"	"5.75238961183925e-15"
"APPL1.26060"	"APPL1|26060"	"0.759909009093287"	"0.592825824800571"	"0.228609192012315"	"0.594447826248227"	"0.10447675938565"	"1"
"APP.351"	"APP|351"	"0.530791829990473"	"0.956896840899276"	"0.789978639213691"	"0.698057773353179"	"0.174905026433382"	"1"
"APTX.54840"	"APTX|54840"	"0.155446593439528"	"0.0758129948608979"	"0.262761910748407"	"0.253036514738392"	"0.0148159603958871"	"1"
"AQP3.360"	"AQP3|360"	"0.592072756114132"	"0.901143182414184"	"0.540725679866815"	"0.568728929805522"	"0.0103525238944425"	"1"
"AQP6.363"	"AQP6|363"	"0.032125825002521"	"0.847334483842182"	"0.251621746321334"	"0.58018981950476"	"0.00304130973954723"	"0.550477062858049"
"AQP7P3.441432"	"AQP7P3|441432"	"1"	"1"	"0.0511810714879005"	"0.0528517952804021"	"9.43305632131661e-10"	"1.70738319415831e-07"
"AQP9.366"	"AQP9|366"	"0.632471612682065"	"0.268891372276957"	"0.38575457333145"	"0.441679310581362"	"0.00871229756127223"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.563327079745839"	"0.415332790640755"	"0.530197053399892"	"0.916428453400896"	"0.0264476137593729"	"1"
"ARG2.384"	"ARG2|384"	"0.623356685622475"	"0.536440495703743"	"0.393583624617328"	"0.603298209815902"	"0.126075340447127"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.360979989893445"	"0.538896450112566"	"0.652140580923757"	"0.416896983467341"	"0.092389786868585"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.477710186899037"	"0.684599042747863"	"0.119381237971425"	"0.914361067272857"	"0.104705250256743"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.028655684605305"	"0.0628298244491626"	"0.443543167896892"	"0.0592052505212269"	"0.0125046880552752"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.817195327313788"	"0.745106848946278"	"0.785897580541163"	"0.793274011977156"	"0.0478593997459956"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.735986449169957"	"0.655416095329328"	"0.329934173933654"	"0.351265464256612"	"0.023414325392214"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.00711987515678307"	"2.73809458817276e-06"	"2.3107191232098e-09"	"1.04230363544628e-08"	"8.85329085982628e-10"	"1.60244564562856e-07"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.967616946213846"	"0.550119369013835"	"0.628887541698254"	"0.166221194472765"	"0.0113650429605797"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.16325405002295"	"0.303420688506465"	"0.302218222403122"	"0.26592353429111"	"0.0887235609587042"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.188961706238984"	"0.57552035769101"	"0.483129246415268"	"0.984006584722846"	"0.00743447529217453"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.660370612987895"	"0.588803521784726"	"0.193766783085799"	"0.627236198773692"	"0.032724964161286"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.408011500609602"	"0.286166871170136"	"0.494540248709227"	"0.231281045467461"	"0.0303075963513792"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.0311177855436558"	"0.831342847413652"	"0.187338483037607"	"0.338989517155494"	"0.0275607555391521"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.415236243604815"	"0.554399665072891"	"0.162316359513224"	"0.903187084937621"	"0.0329795128128959"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.683942799371564"	"0.327473936545204"	"0.217076489498207"	"0.241295287838346"	"0.0025910805934595"	"0.468985587416169"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.807229910380111"	"0.511098154161319"	"0.0267447485505137"	"0.0890687243628049"	"0.0267447485505137"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.0220959777505724"	"0.063138065677922"	"0.288334697698453"	"0.0256968515620166"	"0.00352858972351272"	"0.638674739955802"
"ARID1A.8289"	"ARID1A|8289"	"0.143410546151905"	"0.314536371695344"	"0.0251745919844773"	"0.218215652850428"	"0.0229478818393415"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.923076248127086"	"0.745290646612567"	"0.486641074958267"	"0.816412607994001"	"0.176545572434989"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.63313844193671"	"0.540754611044557"	"0.606507023373981"	"0.677344391982438"	"0.0330592563544338"	"1"
"ARL11.115761"	"ARL11|115761"	"0.958571336451123"	"0.63262568668766"	"0.392907915939385"	"0.626970524328552"	"0.0535326124159853"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.216248601127924"	"0.530817064336745"	"0.216248601127924"	"0.268849139848845"	"7.14224991138813e-06"	"0.00129274723396125"
"ARL4C.10123"	"ARL4C|10123"	"0.695642553770124"	"0.974287292048121"	"0.916367884268245"	"0.245375544567738"	"0.0460176708889323"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.449833127819908"	"0.665799445695022"	"0.626492461254922"	"0.981995355571394"	"0.0228660246918455"	"1"
"ARL9.132946"	"ARL9|132946"	"0.776219247260495"	"0.927988956762061"	"0.837962632483617"	"0.489463967323612"	"0.11550744420004"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.91675619420905"	"0.88255615897917"	"0.808266279469061"	"0.946026285261886"	"0.107008859272201"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.723567320724338"	"0.871635306472048"	"0.752032674156936"	"0.3112847357375"	"0.0854057698120195"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.801102663666944"	"0.410015265613148"	"0.653171729472164"	"0.362800586897606"	"0.0315211905163304"	"1"
"ARRB2.409"	"ARRB2|409"	"0.026713353325619"	"0.0840767811974746"	"0.204074616810753"	"0.195789172828976"	"0.00670782805499609"	"1"
"ARSB.411"	"ARSB|411"	"0.95618859817511"	"0.299322291452013"	"0.544974251216281"	"0.158370397499996"	"0.00432049450231007"	"0.782009504918123"
"ARSK.153642"	"ARSK|153642"	"0.00145738624773497"	"0.103128396709607"	"0.00236768488130931"	"0.118720056837461"	"4.75656219170711e-05"	"0.00860937756698987"
"ART3.419"	"ART3|419"	"0.917741121984344"	"0.891165713346762"	"0.544482556486621"	"0.747681308586046"	"0.140799510553214"	"1"
"ARTN.9048"	"ARTN|9048"	"0.79052856949206"	"0.80733778039607"	"0.135342403300651"	"0.303005324534338"	"0.0177845522739409"	"1"
"ARX.170302"	"ARX|170302"	"0.639037931969126"	"0.239449434533757"	"0.684977692155957"	"0.305805582054667"	"0.047870644189702"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.463522076427963"	"0.368725670218811"	"0.552829343236133"	"0.157282969932293"	"0.0691640202627999"	"1"
"ASAP1.50807"	"ASAP1|50807"	"0.390057901092728"	"0.0442258616311155"	"0.117551226451116"	"0.00747475498128532"	"0.00297331332923999"	"0.538169712592437"
"ASAP2.8853"	"ASAP2|8853"	"0.834718931302633"	"0.916150286838991"	"0.975775724902202"	"0.991935629589976"	"0.246171614240352"	"1"
"ASB15.142685"	"ASB15|142685"	"0.863520638312724"	"0.744490993760021"	"0.917796626046141"	"0.874045154039718"	"0.158124335525582"	"1"
"ASB2.51676"	"ASB2|51676"	"0.825255805556976"	"0.9885713308921"	"0.713308036326652"	"0.987051837735396"	"0.133414087445058"	"1"
"ASB7.140460"	"ASB7|140460"	"0.590252187994703"	"0.573507264420371"	"0.474725273537707"	"0.768531826423643"	"0.0741981541174105"	"1"
"ASB8.140461"	"ASB8|140461"	"0.637177592597286"	"0.611574610837076"	"0.902723304878893"	"0.927403024901854"	"0.0514846124073429"	"1"
"ASB9.140462"	"ASB9|140462"	"0.827887943254743"	"0.343281098360245"	"0.446656871594894"	"0.93150082404414"	"0.109093624083743"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.56898345763525"	"0.653041947626977"	"0.615710575484859"	"0.621810621985435"	"0.0880319419262847"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.905997925717087"	"0.330432335603969"	"0.223086521181725"	"0.833394045109614"	"0.0696244483307538"	"1"
"ASNA1.439"	"ASNA1|439"	"0.952221018837274"	"0.472120204359391"	"0.875661739719006"	"0.464379561112209"	"0.0790967672157993"	"1"
"ASPA.443"	"ASPA|443"	"0.89761942387095"	"0.847558359488963"	"0.41350215546"	"0.809549870710169"	"0.0314671821777964"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.932747803491432"	"0.57253521965549"	"0.295459494645534"	"0.816645315558183"	"0.0928501903958137"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.607400114137167"	"0.762469047412918"	"0.519672101832865"	"0.512776758179209"	"0.131377162140745"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.57897322738526"	"0.82194366290597"	"0.922255957510303"	"0.950263546033248"	"0.20858340469967"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.925635803236159"	"0.461810044786696"	"0.752760208217374"	"0.478587168994939"	"0.0607077733030229"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.498882836119238"	"0.596514193825189"	"0.842363868243394"	"0.78043878229584"	"0.0471386808339976"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.11512762930881"	"0.860789107836711"	"0.455842464663997"	"0.349960074125572"	"1.77006189511247e-05"	"0.00320381203015358"
"ATF4.468"	"ATF4|468"	"0.511903690557983"	"0.190575709628353"	"0.604125573278839"	"0.0331530316334921"	"0.00823565008651035"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.883860712341528"	"0.180175821806546"	"0.879253978891614"	"0.0697175239811492"	"0.0406504989468814"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"2.1427827427014e-07"	"1.32005517627931e-13"	"3.77982997266046e-12"	"4.3514590095347e-14"	"1.39506239547894e-13"	"2.52506293581688e-11"
"ATF7.11016"	"ATF7|11016"	"0.31449590749469"	"0.186624534123569"	"0.570201403090915"	"0.0107722329213475"	"0.0191360273108681"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.189431773889913"	"0.151696772562648"	"0.0527677856656661"	"0.168875852980219"	"0.0262011117659706"	"1"
"ATG5.9474"	"ATG5|9474"	"0.589765080412176"	"0.0748052408172961"	"0.487171661870262"	"0.235562739291794"	"0.00150845166477916"	"0.273029751325028"
"ATG9A.79065"	"ATG9A|79065"	"0.0931616160311368"	"0.115088416763158"	"0.754330142219065"	"0.249560598327829"	"0.0164658318005773"	"1"
"ATM.472"	"ATM|472"	"0.947861694440442"	"0.933711978548768"	"0.307963771899789"	"0.502861865764542"	"0.0658409359511009"	"1"
"ATP10A.57194"	"ATP10A|57194"	"0.000422397627759098"	"0.00021292807042006"	"0.000184612883016444"	"0.000237378596339303"	"8.093624823475e-06"	"0.00146494609304897"
"ATP1A2.477"	"ATP1A2|477"	"0.115641325311119"	"0.117873324614829"	"0.8599796007906"	"0.0316210320294971"	"0.0108406545390266"	"1"
"ATP1A4.480"	"ATP1A4|480"	"0.529640583426304"	"0.367997756292852"	"0.469552740642187"	"0.584896113943881"	"1.94928064617737e-07"	"3.52819796958105e-05"
"ATP1B4.23439"	"ATP1B4|23439"	"0.064902610949377"	"0.109071077953009"	"0.279394252948407"	"0.583722860141616"	"0.0343278836756042"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.336859581904764"	"0.401878149016063"	"0.0678606801044875"	"0.0182728861352569"	"0.00887427428795628"	"1"
"ATP2B4.493"	"ATP2B4|493"	"0.97120741867599"	"0.868054043045862"	"0.318888168708114"	"0.305587070843595"	"0.0337029574147699"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.3132566357884"	"0.678570264713891"	"0.864494785061365"	"0.904945411940856"	"0.195492521994405"	"1"
"ATP5D.513"	"ATP5D|513"	"0.0341767502314651"	"0.208264006353783"	"0.467565749449408"	"0.346549046196456"	"0.019310377063583"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.537958125273234"	"0.0986792720729903"	"0.0696210643458988"	"0.202719767874622"	"0.0214664767406023"	"1"
"ATP5I.521"	"ATP5I|521"	"0.411224825061136"	"0.285822766140596"	"0.286050164070451"	"0.543941535095458"	"0.0458579953495398"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.366878596915504"	"0.285010541301969"	"0.677882986502355"	"0.433362450828586"	"0.000612695087535546"	"0.110897810843934"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.967437318708282"	"0.744834907801905"	"0.991483898423052"	"0.836116548083723"	"0.123203950272978"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.440638559437773"	"0.245736479071843"	"0.501342598776935"	"0.554022726723132"	"0.0185173510181686"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.924944470794131"	"0.718809341773448"	"0.315956281115809"	"0.347666974631176"	"0.050246606092533"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"7.09223699673055e-18"	"0"	"2.1706718220694e-25"	"1.40377694961697e-22"	"2.42766845982871e-30"	"4.39407991228997e-28"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.695404924936537"	"0.271054050279992"	"0.316329620524313"	"0.630642056845796"	"0.0162496182541099"	"1"
"ATP7B.540"	"ATP7B|540"	"0.787612411943262"	"0.692579870359352"	"0.768696424752247"	"0.969986014947606"	"0.119248222014366"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.880286125284245"	"0.682274792341793"	"0.58833157602173"	"0.28002299963311"	"0.140764732978175"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.766181505948635"	"0.376032979088957"	"0.433563875725862"	"0.112002810377223"	"0.00149232144638379"	"0.270110181795466"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.257674862372355"	"0.0719998333387921"	"0.0046955131695248"	"0.0365039634918185"	"0.000330947902577069"	"0.0599015703664494"
"ATP9B.374868"	"ATP9B|374868"	"0.627710982448533"	"0.323989170572797"	"0.266508236054422"	"0.0985457953259258"	"0.0360098521548581"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.566535315178124"	"0.22126456757968"	"0.636219218934144"	"0.167376821751962"	"0.0329560289030093"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.933605463330768"	"0.848699445143711"	"0.81868467335735"	"0.365949554842741"	"0.213262116189436"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.625917098610812"	"0.492294180214057"	"0.517568320820676"	"0.51684330087177"	"0.0578167688622213"	"1"
"ATRX.546"	"ATRX|546"	"0.0109235710033422"	"0.0991814389252632"	"0.0598767971101185"	"0.986136395637504"	"0.00433735934178863"	"0.785062040863742"
"ATXN10.25814"	"ATXN10|25814"	"0.436516157255067"	"0.170183672275525"	"0.768622402367668"	"0.635553172874783"	"0.0400008427103738"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.764970137957279"	"0.0780211945361786"	"0.986314923364683"	"0.31834140963012"	"0.0258576731975224"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.469295655028413"	"0.581632210691292"	"0.61295537836357"	"0.545019969036375"	"0.0526487547094036"	"1"
"AURKB.9212"	"AURKB|9212"	"0.0731972697047631"	"0.235111682450772"	"0.301984902937812"	"0.445830304466664"	"0.0639790663508292"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.6909741069395"	"0.767621914837874"	"0.355736633422707"	"0.884302312173128"	"0.0965916383876064"	"1"
"AVIL.10677"	"AVIL|10677"	"0.420089369683642"	"0.849487814770292"	"0.787576500943463"	"0.93452971066857"	"0.093116284125355"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.719134957208696"	"0.251646690767644"	"0.853829857040459"	"0.29187654798672"	"0.0177480356005251"	"1"
"AVPR2.554"	"AVPR2|554"	"0.545072034922047"	"0.265375417417345"	"0.632665638331035"	"0.274586246877351"	"0.102957959722878"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.677171925947028"	"0.677171925947028"	"1.10011527447003e-33"	"1.99120864679075e-31"
"AXIN1.8312"	"AXIN1|8312"	"0.541576426158678"	"0.576535978215696"	"0.411834365360119"	"0.602649994584607"	"0.184965303352807"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.517794316016521"	"0.113114222478629"	"0.529670580514508"	"0.153734704125559"	"0.0220276379405914"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.458936005792589"	"0.63563482788487"	"0.628853998614455"	"0.460193454442656"	"0.104933525804383"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.931136901465595"	"0.977712391136064"	"0.533421773848198"	"0.628254893857207"	"0.0756484166195948"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.895004315569509"	"0.618162271260211"	"0.263588818318221"	"0.533639776168436"	"0.0745518666776211"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"6.83487366238086e-15"	"0"	"4.61956490202619e-26"	"9.26124595317893e-20"	"5.1286448425343e-27"	"9.28284716498709e-25"
"B3GNT5.84002"	"B3GNT5|84002"	"0.153884409023895"	"0.292714953489399"	"0.430711305065523"	"0.798373375217958"	"0.106721207166735"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.347931896917034"	"0.601506242304113"	"0.717746046076499"	"0.971607464974732"	"0.131601848561837"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.659366140390184"	"0.972691862083344"	"0.707475788086608"	"0.887144718407313"	"0.181001622575679"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.0596857776865438"	"0.127786392202561"	"0.0083952614201071"	"0.235607805208647"	"0.00348110413859845"	"0.630079849086319"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.399170584219845"	"0.977682413759701"	"0.232676072522911"	"0.675435796513231"	"0.0781756292779219"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.559178348494591"	"0.331721787850886"	"0.511451288838203"	"0.25858847752211"	"0.0827593560519178"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.41306926559713"	"0.856390464271728"	"0.261190657305579"	"0.625019303839285"	"0.0500474756378472"	"1"
"B9D1.27077"	"B9D1|27077"	"0.642381194866146"	"0.666321051880629"	"0.902286142187125"	"0.976762689466382"	"0.196233587261861"	"1"
"B9D2.80776"	"B9D2|80776"	"0.900668565960426"	"0.569878582652438"	"0.927379549082869"	"0.680687201424851"	"0.182726192968658"	"1"
"BAG2.9532"	"BAG2|9532"	"0.238992057035646"	"0.103740800352908"	"0.0743074715261925"	"0.181383559640419"	"0.0467164906704477"	"1"
"BAGE.574"	"BAGE|574"	"0.0622961729627593"	"0.287286437499745"	"0.570342233148853"	"0.278331431142019"	"0.0169732495052998"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.773056170924471"	"0.686990297992247"	"0.937942385070474"	"0.927460831651864"	"0.159001718087871"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.126985300198944"	"0.398199703244045"	"0.896694443845907"	"0.311816086198542"	"0.0607624768197921"	"1"
"BAK1.578"	"BAK1|578"	"0.49326481544807"	"0.526648261540232"	"0.422677028954218"	"0.188081679714759"	"0.0887361881664275"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.138570651745219"	"0.454534731048521"	"0.938940892705389"	"0.483755774916156"	"0.131003895819598"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.337064211083418"	"0.337064211083418"	"2.24933685375979e-41"	"4.07129970530522e-39"
"BARHL1.56751"	"BARHL1|56751"	"1"	"1"	"0.618047065236375"	"0.74435604561786"	"4.9403413491441e-13"	"8.94201784195082e-11"
"BASP1.10409"	"BASP1|10409"	"0.363018845321699"	"0.656048885760029"	"0.604764660764455"	"0.185908181340129"	"0.134917565930821"	"1"
