"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"MS4A15.219995"	"MS4A15|219995"	"0.13478125428197"	"0.121392861428983"	"0.27454600806417"	"0.201552262050989"	"0.012232009496092"	"1"
"MS4A5.64232"	"MS4A5|64232"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"MSI2.124540"	"MSI2|124540"	"0.414892345155977"	"0.268307889811958"	"0.835100681236014"	"0.191349096059279"	"0.00481777029406275"	"0.872016423225358"
"MSL2.55167"	"MSL2|55167"	"0.491109189403408"	"0.970027390359803"	"0.632243207271882"	"0.566184203250088"	"0.205643008654612"	"1"
"MSMP.692094"	"MSMP|692094"	"0.200895719515557"	"0.600573749981009"	"0.587593246685641"	"0.165020416050458"	"0.0532921075950924"	"1"
"MSR1.4481"	"MSR1|4481"	"0.892091120372627"	"0.204453786738441"	"0.500072415016704"	"0.432289912320171"	"0.0678342032925655"	"1"
"MSRB3.253827"	"MSRB3|253827"	"0.115389682798266"	"0.115808702562178"	"0.0026637428346857"	"0.0728595742869398"	"0.00260315807772177"	"0.471171612067641"
"MST1P2.11209"	"MST1P2|11209"	"0.43666790601191"	"0.72099681101013"	"0.793960432398168"	"0.667759271341601"	"0.226983147643998"	"1"
"MSTN.2660"	"MSTN|2660"	"0.337124969978545"	"0.47718590630117"	"0.613008318125827"	"0.717527085739334"	"0.0294722857989077"	"1"
"MSX2P1.55545"	"MSX2P1|55545"	"0.99355786128206"	"0.198939940570941"	"0.99355786128206"	"0.456959135397977"	"0.000232293209031522"	"0.0420450708347056"
"MT1IP.644314"	"MT1IP|644314"	"1"	"1"	"0.0915959197614139"	"0.0915959197614139"	"2.20030441306647e-48"	"3.98255098765031e-46"
"MT2A.4502"	"MT2A|4502"	"0.0323185056664117"	"0.00716533354192916"	"0.0185393384725833"	"0.00591740735326997"	"0.000835391650540867"	"0.151205888747897"
"MT3.4504"	"MT3|4504"	"0.906944392257417"	"0.909531410130055"	"0.218373214018804"	"0.791954270216008"	"0.0407527855661237"	"1"
"MT4.84560"	"MT4|84560"	"0.167884345524522"	"0.0488916039428104"	"0.143395824968239"	"0.327857914784315"	"0.00254632352180968"	"0.460884557447552"
"MTCH1.23787"	"MTCH1|23787"	"0.728914257019817"	"0.77530235833867"	"0.728914257019817"	"0.992099596632963"	"0.105519991949042"	"1"
"MTCP1NB.100272147"	"MTCP1NB|100272147"	"0.46568311669845"	"0.183955999208689"	"0.146607621119889"	"0.549246831779753"	"0.0710873714794219"	"1"
"MTFR1.9650"	"MTFR1|9650"	"0.937500422314204"	"0.784616328050782"	"0.919733475586611"	"0.144887442808203"	"0.088282850116925"	"1"
"MTIF3.219402"	"MTIF3|219402"	"0.347091249283385"	"0.952375016941406"	"0.422597370687744"	"0.25028813296058"	"0.0604615473932093"	"1"
"MTL5.9633"	"MTL5|9633"	"0.000105269594906692"	"1.41705551848226e-07"	"1.53998165264967e-06"	"2.53216323271132e-06"	"1.79565965623988e-07"	"3.25014397779417e-05"
"MTM1.4534"	"MTM1|4534"	"0.502539107783919"	"0.829852793934393"	"0.635548738952734"	"0.322846134528394"	"0.198156067270652"	"1"
"MTMR2.8898"	"MTMR2|8898"	"0.239499159414824"	"0.280989375894821"	"0.487550352167778"	"0.299368890836834"	"0.0419176883635633"	"1"
"MTMR8.55613"	"MTMR8|55613"	"0.215300919908232"	"0.254370995201497"	"0.0518865419165053"	"0.351256018804672"	"0.00288763865043545"	"0.522662595728817"
"MTMR9.66036"	"MTMR9|66036"	"9.84788024967328e-11"	"0"	"4.75634046791304e-26"	"2.59490433917004e-23"	"2.38186521013034e-27"	"4.31117603033592e-25"
"MTPAP.55149"	"MTPAP|55149"	"0.0677310813204084"	"0.112534619847815"	"0.0892821167990683"	"0.370090955868047"	"0.0249500793078006"	"1"
"MTUS2.23281"	"MTUS2|23281"	"3.0046562519309e-06"	"3.13936673079773e-06"	"0.000170310120691653"	"5.91435311373946e-07"	"6.14117220001068e-07"	"0.000111155216820193"
"MTVR2.246754"	"MTVR2|246754"	"1"	"1"	"0.463900490651196"	"0.713768854547355"	"1.46999513520723e-14"	"2.66069119472508e-12"
"MTX1.4580"	"MTX1|4580"	"0.293683243835112"	"0.160748072084081"	"0.318433682529613"	"0.370997631180052"	"0.0460818915538267"	"1"
"MUC13.56667"	"MUC13|56667"	"0.170156418173661"	"0.254772802861612"	"0.517528339722361"	"0.687005546693631"	"0.0317660983953864"	"1"
"MUC15.143662"	"MUC15|143662"	"0.250752227738163"	"0.35000837116331"	"0.465367426345543"	"0.363913032315139"	"0.0494392586710608"	"1"
"MUC20.200958"	"MUC20|200958"	"0.752465936219828"	"0.687920278293353"	"0.505740960743935"	"0.916529427142438"	"0.0916920340470259"	"1"
"MUDENG.55745"	"MUDENG|55745"	"0.0411019868994685"	"0.00917778062302577"	"0.0342165819024256"	"0.0666595500535207"	"0.0152492765943892"	"1"
"MUL1.79594"	"MUL1|79594"	"0.187169858676846"	"0.192611579216984"	"0.202476924301022"	"0.0619720240460189"	"0.0547248753793222"	"1"
"MUM1L1.139221"	"MUM1L1|139221"	"0.865195677727946"	"0.833122336821733"	"0.927656565934332"	"0.456038904389586"	"0.198339094911435"	"1"
"MUSTN1.389125"	"MUSTN1|389125"	"0.580425077123907"	"0.57334006722179"	"0.965074799492701"	"0.318941172856546"	"0.0068850209342159"	"1"
"MUTED.63915"	"MUTED|63915"	"0.370480504242439"	"0.714284198187621"	"0.212592923603072"	"0.987158021099514"	"0.12876464759076"	"1"
"MVD.4597"	"MVD|4597"	"0.840238104306499"	"0.854085448198945"	"0.853919657871663"	"0.528391566161718"	"0.208145707633504"	"1"
"MVK.4598"	"MVK|4598"	"0.554159277561992"	"0.129473893566081"	"0.233687279288815"	"0.114747270248235"	"0.00644220762507083"	"1"
"MXD3.83463"	"MXD3|83463"	"0.777132579773811"	"0.288754052349967"	"0.761957473845822"	"0.652398980178614"	"0.0280992904853141"	"1"
"MYADML2.255275"	"MYADML2|255275"	"0.249089172932481"	"0.355723820389667"	"0.285740255323881"	"0.0312014527320558"	"0.00239267511544705"	"0.433074195895916"
"MYBL2.4605"	"MYBL2|4605"	"0.210496185991829"	"0.59590189486824"	"0.790809161120908"	"0.661878807648682"	"0.0113356027960092"	"1"
"MYBPHL.343263"	"MYBPHL|343263"	"0.792955507824614"	"0.690939193144644"	"0.237005131885871"	"0.798256969336274"	"0.147345435966669"	"1"
"MYCNOS.10408"	"MYCNOS|10408"	"0.8759865155569"	"0.931731107006814"	"0.8759865155569"	"0.985652121050403"	"5.48532992399484e-06"	"0.000992844716243067"
"MYD88.4615"	"MYD88|4615"	"0.796465419675325"	"0.726584464347242"	"0.796465419675328"	"0.897118438961176"	"0.158162036346135"	"1"
"MYH11.4629"	"MYH11|4629"	"0.329684768879864"	"0.771419038307418"	"0.763259070701575"	"0.272294579068767"	"0.0516358212161584"	"1"
"MYH2.4620"	"MYH2|4620"	"0.175706750275276"	"0.446898196940213"	"0.226661139369962"	"0.848147273841471"	"0.0464580478532207"	"1"
"MYL12B.103910"	"MYL12B|103910"	"0.255130956591179"	"0.191845163768531"	"0.206625935325387"	"0.210991689194764"	"0.0539996075932727"	"1"
"MYL3.4634"	"MYL3|4634"	"0.572480779062941"	"0.741602693457132"	"0.935287886341263"	"0.571297851765334"	"0.134744701615234"	"1"
"MYL4.4635"	"MYL4|4635"	"0.586005409565394"	"0.382175200168135"	"0.715063680793035"	"0.313377094658123"	"0.0579785339366139"	"1"
"MYL6B.140465"	"MYL6B|140465"	"0.0832044300333161"	"0.0237946797566795"	"0.343922128687348"	"0.188827977846174"	"0.0016147993539393"	"0.292278683063014"
"MYLK2.85366"	"MYLK2|85366"	"0.111447544979824"	"0.306646407082468"	"0.631407604492187"	"0.650265234836045"	"0.0253227252408831"	"1"
"MYLK4.340156"	"MYLK4|340156"	"0.636350438775747"	"0.767367151639996"	"0.419499311296833"	"0.813890557609715"	"0.113489552547703"	"1"
"MYO10.4651"	"MYO10|4651"	"0.812463888162559"	"0.386855973214149"	"0.335660445485246"	"0.236573553926569"	"0.0602963169708746"	"1"
"MYO1D.4642"	"MYO1D|4642"	"0.713605664261658"	"0.726726093350661"	"0.638139784402415"	"0.890364156206617"	"0.146650746856429"	"1"
"MYO1H.283446"	"MYO1H|283446"	"0.141731599589206"	"0.185377448779708"	"0.463836754852049"	"0.170588278365048"	"0.0285625063220322"	"1"
"MYO3A.53904"	"MYO3A|53904"	"0.813720413410216"	"0.779883146780873"	"0.46000182099887"	"0.703934683134129"	"0.00265733171030985"	"0.480977039566082"
"MYO7A.4647"	"MYO7A|4647"	"0.252228822328636"	"0.202176992807762"	"0.205045518862382"	"0.840836460368874"	"0.0467013921551347"	"1"
"MYO7B.4648"	"MYO7B|4648"	"0.765673244119818"	"0.641180901610465"	"0.71094169340249"	"0.716871902508068"	"0.129884104024596"	"1"
"MYO9A.4649"	"MYO9A|4649"	"0.109999127476732"	"0.21930217302005"	"0.568974780115058"	"0.432137638995869"	"0.0252061364657288"	"1"
"MYOCD.93649"	"MYOCD|93649"	"0.517982994522044"	"0.813583519614668"	"0.871551144399814"	"0.6910421898686"	"0.106129975095279"	"1"
"MYOC.4653"	"MYOC|4653"	"0.0623805287194001"	"0.0299067435862298"	"0.00151409855168556"	"0.0298489166808286"	"0.000105479984529556"	"0.0190918771998497"
"MYOF.26509"	"MYOF|26509"	"0.743687490350799"	"0.973277199960106"	"0.65241327275238"	"0.416631665646348"	"0.0601942540567061"	"1"
"MYOM1.8736"	"MYOM1|8736"	"0.0397551997374257"	"0.600195209700283"	"0.955482898910338"	"0.30993552799305"	"0.0352945759951624"	"1"
"MYOT.9499"	"MYOT|9499"	"0.230061041774197"	"0.302343433605268"	"0.47859964478268"	"0.167499231010107"	"0.0676285523994232"	"1"
"MYOZ2.51778"	"MYOZ2|51778"	"0.15476795903648"	"0.487606100246034"	"0.327178781181205"	"0.627561537930329"	"0.033409552650296"	"1"
"MYST2.11143"	"MYST2|11143"	"0.572298069179357"	"0.541396008629457"	"0.850732065941167"	"0.766487278131288"	"0.128043107417692"	"1"
"MYST3.7994"	"MYST3|7994"	"0.0732102118928608"	"0.617124115458687"	"0.299680337156419"	"0.870387480743892"	"0.0229055149723782"	"1"
"MZF1.7593"	"MZF1|7593"	"0.278643662574723"	"0.278053669584049"	"0.686697010694424"	"0.778887841171349"	"0.0349659651966983"	"1"
"N4BP1.9683"	"N4BP1|9683"	"0.132270181281808"	"0.0751281388795498"	"0.0194154244940257"	"0.109654192302034"	"0.0042692375072677"	"0.772731988815454"
"N4BP2L2.10443"	"N4BP2L2|10443"	"0.814676515000357"	"0.630163534942197"	"0.605083636535739"	"0.802129589763991"	"0.0987712301938122"	"1"
"N6AMT2.221143"	"N6AMT2|221143"	"0.638958152787135"	"0.926533588320047"	"0.905882252023444"	"0.92721034691144"	"0.0401295501752225"	"1"
"NAA10.8260"	"NAA10|8260"	"0.799941936157995"	"0.765724802497733"	"0.873783880253544"	"0.834128092542819"	"0.247439692521558"	"1"
"NAA15.80155"	"NAA15|80155"	"0.40319570057869"	"0.0389885946725156"	"0.524245094985211"	"0.0168791327033496"	"0.00243278391383533"	"0.440333888404195"
"NAA38.51691"	"NAA38|51691"	"0.899447066571554"	"0.536162322559502"	"0.163279468086809"	"0.750855350151348"	"0.0869095686047754"	"1"
"NAA50.80218"	"NAA50|80218"	"0.266637596915416"	"0.506724664041044"	"0.175828055920467"	"0.695916354531045"	"0.10257749930728"	"1"
"NAALADL1.10004"	"NAALADL1|10004"	"0.748041904235618"	"0.222503459874546"	"0.519494890666558"	"0.254345379375223"	"0.0212606060525041"	"1"
"NAALADL2.254827"	"NAALADL2|254827"	"0.487706796500464"	"0.230412661162674"	"0.342199758938784"	"0.212110744164261"	"0.0193631568954645"	"1"
"NACC1.112939"	"NACC1|112939"	"0.322289200287278"	"0.384582090414816"	"0.702830945106071"	"0.659993871312245"	"0.0531755900730571"	"1"
"NADSYN1.55191"	"NADSYN1|55191"	"0.663840756872822"	"0.304821510853232"	"0.100751694104271"	"0.133541076027718"	"0.0148900339994751"	"1"
"NAE1.8883"	"NAE1|8883"	"0.714442038484254"	"0.517211706434899"	"0.456842679116431"	"0.550350324335037"	"0.0665213008838234"	"1"
"NAIP.4671"	"NAIP|4671"	"0.954619362269877"	"0.521497067163835"	"0.32813738440849"	"0.277503252587215"	"0.0301553875459263"	"1"
"NAP1L1.4673"	"NAP1L1|4673"	"0.709239818004088"	"0.735024434557905"	"0.393084438832901"	"0.86140647477743"	"0.00026887231892572"	"0.0486658897255553"
"NAP1L3.4675"	"NAP1L3|4675"	"0.434139602489529"	"0.464958699645416"	"0.321492743454123"	"0.43805715694624"	"0.0451798139843693"	"1"
"NAP1L5.266812"	"NAP1L5|266812"	"0.377430697345246"	"0.410569726275161"	"0.72900433092044"	"0.232029214888295"	"0.101356893731381"	"1"
"NAPA.8775"	"NAPA|8775"	"0.764971243104348"	"0.592139780412293"	"0.178999632371322"	"0.620118423433934"	"0.0146556652694733"	"1"
"NAPRT1.93100"	"NAPRT1|93100"	"0.381360021491445"	"0.857331100194135"	"0.393730318521055"	"0.480607034914182"	"0.0304259263164947"	"1"
"NARFL.64428"	"NARFL|64428"	"0.150232096545248"	"0.49333542581955"	"0.210853845405215"	"0.745046364213748"	"0.0222990054402197"	"1"
"NARF.26502"	"NARF|26502"	"0.409897230958175"	"0.7240648353049"	"0.29094589105861"	"0.756940987595595"	"0.0346800867452167"	"1"
"NASP.4678"	"NASP|4678"	"0.899171005640721"	"0.873994101468989"	"0.661338380196108"	"0.604590764349027"	"0.13735049608208"	"1"
"NAT10.55226"	"NAT10|55226"	"0.579042759211369"	"0.985029817254233"	"0.867819501797043"	"0.498001203894047"	"0.180848329430965"	"1"
"NAT15.79903"	"NAT15|79903"	"0.134835078934146"	"0.717070474914731"	"0.390580002176047"	"0.943047924416584"	"0.106354260980035"	"1"
"NAT8.9027"	"NAT8|9027"	"0.331104075733905"	"0.0641088324770867"	"0.159506641842388"	"0.0582246106764517"	"0.000117466987652421"	"0.0212615247650882"
"NBEAL2.23218"	"NBEAL2|23218"	"0.309545445043084"	"0.0473649175516375"	"0.00704504857362679"	"0.0991936648181903"	"0.00219144811961188"	"0.396652109649751"
"NBPF14.25832"	"NBPF14|25832"	"0.541582479499115"	"0.408331493730675"	"0.71588398081013"	"0.146228065954957"	"0.0117893990738858"	"1"
"NBPF22P.285622"	"NBPF22P|285622"	"1"	"1"	"0.443183839695253"	"0.957600194692775"	"2.4150972759555e-22"	"4.37132606947946e-20"
"NBPF6.653149"	"NBPF6|653149"	"0.0129315526075223"	"0.0200135895983999"	"0.0129315526075223"	"0.0105223896595376"	"0.000653220026441347"	"0.118232824785884"
"NBPF9.400818"	"NBPF9|400818"	"0.242498269855771"	"0.537143050351073"	"0.556913377322083"	"0.676420215806132"	"0.0939259229381411"	"1"
"NCEH1.57552"	"NCEH1|57552"	"0.630205077621112"	"0.113590604381036"	"0.917494692843202"	"0.809537715867869"	"2.05435461376721e-05"	"0.00371838185091864"
"NCK1.4690"	"NCK1|4690"	"0.647159824209367"	"0.381806046242919"	"0.517369927735876"	"0.567598940522558"	"0.110035763608425"	"1"
"NCKAP1.10787"	"NCKAP1|10787"	"0.773471205796035"	"0.290481132917176"	"0.227339369535048"	"0.500935080069656"	"0.0197301807486024"	"1"
"NCKAP5L.57701"	"NCKAP5L|57701"	"0.010801909603974"	"0.00588246937408921"	"0.0708887867953604"	"0.00309550017550335"	"0.00041368230710378"	"0.0748764975857842"
"NCLN.56926"	"NCLN|56926"	"0.284639356305253"	"0.390412782137063"	"0.127691737821005"	"0.375263239878389"	"0.0228592187075899"	"1"
"NCOA1.8648"	"NCOA1|8648"	"0.627497737604282"	"0.893441205607533"	"0.194999487897478"	"0.374421765222356"	"0.0293825981494723"	"1"
"NCOA4.8031"	"NCOA4|8031"	"0.705070449636701"	"0.864375228989913"	"0.968743063497887"	"0.260922401618959"	"0.0707483166759738"	"1"
"NCRNA00081.92482"	"NCRNA00081|92482"	"0.246279043756863"	"0.117325549488579"	"0.0618807228231125"	"0.0677599234486144"	"0.000317964341004896"	"0.0575515457218862"
"NCRNA00086.399668"	"NCRNA00086|399668"	"0.20095068166453"	"0.280656397887483"	"0.170277918131385"	"0.213820806477085"	"0.00144586627956959"	"0.261701796602096"
"NCRNA00095.283932"	"NCRNA00095|283932"	"0.782657392907421"	"0.698929472578119"	"0.598192749264094"	"0.127931883122508"	"0.0229232767883818"	"1"
"NCRNA00099.359822"	"NCRNA00099|359822"	"1"	"1"	"0.318702402695451"	"0.0549343243355715"	"4.64999140438249e-18"	"8.41648444193232e-16"
"NCRNA00105.80161"	"NCRNA00105|80161"	"0.188880256555909"	"0.284631484275502"	"0.157468468555375"	"0.0961701812902491"	"0.0412612005224632"	"1"
"NCRNA00116.205251"	"NCRNA00116|205251"	"0.411550577187188"	"0.510984751229676"	"0.43860873933791"	"0.87998831701899"	"0.0889786044491848"	"1"
"NCRNA00158.54072"	"NCRNA00158|54072"	"0.710304832121467"	"0.370804138130782"	"0.710304832121467"	"0.518401652304082"	"2.17835987509971e-06"	"0.000394283137393047"
"NCRNA00162.378825"	"NCRNA00162|378825"	"0.192469472176645"	"0.299003445658709"	"0.255934384217293"	"0.037402416416466"	"0.000412783516575391"	"0.0747138165001458"
"NCRNA00164.554226"	"NCRNA00164|554226"	"0.17597137864554"	"0.0626825042162025"	"0.38018284863572"	"0.180123627873359"	"0.000220274484612603"	"0.0398696817148811"
"NCRNA00167.440072"	"NCRNA00167|440072"	"0.00110252970749476"	"8.18659083579032e-06"	"0.000135823534616785"	"1.95792258781434e-05"	"5.88276612200533e-05"	"0.0106478066808297"
"NCRNA00171.80862"	"NCRNA00171|80862"	"2.60426770564688e-12"	"1.11022302462516e-16"	"3.67137184300016e-16"	"8.62945565371529e-17"	"2.53944332745059e-16"	"4.59639242268557e-14"
"NCRNA00203.319085"	"NCRNA00203|319085"	"0.659487556280746"	"0.686421176871569"	"0.455347334185367"	"0.441541222261315"	"9.22878861282338e-13"	"1.67041073892103e-10"
"NCS1.23413"	"NCS1|23413"	"0.193334019059906"	"0.417834572628756"	"0.4249019849159"	"0.615283574800982"	"0.000721742782369651"	"0.130635443608907"
"NDC80.10403"	"NDC80|10403"	"0.45732090992926"	"0.0525354415287281"	"0.0106157924711585"	"0.165177136718536"	"0.000349532202142101"	"0.0632653285877203"
"NDEL1.81565"	"NDEL1|81565"	"0.950568952794618"	"0.479422752420315"	"0.750189575273584"	"0.662481068182846"	"0.0843170673705455"	"1"
"NDFIP1.80762"	"NDFIP1|80762"	"0.20639883717079"	"0.0706819728681751"	"0.324173919994189"	"0.162906354499941"	"0.0172807060287895"	"1"
"NDFIP2.54602"	"NDFIP2|54602"	"0.111874745532589"	"0.0681192918488159"	"0.32678861093086"	"0.135934165818579"	"0.0454144785065171"	"1"
"NDRG2.57447"	"NDRG2|57447"	"0.20822359849403"	"0.327630812096295"	"0.388860073246026"	"0.373207159803784"	"0.108996715048739"	"1"
"NDST1.3340"	"NDST1|3340"	"0.180400044941953"	"0.459158415499286"	"0.233157925564421"	"0.190089595336247"	"0.030156908239674"	"1"
"NDST4.64579"	"NDST4|64579"	"0.205282373167898"	"0.905483970734182"	"0.205282373167898"	"0.242473140532816"	"3.12267849519578e-05"	"0.00565204807630436"
"NDUFA12.55967"	"NDUFA12|55967"	"0.840716634717139"	"0.173941299758287"	"0.840716634717139"	"0.339856849321338"	"0.00759242943680025"	"1"
"NDUFA6.4700"	"NDUFA6|4700"	"0.631508321194449"	"0.591244513101846"	"0.18853995099463"	"0.13608340504841"	"0.00176637255626992"	"0.319713432684856"
"NDUFAF3.25915"	"NDUFAF3|25915"	"5.73381204408478e-14"	"1.11022302462516e-16"	"3.61461443960151e-15"	"5.9814179504668e-18"	"4.54727442537063e-17"	"8.23056670992084e-15"
"NDUFB10.4716"	"NDUFB10|4716"	"0.993392428538731"	"0.387015070865073"	"0.836635208599232"	"0.353631812534963"	"0.0210908582431835"	"1"
"NDUFB11.54539"	"NDUFB11|54539"	"0.472997563122658"	"0.392674801957794"	"0.3760175085708"	"0.0776448774533762"	"0.0186404719264587"	"1"
"NDUFB2.4708"	"NDUFB2|4708"	"0.810851333389886"	"0.912725666376673"	"0.86712053304383"	"0.710281668818762"	"0.14891477415215"	"1"
"NDUFB7.4713"	"NDUFB7|4713"	"0.0938961934339563"	"0.394278281914445"	"0.32107567940623"	"0.68320367751566"	"0.0649324301431098"	"1"
"NDUFC1.4717"	"NDUFC1|4717"	"0.471155209948657"	"0.865804884588343"	"0.427171421000898"	"0.814829274372555"	"0.132977326851935"	"1"
"NDUFS2.4720"	"NDUFS2|4720"	"0.407266358064513"	"0.590121882326286"	"0.456575881581089"	"0.966089762766328"	"0.115316545244829"	"1"
"NDUFS3.4722"	"NDUFS3|4722"	"0.871305479024464"	"0.993420012808171"	"0.836406769625185"	"0.784245189043249"	"0.0939021237156872"	"1"
"NDUFS5.4725"	"NDUFS5|4725"	"0.125693802716351"	"0.907496889358852"	"0.424586385856757"	"0.276157648402132"	"0.076794537419995"	"1"
"NDUFV3.4731"	"NDUFV3|4731"	"0.41458098175752"	"0.168657983827482"	"0.540355881048751"	"0.581678421157071"	"0.0880864819884159"	"1"
"NECAB3.63941"	"NECAB3|63941"	"0.585685849386122"	"0.670471176101769"	"0.769550656383313"	"0.851239540328462"	"0.198182696456514"	"1"
"NECAP2.55707"	"NECAP2|55707"	"0.307059527477733"	"0.229025692470412"	"0.94361962944108"	"0.354314358577875"	"0.0336890834385357"	"1"
"NEDD1.121441"	"NEDD1|121441"	"1.11492815802275e-06"	"5.5996318693019e-12"	"4.0647808326243e-12"	"1.72369745321784e-15"	"2.42718751095316e-16"	"4.39320939482523e-14"
"NEDD4L.23327"	"NEDD4L|23327"	"0.672367265056668"	"0.319842658658277"	"0.516065238473112"	"0.834886696154288"	"0.0319713709706058"	"1"
"NEK2.4751"	"NEK2|4751"	"0.319490859805288"	"0.271011761611913"	"0.393018427087434"	"0.123929369556819"	"0.0660859872720272"	"1"
"NEK4.6787"	"NEK4|6787"	"0.190274163139655"	"0.0442606824652579"	"0.235163558649341"	"0.408264108523445"	"6.85278882250164e-06"	"0.0012403547768728"
"NELF.26012"	"NELF|26012"	"0.743498289882606"	"0.695447138437735"	"0.738068349709538"	"0.580908873496348"	"0.0979709780040902"	"1"
"NELL2.4753"	"NELL2|4753"	"0.347535603084991"	"0.150409130186224"	"0.0793120223411661"	"0.0566235530031283"	"0.00175245523021055"	"0.317194396668109"
"NEO1.4756"	"NEO1|4756"	"0.616049145829236"	"0.342603872167904"	"0.460715673885826"	"0.0965518047086526"	"0.0580579828351784"	"1"
"NET1.10276"	"NET1|10276"	"0.723829482542946"	"0.704081325145676"	"0.297353374158402"	"0.626614574169974"	"0.0126742353470785"	"1"
"NEU3.10825"	"NEU3|10825"	"0.311133469615583"	"0.823835968849149"	"0.832214845135795"	"0.648119305355008"	"0.184803197085727"	"1"
"NEURL1B.54492"	"NEURL1B|54492"	"0.543779435938186"	"0.698588635558024"	"0.726067915203847"	"0.823491281897473"	"0.113976854416298"	"1"
"NEURL2.140825"	"NEURL2|140825"	"0.483575915423236"	"0.625587935411228"	"0.786453940162681"	"0.729152115675083"	"0.0432489239062119"	"1"
"NEURL4.84461"	"NEURL4|84461"	"0.42928488292312"	"0.596768708385452"	"0.957746919220225"	"0.505971276621691"	"0.259976903974574"	"1"
"NEUROD1.4760"	"NEUROD1|4760"	"1"	"1"	"0.0210691753985109"	"0.0592538666237952"	"3.4831684574576e-21"	"6.30453490799825e-19"
"NEUROD2.4761"	"NEUROD2|4761"	"0.504522026027999"	"0.691005347809221"	"0.739974874253687"	"0.709716054716185"	"0.0204463106199197"	"1"
