"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"MUL1.79594"	"MUL1|79594"	"0.221159407214252"	"0.557459424925129"	"0.278146305166532"	"0.157173700521545"	"0.0394814725499456"	"1"
"MUM1L1.139221"	"MUM1L1|139221"	"0.619859343997724"	"0.484608534032144"	"0.501159121248924"	"0.399341663791972"	"0.0293496546777905"	"1"
"MUSTN1.389125"	"MUSTN1|389125"	"0.120116979861557"	"0.0320219769986584"	"0.13659072961826"	"0.258253515285138"	"0.0102788567668978"	"1"
"MUTED.63915"	"MUTED|63915"	"0.371607294428078"	"0.418604171824181"	"0.180395708986452"	"0.237548205358703"	"0.0256371139891648"	"1"
"MVD.4597"	"MVD|4597"	"0.698656383947129"	"0.321350142203536"	"0.848927538106879"	"0.258262977164693"	"0.108307649425704"	"1"
"MVK.4598"	"MVK|4598"	"0.109907725105041"	"0.0644201200217625"	"0.165226832765344"	"0.0762142005007893"	"0.010125881286309"	"1"
"MXD3.83463"	"MXD3|83463"	"0.666479852488552"	"0.456619282372025"	"0.871474998621641"	"0.942669614700992"	"0.230160860331171"	"1"
"MYADML2.255275"	"MYADML2|255275"	"0.00396462674835246"	"0.00326508523411673"	"0.00859130394440721"	"0.0017909497163789"	"0.00196259137294923"	"0.35522903850381"
"MYBL2.4605"	"MYBL2|4605"	"0.782491095790177"	"0.863784014591304"	"0.769937264430005"	"0.895392420885049"	"0.229425569600222"	"1"
"MYBPHL.343263"	"MYBPHL|343263"	"0.813703976776142"	"0.262400229192015"	"0.425323562441957"	"0.297945633232979"	"0.0115581199054281"	"1"
"MYCNOS.10408"	"MYCNOS|10408"	"1"	"1"	"0.784004775090658"	"0.405907245672111"	"9.34336783025916e-22"	"1.69114957727691e-19"
"MYD88.4615"	"MYD88|4615"	"0.961934341679944"	"0.383514619665651"	"0.860513017063886"	"0.911042844514645"	"0.0471213578818765"	"1"
"MYH11.4629"	"MYH11|4629"	"0.0336751659516528"	"0.0494581033287254"	"0.0788431705835253"	"0.0898807911128844"	"0.000511824739403351"	"0.0926402778320066"
"MYH2.4620"	"MYH2|4620"	"0.713304527893727"	"0.494711424161957"	"0.857218585284014"	"0.43011153845586"	"0.0315240003136287"	"1"
"MYL12B.103910"	"MYL12B|103910"	"0.494902638307026"	"0.137441251750189"	"0.359491755099225"	"0.017776549265903"	"0.0118416140032092"	"1"
"MYL3.4634"	"MYL3|4634"	"0.598710461753576"	"0.91884966758818"	"0.460447956255041"	"0.472912205726721"	"0.0551371457891246"	"1"
"MYL4.4635"	"MYL4|4635"	"0.112426839995779"	"0.3544202710032"	"0.976902764160844"	"0.398252549304994"	"0.0025910805934595"	"0.468985587416169"
"MYL6B.140465"	"MYL6B|140465"	"0.28352365649621"	"0.0200162448672762"	"0.212300524112878"	"0.0957040639497267"	"3.74585816486837e-05"	"0.00678000327841175"
"MYLK2.85366"	"MYLK2|85366"	"0.00647043678108765"	"0.3638296478094"	"0.674515286107985"	"0.14124746028752"	"0.00106888336091926"	"0.193467888326386"
"MYLK4.340156"	"MYLK4|340156"	"0.209701271131882"	"0.635363266627454"	"0.983947728549112"	"0.839546786378538"	"0.047132408321929"	"1"
"MYO10.4651"	"MYO10|4651"	"0.560096205636133"	"0.652323978111537"	"0.54610912867997"	"0.573194811361298"	"0.255513839321267"	"1"
"MYO1D.4642"	"MYO1D|4642"	"0.690966521672866"	"0.324767926888231"	"0.932379249541901"	"0.576906780357859"	"0.0695605714249616"	"1"
"MYO1H.283446"	"MYO1H|283446"	"0.129058972533849"	"0.423151366685818"	"0.222885004460894"	"0.299953788553078"	"0.0274197013006696"	"1"
"MYO3A.53904"	"MYO3A|53904"	"0.440390210329431"	"0.690062227894416"	"0.527760029639595"	"0.477136150290761"	"0.013659574697994"	"1"
"MYO7A.4647"	"MYO7A|4647"	"0.744546619261098"	"0.669560913603584"	"0.853223049656334"	"0.29470713550072"	"0.0526552116899965"	"1"
"MYO7B.4648"	"MYO7B|4648"	"0.130995651954819"	"0.773501857397937"	"0.472494962476385"	"0.934585644467726"	"0.0972476192751757"	"1"
"MYO9A.4649"	"MYO9A|4649"	"0.0475503956293744"	"0.237576213047343"	"0.603832733704197"	"0.615398384306643"	"0.0475503956293738"	"1"
"MYOCD.93649"	"MYOCD|93649"	"0.757561119475141"	"0.221828554621872"	"0.196659872093074"	"0.344471379497252"	"0.00122786499362045"	"0.222243563845302"
"MYOC.4653"	"MYOC|4653"	"0.354976529790617"	"0.135277911904882"	"0.00998659085395628"	"0.265908245970265"	"0.00307967631357473"	"0.557421412757026"
"MYOF.26509"	"MYOF|26509"	"0.554580503183664"	"0.666039035453339"	"0.517047084181452"	"0.636025424909237"	"0.0681458501721082"	"1"
"MYOM1.8736"	"MYOM1|8736"	"0.285223711614679"	"0.625958482945832"	"0.14391036022186"	"0.417742637454981"	"0.0445559008117942"	"1"
"MYOT.9499"	"MYOT|9499"	"0.26704270081749"	"0.658258889504622"	"0.26704270081749"	"0.890595024314967"	"0.067850002610356"	"1"
"MYOZ2.51778"	"MYOZ2|51778"	"0.0202265150203585"	"0.259462661494356"	"0.113576088389226"	"0.358965195816204"	"0.00442480003027881"	"0.800888805480464"
"MYST2.11143"	"MYST2|11143"	"0.183958924444761"	"0.355701571550553"	"0.360807612210895"	"0.182505804528147"	"0.00848970442336194"	"1"
"MYST3.7994"	"MYST3|7994"	"0.712903302568491"	"0.787754158429753"	"0.871190916211616"	"0.769203417459898"	"0.0646379598382258"	"1"
"MZF1.7593"	"MZF1|7593"	"0.392391923838555"	"0.939761824995408"	"0.997199094014842"	"0.846983632100563"	"0.0354497481127629"	"1"
"N4BP1.9683"	"N4BP1|9683"	"0.184991316146669"	"0.408803254862117"	"0.171090348566305"	"0.605251015786211"	"0.0165333049937007"	"1"
"N4BP2L2.10443"	"N4BP2L2|10443"	"0.4173697907109"	"0.361079553419064"	"0.668929247603068"	"0.235221565764211"	"0.0698440732455823"	"1"
"N6AMT2.221143"	"N6AMT2|221143"	"0.78974533466876"	"0.585939955197366"	"0.970819732780989"	"0.886245764047793"	"0.0613826508976859"	"1"
"NAA10.8260"	"NAA10|8260"	"0.125262742960385"	"0.567345067391829"	"0.755808964715189"	"0.663021168593664"	"0.0264240431869756"	"1"
"NAA15.80155"	"NAA15|80155"	"0.289004429101593"	"0.101096369778387"	"0.180791294340404"	"0.218506032219573"	"0.0523920878172165"	"1"
"NAA38.51691"	"NAA38|51691"	"0.838023316837594"	"0.844542927374834"	"0.416247359900608"	"0.548851982459505"	"0.0978001642100442"	"1"
"NAA50.80218"	"NAA50|80218"	"0.192248223089571"	"0.166904654953709"	"0.107145651369551"	"0.104062127926706"	"0.0123198145885533"	"1"
"NAALADL1.10004"	"NAALADL1|10004"	"0.0856025936132804"	"0.173249537244973"	"0.166631381767713"	"0.15467517165579"	"0.0190422681561881"	"1"
"NAALADL2.254827"	"NAALADL2|254827"	"0.284145278807894"	"0.969714505959604"	"0.579668070026063"	"0.874304068130689"	"0.0322371448375096"	"1"
"NACC1.112939"	"NACC1|112939"	"0.228718058205081"	"0.839761163086078"	"0.559185574241208"	"0.570778843254267"	"0.0639137454691421"	"1"
"NADSYN1.55191"	"NADSYN1|55191"	"0.802673052571956"	"0.29645914690736"	"0.17214825136884"	"0.708718229009756"	"0.0607090097980074"	"1"
"NAE1.8883"	"NAE1|8883"	"0.5141056110878"	"0.525193738605316"	"0.473821059848219"	"0.727601194830744"	"0.0865868018358821"	"1"
"NAIP.4671"	"NAIP|4671"	"0.42278189613626"	"0.0299442712335664"	"0.113780292778113"	"0.0239734799580342"	"0.00213726284924763"	"0.38684457571382"
"NAP1L1.4673"	"NAP1L1|4673"	"0.97269650096543"	"0.960964495853568"	"0.223416711238666"	"0.971289113384038"	"0.0448556893251073"	"1"
"NAP1L3.4675"	"NAP1L3|4675"	"0.208189973417815"	"0.0528585876200931"	"0.205078525184279"	"0.131275278765278"	"0.00317179144356993"	"0.574094251286156"
"NAP1L5.266812"	"NAP1L5|266812"	"0.792126536573639"	"0.998544760008598"	"0.878007328652661"	"0.626716297671525"	"0.296012787042075"	"1"
"NAPA.8775"	"NAPA|8775"	"0.815174033776456"	"0.681777119123483"	"0.43659519554635"	"0.747114425948746"	"0.0865057712641423"	"1"
"NAPRT1.93100"	"NAPRT1|93100"	"0.825477014727649"	"0.742465011269547"	"0.302271054354322"	"0.467346200718279"	"0.127693609412716"	"1"
"NARFL.64428"	"NARFL|64428"	"0.350759570659052"	"0.922643729305982"	"0.636207077463494"	"0.792227441309727"	"0.109333834412078"	"1"
"NARF.26502"	"NARF|26502"	"0.766661492884495"	"0.745061571438514"	"0.557173966312874"	"0.801676707765789"	"0.0449182130259699"	"1"
"NASP.4678"	"NASP|4678"	"0.770524647383864"	"0.917553062023876"	"0.67739769421322"	"0.644140221660363"	"0.0812620347423976"	"1"
"NAT10.55226"	"NAT10|55226"	"0.703000594045083"	"0.924508762581748"	"0.828189385346107"	"0.896281928375407"	"0.213501159386331"	"1"
"NAT15.79903"	"NAT15|79903"	"0.873119577547955"	"0.955555935373457"	"0.718235824993775"	"0.437948423551417"	"0.330272406710735"	"1"
"NAT8.9027"	"NAT8|9027"	"1"	"1"	"0.819140446313628"	"0.323472109674361"	"3.60904007601892e-09"	"6.53236253759424e-07"
"NBEAL2.23218"	"NBEAL2|23218"	"0.014196639345218"	"0.0531032909918716"	"0.0870069466991246"	"0.053616106495138"	"0.00212130353349373"	"0.383955939562365"
"NBPF14.25832"	"NBPF14|25832"	"0.818509458496434"	"0.61318971816365"	"0.217105675967354"	"0.343716133479455"	"0.019817705537933"	"1"
"NBPF22P.285622"	"NBPF22P|285622"	"1"	"1"	"0.413307940498283"	"0.413307940498283"	"1.10011527447003e-33"	"1.99120864679075e-31"
"NBPF6.653149"	"NBPF6|653149"	"1"	"1"	"0.0374368504750347"	"0.02041691834455"	"3.4831684574576e-21"	"6.30453490799825e-19"
"NBPF9.400818"	"NBPF9|400818"	"0.357852343796001"	"0.379552486258567"	"0.936356408438172"	"0.687737825193332"	"0.0462447969658759"	"1"
"NCEH1.57552"	"NCEH1|57552"	"0.420352726584412"	"0.703969447815031"	"0.857110598506515"	"0.814888862925095"	"0.0295334901571811"	"1"
"NCK1.4690"	"NCK1|4690"	"0.32043981764304"	"0.336904661142305"	"0.21068618399845"	"0.439014799682995"	"0.0180985182217164"	"1"
"NCKAP1.10787"	"NCKAP1|10787"	"0.719196577772295"	"0.192849544883531"	"0.548231804603558"	"0.384154903003634"	"0.0479144981499145"	"1"
"NCKAP5L.57701"	"NCKAP5L|57701"	"0.0213281760815423"	"0.0164152415199865"	"0.00138000297299673"	"0.0413020047096579"	"0.00123142869336015"	"0.222888593498187"
"NCLN.56926"	"NCLN|56926"	"0.697628964872093"	"0.588067024086353"	"0.566610076658809"	"0.413956242729463"	"0.141033508525247"	"1"
"NCOA1.8648"	"NCOA1|8648"	"0.885925370503494"	"0.823877881384233"	"0.812849383091709"	"0.415346456071523"	"0.197414508637017"	"1"
"NCOA4.8031"	"NCOA4|8031"	"0.898797931781561"	"0.942489096468298"	"0.315503211333939"	"0.64595216095718"	"0.0502167740904574"	"1"
"NCRNA00081.92482"	"NCRNA00081|92482"	"0.332686018978454"	"0.86931990531604"	"0.971570502118788"	"0.766721896801382"	"0.0352778776246483"	"1"
"NCRNA00086.399668"	"NCRNA00086|399668"	"0.338816537038732"	"0.257170514516636"	"0.270392331502699"	"0.607675832604727"	"0.0990802925939028"	"1"
"NCRNA00095.283932"	"NCRNA00095|283932"	"0.285059791499808"	"0.305459423998066"	"0.129214998748878"	"0.630838286634938"	"0.129214998748878"	"1"
"NCRNA00099.359822"	"NCRNA00099|359822"	"1"	"1"	"0.0296393422377657"	"0.0296393422377657"	"3.83499166893264e-40"	"6.94133492076808e-38"
"NCRNA00105.80161"	"NCRNA00105|80161"	"0.172472549591414"	"0.100024710912816"	"0.171411122821407"	"0.120174722986105"	"0.0115232578956636"	"1"
"NCRNA00116.205251"	"NCRNA00116|205251"	"0.3931586870837"	"0.979776475924783"	"0.474247041670126"	"0.910427955100512"	"0.147605524693126"	"1"
"NCRNA00158.54072"	"NCRNA00158|54072"	"1"	"1"	"0.165751824950407"	"0.120700656787745"	"1.14633263510955e-16"	"2.07486206954828e-14"
"NCRNA00162.378825"	"NCRNA00162|378825"	"0.51717707615916"	"0.373602679604224"	"0.652719107272868"	"0.226562467291985"	"0.0207435066562167"	"1"
"NCRNA00164.554226"	"NCRNA00164|554226"	"1"	"1"	"0.234110324797499"	"0.165562532690843"	"4.35747693865487e-20"	"7.88703325896531e-18"
"NCRNA00167.440072"	"NCRNA00167|440072"	"1"	"1"	"1.19103357344504e-13"	"1.37581122287019e-07"	"1.19103357344504e-13"	"2.15577076793552e-11"
"NCRNA00171.80862"	"NCRNA00171|80862"	"7.59734434817068e-46"	"0"	"7.59734434817068e-46"	"8.71175625575377e-27"	"6.8079861775203e-53"	"1.23224549813117e-50"
"NCRNA00203.319085"	"NCRNA00203|319085"	"1"	"1"	"0.459691322592626"	"0.459691322592626"	"1.73733394603466e-28"	"3.14457444232273e-26"
"NCS1.23413"	"NCS1|23413"	"0.619891635371607"	"0.496465235541306"	"0.568050301886199"	"0.472473786192123"	"0.0475042668418648"	"1"
"NDC80.10403"	"NDC80|10403"	"0.216857241718874"	"0.100115856601174"	"0.176491075909488"	"0.355701982774205"	"0.00203814451044049"	"0.368904156389729"
"NDEL1.81565"	"NDEL1|81565"	"0.0319972891207268"	"0.105311708814971"	"0.105131149492309"	"0.343786932896008"	"0.0100126294940913"	"1"
"NDFIP1.80762"	"NDFIP1|80762"	"0.243405592322686"	"0.448890945031384"	"0.282307090876269"	"0.759532306166424"	"0.198320847601643"	"1"
"NDFIP2.54602"	"NDFIP2|54602"	"0.361120150350523"	"0.0838173661256085"	"0.367995287213095"	"0.0127426076393041"	"0.0065688829255012"	"1"
"NDRG2.57447"	"NDRG2|57447"	"0.382286868233972"	"0.660335265688231"	"0.234583920727252"	"0.523995548353858"	"0.127237866997426"	"1"
"NDST1.3340"	"NDST1|3340"	"0.0888282389904406"	"0.255464422800479"	"0.0395020553594144"	"0.555209601095525"	"0.0272231942922364"	"1"
"NDST4.64579"	"NDST4|64579"	"1"	"1"	"0.416896306151726"	"0.416896306151726"	"1.02200475701724e-27"	"1.8498286102012e-25"
"NDUFA12.55967"	"NDUFA12|55967"	"0.159968548196122"	"0.138441832597685"	"0.678863156805191"	"0.179277184847632"	"0.00282027833221766"	"0.510470378131396"
"NDUFA6.4700"	"NDUFA6|4700"	"0.54301744096363"	"0.420250938406258"	"0.774683565180335"	"0.832198742894812"	"0.0137307123451676"	"1"
"NDUFAF3.25915"	"NDUFAF3|25915"	"6.61016681203685e-49"	"0"	"6.61016681203685e-49"	"3.74677440633798e-28"	"1.83145819045395e-51"	"3.31493932472165e-49"
"NDUFB10.4716"	"NDUFB10|4716"	"0.564873275939993"	"0.354772493586746"	"0.270431308537482"	"0.865718310870437"	"0.0433809959876569"	"1"
"NDUFB11.54539"	"NDUFB11|54539"	"0.0676074614385582"	"0.231423015962555"	"0.23654176666547"	"0.647038846269331"	"0.0419582652932643"	"1"
"NDUFB2.4708"	"NDUFB2|4708"	"0.763314479987838"	"0.427875448265006"	"0.471706071332018"	"0.978224685431549"	"0.0453186768711744"	"1"
"NDUFB7.4713"	"NDUFB7|4713"	"0.622515192377095"	"0.983820351804853"	"0.916459866633994"	"0.967613807344895"	"0.13817392789178"	"1"
"NDUFC1.4717"	"NDUFC1|4717"	"0.745222447995355"	"0.373908825342758"	"0.664589238123684"	"0.259053312213505"	"0.0650088863225439"	"1"
"NDUFS2.4720"	"NDUFS2|4720"	"0.443788182433587"	"0.419834915505677"	"0.609751605010077"	"0.406517722626825"	"0.0109641467342896"	"1"
"NDUFS3.4722"	"NDUFS3|4722"	"0.516201602114958"	"0.381447729042893"	"0.637218131234078"	"0.317685476461637"	"0.021835193723035"	"1"
"NDUFS5.4725"	"NDUFS5|4725"	"0.267655320429824"	"0.614975217123211"	"0.932478414347552"	"0.813103745658943"	"0.141965062444732"	"1"
"NDUFV3.4731"	"NDUFV3|4731"	"0.956465500526779"	"0.352660531773364"	"0.898082173226133"	"0.342658309790033"	"0.0430384348561803"	"1"
"NECAB3.63941"	"NECAB3|63941"	"0.911908014355029"	"0.938778372348927"	"0.522572686799454"	"0.69811215766733"	"0.115083692097889"	"1"
"NECAP2.55707"	"NECAP2|55707"	"0.481270270545377"	"0.597823945999663"	"0.610667281190402"	"0.839124576193967"	"0.18147870117769"	"1"
"NEDD1.121441"	"NEDD1|121441"	"2.10143012992634e-43"	"0"	"1.72546158531178e-44"	"4.01826552110113e-28"	"1.25803368946623e-45"	"2.27704097793388e-43"
"NEDD4L.23327"	"NEDD4L|23327"	"0.833382652901016"	"0.496913162184662"	"0.626572238762539"	"0.676584344632587"	"0.0605923435181245"	"1"
"NEK2.4751"	"NEK2|4751"	"0.727031589383173"	"0.516223111774269"	"0.326761024716079"	"0.876390866968467"	"0.116316669887092"	"1"
"NEK4.6787"	"NEK4|6787"	"0.310511312079731"	"0.281485962245254"	"0.154567043344419"	"0.0898556413296047"	"0.0532396579374233"	"1"
"NELF.26012"	"NELF|26012"	"0.540852354569346"	"0.893069487604892"	"0.737502912844738"	"0.865678684898855"	"0.187862932091657"	"1"
"NELL2.4753"	"NELL2|4753"	"0.597415219397676"	"0.548295292152403"	"0.499655436999498"	"0.413950502036483"	"0.0067726844379954"	"1"
"NEO1.4756"	"NEO1|4756"	"0.979427915716114"	"0.831505039632188"	"0.793471529115304"	"0.184172910733743"	"0.221017625752197"	"1"
"NET1.10276"	"NET1|10276"	"0.19566302352064"	"0.151485377603521"	"0.181099025438213"	"0.175064065511701"	"0.0318654838389481"	"1"
"NEU3.10825"	"NEU3|10825"	"0.429128897787856"	"0.133734603306758"	"0.140914389232776"	"0.157681589819748"	"0.0175061344856015"	"1"
"NEURL1B.54492"	"NEURL1B|54492"	"0.293989567818506"	"0.630908646704009"	"0.265835705770279"	"0.708407417883369"	"0.0054080855490317"	"0.978863484374738"
"NEURL2.140825"	"NEURL2|140825"	"0.161986847403744"	"0.47763710141681"	"0.496117002627456"	"0.668475868644362"	"0.0473110189022759"	"1"
"NEURL4.84461"	"NEURL4|84461"	"0.379744194674463"	"0.5831791783474"	"0.294888140158993"	"0.907242116232114"	"0.147899719929854"	"1"
"NEUROD1.4760"	"NEUROD1|4760"	"1"	"1"	"0.0602335916491238"	"0.0602335916491238"	"2.14568034517494e-45"	"3.88368142476665e-43"
"NEUROD2.4761"	"NEUROD2|4761"	"0.648577814832433"	"0.133484438413972"	"0.880844837413519"	"0.333554768483067"	"9.64222463589424e-05"	"0.0174524265909686"
"NFATC1.4772"	"NFATC1|4772"	"0.141348970428533"	"0.0127771063394493"	"0.255050903047279"	"0.00701632659751859"	"0.0106127720657256"	"1"
"NFATC2.4773"	"NFATC2|4773"	"0.165116605943508"	"0.0471035620483681"	"0.165116605943508"	"0.150054267007503"	"0.0169008278868355"	"1"
"NFATC4.4776"	"NFATC4|4776"	"0.34540944257651"	"0.218739799712926"	"0.279285137312586"	"0.201606241410803"	"0.030289876352573"	"1"
"NFE2.4778"	"NFE2|4778"	"0.601419385566755"	"0.590731848122341"	"0.77153236183991"	"0.343907797763784"	"0.0455622235602801"	"1"
"NFIA.4774"	"NFIA|4774"	"0.320151059374358"	"0.590100552884838"	"0.331712805796406"	"0.715247666897672"	"0.0610515430580575"	"1"
"NFIB.4781"	"NFIB|4781"	"0.182318950477705"	"0.281627725924087"	"0.569848376989328"	"0.15300395626434"	"0.0307319578789229"	"1"
"NFIL3.4783"	"NFIL3|4783"	"0.348726979460435"	"0.469567585010598"	"0.31900952846088"	"0.599708703106776"	"0.0615725528310188"	"1"
"NFKB2.4791"	"NFKB2|4791"	"0.62563545920344"	"0.477884514907441"	"0.427968724553065"	"0.81581117827628"	"0.0983835000121136"	"1"
"NFKBIL2.4796"	"NFKBIL2|4796"	"0.887912059637604"	"0.789134349555132"	"0.140417127460209"	"0.416219307180253"	"0.140417127460209"	"1"
"NFRKB.4798"	"NFRKB|4798"	"0.899254801043408"	"0.510397046978182"	"0.560777923882012"	"0.166644766194669"	"0.111466775196885"	"1"
"NFXL1.152518"	"NFXL1|152518"	"0.820600099026647"	"0.645690999743297"	"0.665516915373913"	"0.381173717135875"	"0.122995946713444"	"1"
"NFYB.4801"	"NFYB|4801"	"0.548205053392441"	"0.363729485624183"	"0.860005159419053"	"0.468836228789002"	"0.0141144198455348"	"1"
"NGEF.25791"	"NGEF|25791"	"0.265872981494042"	"0.437243234377211"	"0.265969574422342"	"0.177134562736443"	"0.111264213409671"	"1"
"NGFR.4804"	"NGFR|4804"	"0.505526889459546"	"0.31223405253031"	"0.728580008535143"	"0.315833149103625"	"0.0165943393614383"	"1"
"NHEDC1.150159"	"NHEDC1|150159"	"0.898147281626794"	"0.919583880134268"	"0.956710297600479"	"0.97208181332699"	"0.000820901226052488"	"0.1485831219155"
"NHLH2.4808"	"NHLH2|4808"	"0.00522623827409496"	"0.0377137948757102"	"0.00629566702422308"	"0.206692812901107"	"0.00329435538263914"	"0.596278324257684"
"NHLRC1.378884"	"NHLRC1|378884"	"0.25859011942202"	"0.551307657041494"	"0.654914049969262"	"0.826029222168846"	"0.0390916994335723"	"1"
"NHLRC2.374354"	"NHLRC2|374354"	"0.397532663888711"	"0.553077692794254"	"0.528134582464985"	"0.75531058795169"	"0.15065377090089"	"1"
"NHLRC3.387921"	"NHLRC3|387921"	"0.478322806875708"	"0.223554283905691"	"0.654451051962682"	"0.269380851065012"	"0.0448709438494727"	"1"
"NHP2L1.4809"	"NHP2L1|4809"	"0.651255709755844"	"0.490818870314688"	"0.127196675335928"	"0.494925288724792"	"0.034710996234492"	"1"
"NHSL2.340527"	"NHSL2|340527"	"7.39470867069081e-15"	"0"	"7.86343954359478e-17"	"8.46227563123685e-18"	"7.86343954359478e-17"	"1.42328255739065e-14"
"NID1.4811"	"NID1|4811"	"0.413575390513115"	"0.764148521938848"	"0.490151582496934"	"0.514124687116835"	"0.23391185021667"	"1"
"NINJ1.4814"	"NINJ1|4814"	"0.676038677802041"	"0.259872964536122"	"0.266140547228046"	"0.266312433194539"	"0.0019726478192449"	"0.357049255283327"
"NINL.22981"	"NINL|22981"	"0.465752457730881"	"0.562750777988136"	"0.70921184045351"	"0.316702008850513"	"0.0106156218258672"	"1"
"NIPSNAP1.8508"	"NIPSNAP1|8508"	"0.155950091294644"	"0.835476202713675"	"0.143333044033218"	"0.983219229725109"	"0.109011687235561"	"1"
"NKD2.85409"	"NKD2|85409"	"0.685820245471468"	"0.358702316606372"	"0.0935722830142157"	"0.349190278245572"	"0.0599799831258738"	"1"
"NKX1.2.390010"	"NKX1-2|390010"	"0.249694326752864"	"0.693530470034178"	"0.38310959369727"	"0.586767649857902"	"9.73022851241184e-08"	"1.76117136074654e-05"
"NKX2.1.7080"	"NKX2-1|7080"	"0.406893060605475"	"0.792110590600584"	"0.239867880230025"	"0.5955169614118"	"0.00170814670060233"	"0.309174552809022"
"NKX2.4.644524"	"NKX2-4|644524"	"0.935822058275283"	"0.207726628194961"	"0.935822058275282"	"0.606071313085421"	"0.00635923922467548"	"1"
"NKX2.6.137814"	"NKX2-6|137814"	"1"	"1"	"0.950398077863915"	"0.498922066193431"	"3.28423648242609e-24"	"5.94446803319122e-22"
"NLK.51701"	"NLK|51701"	"0.12212378211184"	"0.289674125240309"	"0.221088252037769"	"0.551991432970031"	"0.045389902986767"	"1"
"NLN.57486"	"NLN|57486"	"0.0162132685861433"	"0.0219560945408952"	"0.335432038538632"	"0.0535963499454097"	"7.67022791561445e-05"	"0.0138831125272622"
"NLRC3.197358"	"NLRC3|197358"	"0.960273647242597"	"0.25472596173931"	"0.723919368919209"	"0.387603252256906"	"0.0525458399341203"	"1"
"NLRP11.204801"	"NLRP11|204801"	"0.660360871831142"	"0.386841481257634"	"0.956236996677344"	"0.895576151848398"	"8.49459451950654e-06"	"0.00153752160803068"
