"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"TMEM11.8834"	"TMEM11|8834"	"6.57620165718147e-50"	"0"	"5.72659929884185e-53"	"3.78155182678457e-28"	"5.72659929884185e-53"	"1.03651447309037e-50"
"TMEM120B.144404"	"TMEM120B|144404"	"0.0965419108952008"	"0.459814714129653"	"0.114564828026883"	"0.492687538713024"	"0.085729806834536"	"1"
"TMEM130.222865"	"TMEM130|222865"	"0.00237704107195529"	"0.00128125257536327"	"0.0271465830063858"	"0.00553309454272425"	"0.00104961705943521"	"0.189980687757774"
"TMEM131.23505"	"TMEM131|23505"	"0.615508128370395"	"0.274486810296992"	"0.637843769099849"	"0.195434774101712"	"0.00592457663608254"	"1"
"TMEM132C.92293"	"TMEM132C|92293"	"0.144340008036685"	"0.51187209047204"	"0.388531812012726"	"0.891133153234741"	"0.00660453235096815"	"1"
"TMEM132D.121256"	"TMEM132D|121256"	"1"	"1"	"0.493421703033989"	"0.478272202359814"	"5.82282464908872e-15"	"1.05393126148506e-12"
"TMEM138.51524"	"TMEM138|51524"	"0.946314609159677"	"0.717541533403332"	"0.666004426377109"	"0.809683577893619"	"0.00830622368647558"	"1"
"TMEM141.85014"	"TMEM141|85014"	"0.688184366940465"	"0.961180976701801"	"0.199406018083033"	"0.749518705861246"	"0.0206548199725052"	"1"
"TMEM145.284339"	"TMEM145|284339"	"0.984725532170249"	"0.68181115261837"	"0.984725532170249"	"0.95964227922798"	"0.0388601396594242"	"1"
"TMEM149.79713"	"TMEM149|79713"	"0.809094225142994"	"0.597145720705105"	"0.77423304418503"	"0.234009247617875"	"0.0261217431610133"	"1"
"TMEM14B.81853"	"TMEM14B|81853"	"0.970449509422092"	"0.993011703208694"	"0.970449509422092"	"0.87342116673336"	"0.0442321529315321"	"1"
"TMEM151A.256472"	"TMEM151A|256472"	"0.572039372665456"	"0.554186184417849"	"0.572039372665456"	"0.675208964825664"	"0.162535304583923"	"1"
"TMEM158.25907"	"TMEM158|25907"	"0.547392254336793"	"0.985792557789282"	"0.659193586592786"	"0.770129131185468"	"0.281855999942372"	"1"
"TMEM159.57146"	"TMEM159|57146"	"0.0557908773462759"	"0.096467588163261"	"0.0282538663443786"	"0.286662380816502"	"0.02384828782197"	"1"
"TMEM167B.56900"	"TMEM167B|56900"	"0.819260668303017"	"0.473430989817868"	"0.419388259653241"	"0.80829363926776"	"0.0400972221529665"	"1"
"TMEM169.92691"	"TMEM169|92691"	"0.0299072672661834"	"0.0317588248288821"	"0.24498186147571"	"0.0106581611738784"	"0.0111711528144924"	"1"
"TMEM178.130733"	"TMEM178|130733"	"0.0409022266561263"	"0.020748058785802"	"0.0733026630993569"	"0.0748977314383148"	"0.00108458129770545"	"0.196309214884686"
"TMEM179B.374395"	"TMEM179B|374395"	"0.44188461281296"	"0.434686612544952"	"0.36026492866842"	"0.789668872983909"	"0.10796539548299"	"1"
"TMEM17.200728"	"TMEM17|200728"	"0.41108972885113"	"0.421499514861466"	"0.494389726748287"	"0.336998021860345"	"0.0101340644341053"	"1"
"TMEM189.387521"	"TMEM189|387521"	"0.252732757184747"	"0.276751789421175"	"0.673520886344747"	"0.295965690725237"	"0.074584367848471"	"1"
"TMEM191A.84222"	"TMEM191A|84222"	"0.437209787770088"	"0.298420027266148"	"0.91304535612503"	"0.296673413935449"	"0.072930693181742"	"1"
"TMEM195.392636"	"TMEM195|392636"	"0.377871915614239"	"0.602366992848352"	"0.362355039728525"	"0.992765078962925"	"0.00635923922467548"	"1"
"TMEM196.256130"	"TMEM196|256130"	"1"	"1"	"0.970598663710008"	"0.970598663710008"	"9.93426828189436e-37"	"1.79810255902288e-34"
"TMEM212.389177"	"TMEM212|389177"	"0.792972530340959"	"0.464038887543108"	"0.792972530340957"	"0.730070078859343"	"0.023044448833778"	"1"
"TMEM214.54867"	"TMEM214|54867"	"0.536173174290353"	"0.123455813732331"	"0.41630863303229"	"0.442838777088031"	"0.058149466233085"	"1"
"TMEM216.51259"	"TMEM216|51259"	"0.166571723158119"	"0.825479794977764"	"0.26397510293114"	"0.846452424042536"	"0.0610169120106661"	"1"
"TMEM217.221468"	"TMEM217|221468"	"0.446983799246511"	"0.392931890285292"	"0.506835182951386"	"0.0799481682660551"	"0.00700719113692951"	"1"
"TMEM22.80723"	"TMEM22|80723"	"0.367522367259148"	"0.910598453991407"	"0.527781939257889"	"0.892875201418862"	"0.132517147410628"	"1"
"TMEM231.79583"	"TMEM231|79583"	"0.440639237239525"	"0.0766611245955972"	"0.729556234045495"	"0.159502211277464"	"0.00883878775546526"	"1"
"TMEM30A.55754"	"TMEM30A|55754"	"0.98560756756841"	"0.67221095912866"	"0.985607567568409"	"0.589848529604668"	"0.116635634466986"	"1"
"TMEM30B.161291"	"TMEM30B|161291"	"0.00359216106032565"	"0.169852539658484"	"0.00210267134400689"	"0.104383998828857"	"0.000537504655271845"	"0.097288342604204"
"TMEM30C.644444"	"TMEM30C|644444"	"1"	"1"	"0.00837681884048381"	"0.00837681884048381"	"2.84027564965341e-55"	"5.14089892587267e-53"
"TMEM35.59353"	"TMEM35|59353"	"0.469095012246441"	"0.672953195203695"	"0.975816926396025"	"0.198447142951384"	"0.144390503177438"	"1"
"TMEM41A.90407"	"TMEM41A|90407"	"0.804589933342478"	"0.396471060731664"	"0.905788565261934"	"0.32954802172181"	"0.0158149440486341"	"1"
"TMEM47.83604"	"TMEM47|83604"	"0.180256372437822"	"0.0884052544851552"	"0.040057737434628"	"0.113045787063558"	"0.00703978283046078"	"1"
"TMEM50B.757"	"TMEM50B|757"	"0.694083592918133"	"0.942944635402445"	"0.813275940433477"	"0.98891873639782"	"0.129824971304714"	"1"
"TMEM57.55219"	"TMEM57|55219"	"0.699364886830172"	"0.567406507815729"	"0.924558458788554"	"0.830201508376448"	"0.0493471087428759"	"1"
"TMEM61.199964"	"TMEM61|199964"	"0.746013611299137"	"0.930117441071676"	"0.28756006002379"	"0.876754857307478"	"0.103444571050576"	"1"
"TMEM63B.55362"	"TMEM63B|55362"	"8.84869682951106e-51"	"0"	"2.60887960293861e-51"	"3.66096810863601e-28"	"1.3228020878694e-52"	"2.39427177904361e-50"
"TMEM66.51669"	"TMEM66|51669"	"0.454754713450405"	"0.753615833941173"	"0.414396616750529"	"0.93969871686208"	"0.178059365827732"	"1"
"TMEM67.91147"	"TMEM67|91147"	"0.320069064966186"	"0.947317236597452"	"0.17312117915796"	"0.441027168517187"	"0.051692665187242"	"1"
"TMEM80.283232"	"TMEM80|283232"	"0.200338881807397"	"0.0890448889378327"	"0.301240340259581"	"0.0454987148275435"	"0.0261726676771341"	"1"
"TMEM81.388730"	"TMEM81|388730"	"0.112744758097359"	"0.235158462302624"	"0.112744758097359"	"0.679106839580865"	"0.0145292210152139"	"1"
"TMEM84.283673"	"TMEM84|283673"	"0.315478193520795"	"0.624021282652515"	"0.315478193520795"	"0.798368925101421"	"0.000729745505283919"	"0.132083936456389"
"TMEM90B.79953"	"TMEM90B|79953"	"0.0973971536196767"	"0.275935697976952"	"0.245116294840518"	"0.192647563352672"	"0.0144526880986398"	"1"
"TMEM98.26022"	"TMEM98|26022"	"0.233739779338702"	"0.542149264208948"	"0.577887660808913"	"0.993167746926253"	"0.141553943033089"	"1"
"TMEM9B.56674"	"TMEM9B|56674"	"5.75764365699303e-05"	"0.000131234784498946"	"0.000322243649090784"	"0.0157147776440589"	"1.69243384794696e-05"	"0.003063305264784"
"TMEM9.252839"	"TMEM9|252839"	"0.158514900331613"	"0.387520627458462"	"0.314818089469316"	"0.25942423909727"	"0.0554702822877688"	"1"
"TMF1.7110"	"TMF1|7110"	"0.67106017501533"	"0.92944684445704"	"0.751314208000654"	"0.32083899603531"	"0.0955343032618398"	"1"
"TMIGD2.126259"	"TMIGD2|126259"	"0.298643606400479"	"0.578919237210894"	"0.197552150853868"	"0.988870121321943"	"0.0298831250919066"	"1"
"TMLHE.55217"	"TMLHE|55217"	"0.925110783294008"	"0.732203640390405"	"0.796124097370642"	"0.911355411981367"	"0.20703137494169"	"1"
"TMOD1.7111"	"TMOD1|7111"	"0.221964188069869"	"0.209316143950221"	"0.80562041501069"	"0.476081077558185"	"0.0637273801236429"	"1"
"TMPO.7112"	"TMPO|7112"	"0.959429055402622"	"0.834163370478731"	"0.984945914034285"	"0.775977865698336"	"0.110175076023214"	"1"
"TMPRSS11BNL.401136"	"TMPRSS11BNL|401136"	"0.11733843105851"	"0.143823162340457"	"0.26616737932294"	"0.0160013112539885"	"0.0101285460386963"	"1"
"TMPRSS11F.389208"	"TMPRSS11F|389208"	"0.0344724791868727"	"0.0459378372797334"	"0.0124864984685975"	"0.0653120593702188"	"0.0064801113300415"	"1"
"TMPRSS4.56649"	"TMPRSS4|56649"	"0.06281666723003"	"0.208762276100376"	"0.306574942154354"	"0.118157041788395"	"0.0151589116325153"	"1"
"TMPRSS7.344805"	"TMPRSS7|344805"	"1"	"1"	"0.00208276974095095"	"0.132875762807178"	"7.84381908717728e-12"	"1.41973125477909e-09"
"TMPRSS9.360200"	"TMPRSS9|360200"	"0.937321558526892"	"0.595653651557496"	"0.937321558526892"	"0.471013192122527"	"3.27264848487517e-06"	"0.000592349375762406"
"TMSB10.9168"	"TMSB10|9168"	"0.623003772054674"	"0.313083977236532"	"0.755137407390167"	"0.681936511345791"	"0.0627721576987348"	"1"
"TMSB15B.286527"	"TMSB15B|286527"	"0.133757735238555"	"0.167189444008893"	"0.571009445433637"	"0.145143566543486"	"0.0512718593382289"	"1"
"TMTC1.83857"	"TMTC1|83857"	"0.913633625239139"	"0.419705303754778"	"0.252883799506781"	"0.453208611610098"	"0.0468279688036954"	"1"
"TMTC3.160418"	"TMTC3|160418"	"0.018527908338062"	"0.0687746947123197"	"0.0277478648848641"	"0.216687799724945"	"0.00495079291854755"	"0.896093518257106"
"TMUB1.83590"	"TMUB1|83590"	"0.874622350761449"	"0.352556936862447"	"0.985270424074284"	"0.438473681894094"	"0.119285400193642"	"1"
"TNFAIP2.7127"	"TNFAIP2|7127"	"0.541977350661556"	"0.928720556908101"	"0.530239124831751"	"0.93091964864775"	"0.050900593454726"	"1"
"TNFAIP6.7130"	"TNFAIP6|7130"	"0.0371121719681924"	"0.0107530099541622"	"0.0266543971109736"	"0.00548610027519612"	"0.00363389087770477"	"0.657734248864563"
"TNFRSF10B.8795"	"TNFRSF10B|8795"	"0.346274279404857"	"0.466168232107342"	"0.296816719433287"	"0.95812968760506"	"0.0822880744285059"	"1"
"TNFRSF13B.23495"	"TNFRSF13B|23495"	"0.705974024650174"	"0.997624363179308"	"0.947238672936786"	"0.587486263782857"	"0.0190983772161523"	"1"
"TNFRSF19.55504"	"TNFRSF19|55504"	"0.996548347051533"	"0.863379222321249"	"0.811442694633688"	"0.736984240549664"	"0.0095561869256891"	"1"
"TNFRSF1B.7133"	"TNFRSF1B|7133"	"0.305349996353336"	"0.0648088707204831"	"0.360673478874385"	"0.130511046578711"	"0.000166372379147119"	"0.0301134006256286"
"TNFRSF21.27242"	"TNFRSF21|27242"	"0.599346129362356"	"0.796170741068228"	"0.792488924898438"	"0.806541695428055"	"0.044707186701416"	"1"
"TNFRSF9.3604"	"TNFRSF9|3604"	"0.18950846245144"	"0.142181437641823"	"0.10569071934352"	"0.195788235984327"	"0.0170758288309733"	"1"
"TNFSF11.8600"	"TNFSF11|8600"	"0.18638126318105"	"0.589639413141695"	"0.777327100271551"	"0.597000731987605"	"0.0186706753571295"	"1"
"TNFSF13.8741"	"TNFSF13|8741"	"0.0927503795362535"	"0.0381220707992322"	"0.0561322650377476"	"0.0286079314134044"	"0.00167355560698697"	"0.302913564864642"
"TNFSF14.8740"	"TNFSF14|8740"	"0.167873140673905"	"0.156502336003682"	"0.19800880186774"	"0.0961114075841454"	"0.00122943140127707"	"0.22252708363115"
"TNFSF8.944"	"TNFSF8|944"	"0.562686707424508"	"0.0650991810712575"	"0.0821057624179149"	"0.0798764917419291"	"0.00673301928596071"	"1"
"TNFSF9.8744"	"TNFSF9|8744"	"0.391279125769834"	"0.459762159365946"	"0.31925339654636"	"0.240066490582902"	"0.0352270908381059"	"1"
"TNIP1.10318"	"TNIP1|10318"	"0.172412498108466"	"0.347089339034505"	"0.172093998235786"	"0.447707807695319"	"0.0438146468847428"	"1"
"TNIP2.79155"	"TNIP2|79155"	"0.303138236360635"	"0.470448217757343"	"0.265818406271059"	"0.40641900264107"	"0.0851219444658442"	"1"
"TNK1.8711"	"TNK1|8711"	"0.954085301074151"	"0.967859164060253"	"0.599153081696665"	"0.957073429398836"	"0.0968969068896339"	"1"
"TNK2.10188"	"TNK2|10188"	"0.877165729789798"	"0.872043166296277"	"0.812955174204181"	"0.808525479452095"	"0.144654590382139"	"1"
"TNNC2.7125"	"TNNC2|7125"	"0.833290756161022"	"0.548978838113297"	"0.869424533714764"	"0.476798255372127"	"0.00921675828781884"	"1"
"TNNT1.7138"	"TNNT1|7138"	"0.232650672546682"	"0.137424260948954"	"0.0534659838304478"	"0.2031841973665"	"0.0534659838304478"	"1"
"TNP1.7141"	"TNP1|7141"	"1"	"1"	"0.0692773593861523"	"0.0692773593861523"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TNP2.7142"	"TNP2|7142"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TNPO1.3842"	"TNPO1|3842"	"0.00812635564331156"	"0.116284481951529"	"0.078528666979268"	"0.438744206899407"	"0.00440046336413921"	"0.796483868909196"
"TNPO2.30000"	"TNPO2|30000"	"0.290899463584643"	"0.592396376152563"	"0.282660442896015"	"0.712947655378318"	"0.0938572997685411"	"1"
"TNPO3.23534"	"TNPO3|23534"	"0.974186701553502"	"0.788213371229949"	"0.542550836802105"	"0.903908344429988"	"0.189768041034725"	"1"
"TNRC18.84629"	"TNRC18|84629"	"0.24994520285588"	"0.883073346003433"	"0.553409953031769"	"0.560352340269042"	"0.128041330485601"	"1"
"TNRC6A.27327"	"TNRC6A|27327"	"0.948698315584086"	"0.467784262723534"	"0.841359826384625"	"0.717651936405566"	"0.0533731136518011"	"1"
"TOE1.114034"	"TOE1|114034"	"0.282109313014898"	"0.270471353028874"	"0.0902194937753108"	"0.377881500826645"	"0.0902194937753108"	"1"
"TOM1L2.146691"	"TOM1L2|146691"	"0.385112838331337"	"0.361375060182131"	"0.289034258425386"	"0.538772520892525"	"0.0366177074125589"	"1"
"TOP1P2.7152"	"TOP1P2|7152"	"0.206488397187699"	"0.0333989572859886"	"0.00520886618169639"	"0.126987605445865"	"4.1867720278601e-07"	"7.57805737042678e-05"
"TOP1.7150"	"TOP1|7150"	"0.998339372151845"	"0.639462934772739"	"0.504914605786336"	"0.837947231380111"	"0.192035672600823"	"1"
"TOR1A.1861"	"TOR1A|1861"	"0.209188727657867"	"0.565240675373845"	"0.7328734717636"	"0.905882146084267"	"0.0321311475621797"	"1"
"TOR2A.27433"	"TOR2A|27433"	"0.695394014513341"	"0.379899343386195"	"0.718954853992391"	"0.91753874699634"	"0.096656811657112"	"1"
"TOX3.27324"	"TOX3|27324"	"0.00538972091940594"	"0.0944721096890022"	"0.0564874127334243"	"0.136360390692482"	"0.00363257710642993"	"0.657496456263818"
"TOX4.9878"	"TOX4|9878"	"0.438252601757654"	"0.0750990795506589"	"0.447887004838486"	"0.201651166486568"	"0.00883092974508543"	"1"
"TP53I11.9537"	"TP53I11|9537"	"0.164584394677312"	"0.577799765450822"	"0.784096150463649"	"0.790081854593082"	"0.0561473410054255"	"1"
"TP53I13.90313"	"TP53I13|90313"	"0.63496720912589"	"0.384250988578146"	"0.754924475516446"	"0.692088198492143"	"0.0928454581918557"	"1"
"TP53RK.112858"	"TP53RK|112858"	"0.24012076513781"	"0.241869000785428"	"0.848156490499057"	"0.172425284000985"	"0.109241259046307"	"1"
"TPCN2.219931"	"TPCN2|219931"	"0.104656765179071"	"0.532992553265901"	"0.159768800206121"	"0.675446795734869"	"0.0305752268476973"	"1"
"TPD52L3.89882"	"TPD52L3|89882"	"1"	"1"	"0.721577026179439"	"0.721577026179439"	"5.36380640532232e-44"	"9.7084895936334e-42"
"TPH2.121278"	"TPH2|121278"	"1"	"1"	"0.874701364242287"	"0.874701364242287"	"5.36380640532232e-44"	"9.7084895936334e-42"
"TPI1.7167"	"TPI1|7167"	"0.982540901347386"	"0.970620486454133"	"0.620186495021211"	"0.602549070361995"	"0.175033974659845"	"1"
"TPK1.27010"	"TPK1|27010"	"0.792896616670744"	"0.643171800966813"	"0.976142778728751"	"0.855427026325593"	"0.00866896471548373"	"1"
"TPM3.7170"	"TPM3|7170"	"0.0594672746039252"	"0.0852552677429449"	"0.0618996900368923"	"0.0134360453020612"	"0.00639195355673005"	"1"
"TPO.7173"	"TPO|7173"	"0.533161715817861"	"0.0948720933239271"	"0.0699664268038886"	"0.215096603533073"	"0.0689543084561662"	"1"
"TPP1.1200"	"TPP1|1200"	"0.1912651606521"	"0.402096051654585"	"0.441230629474115"	"0.204464525922401"	"0.0776732805630699"	"1"
"TPRA1.131601"	"TPRA1|131601"	"0.687020933908321"	"0.534045931809916"	"0.588431015154182"	"0.962210054183372"	"0.356745263844315"	"1"
"TPRN.286262"	"TPRN|286262"	"0.311188275024558"	"0.568428604977153"	"0.0536395921528715"	"0.711926933382373"	"0.0354637199687581"	"1"
"TPRXL.348825"	"TPRXL|348825"	"0.516569893951017"	"0.248420124767116"	"0.540511254056455"	"0.157820550281223"	"0.0308528502298592"	"1"
"TPSAB1.7177"	"TPSAB1|7177"	"0.929259759309885"	"0.831811668804439"	"0.964139521187553"	"0.851426204243861"	"0.203004056045927"	"1"
"TPSG1.25823"	"TPSG1|25823"	"1"	"1"	"0.197822219916501"	"0.516200927497056"	"9.43305632131661e-10"	"1.70738319415831e-07"
"TPST1.8460"	"TPST1|8460"	"0.489754719560065"	"0.436629961733208"	"0.538650617996827"	"0.0770565407791228"	"0.0640439132108348"	"1"
"TPX2.22974"	"TPX2|22974"	"0.866433406603082"	"0.542657933694044"	"0.815055544128132"	"0.75401927340536"	"0.133573504021885"	"1"
"TRABD.80305"	"TRABD|80305"	"0.72490862110426"	"0.61156311657277"	"0.811981466065285"	"0.579940528554099"	"0.284084855771061"	"1"
"TRAF1.7185"	"TRAF1|7185"	"0.142769641316136"	"0.303015105454824"	"0.521123622782514"	"0.693268105708607"	"0.00722382275764986"	"1"
"TRAF3IP1.26146"	"TRAF3IP1|26146"	"0.389519076208376"	"0.79128414070146"	"0.686843454970816"	"0.447888677703697"	"0.108670208706754"	"1"
"TRAF3IP2.10758"	"TRAF3IP2|10758"	"0.953671497170661"	"0.48955132185801"	"0.154407122774128"	"0.159120906772018"	"0.0583731733658612"	"1"
"TRAK1.22906"	"TRAK1|22906"	"0.525084342686289"	"0.906368811598588"	"0.869037641032415"	"0.840598275777731"	"0.159881142537762"	"1"
"TRAPPC1.58485"	"TRAPPC1|58485"	"0.688948452627686"	"0.843089911955245"	"0.399776045247932"	"0.743528158195315"	"0.0391782836550989"	"1"
"TRAPPC9.83696"	"TRAPPC9|83696"	"3.01525566702144e-46"	"0"	"1.0819855598249e-47"	"3.88292537614014e-28"	"1.0819855598249e-47"	"1.95839386328307e-45"
"TRDN.10345"	"TRDN|10345"	"0.234155916888642"	"0.679997070514363"	"0.637193242099408"	"0.911268721381231"	"0.0305330733007132"	"1"
"TREML2P1.221438"	"TREML2P1|221438"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TREML2.79865"	"TREML2|79865"	"0.590313542994351"	"0.104345332621082"	"0.590313542994351"	"0.309840509762879"	"0.0128918316266735"	"1"
"TRERF1.55809"	"TRERF1|55809"	"3.52660113442883e-33"	"0"	"8.11575271715469e-36"	"3.85329226373507e-24"	"6.09670978978983e-36"	"1.10350447195196e-33"
"TRIM21.6737"	"TRIM21|6737"	"0.384587300230925"	"0.325153483683817"	"0.535761526295762"	"0.37309344440623"	"0.0497435945757366"	"1"
"TRIM22.10346"	"TRIM22|10346"	"0.521801076344874"	"0.822803719997436"	"0.316845719479025"	"0.522605892819386"	"0.0562403220550308"	"1"
"TRIM26.7726"	"TRIM26|7726"	"0.151739001571658"	"0.674074578235181"	"0.312473466728334"	"0.455239950789573"	"0.103820737627806"	"1"
"TRIM27.5987"	"TRIM27|5987"	"0.563714993976623"	"0.599399782098986"	"0.318311637661791"	"0.417265788964066"	"0.0313859574527532"	"1"
"TRIM33.51592"	"TRIM33|51592"	"2.40851460379634e-46"	"0"	"4.42076795932244e-45"	"3.72381275851657e-28"	"2.20030441306656e-48"	"3.98255098765048e-46"
"TRIM36.55521"	"TRIM36|55521"	"0.572174520751047"	"0.675366014724475"	"0.572174520751048"	"0.865065626217233"	"0.157687436525696"	"1"
"TRIM41.90933"	"TRIM41|90933"	"0.815659514978613"	"0.40581617683023"	"0.531071972095949"	"0.707200106443429"	"0.0139342894603054"	"1"
"TRIM42.287015"	"TRIM42|287015"	"1"	"1"	"0.616293601939058"	"0.616293601939058"	"7.42490726794431e-47"	"1.34390821549792e-44"
"TRIM46.80128"	"TRIM46|80128"	"0.635298040792381"	"0.864186570400088"	"0.383756773985341"	"0.712440643847883"	"0.0663317105991813"	"1"
"TRIM56.81844"	"TRIM56|81844"	"0.0356901642620964"	"0.355895224879874"	"0.501699517849471"	"0.107414978296785"	"0.0155673156146672"	"1"
"TRIM64.120146"	"TRIM64|120146"	"1"	"1"	"0.997558557034347"	"0.997558557034347"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TRIM65.201292"	"TRIM65|201292"	"0.22907193099047"	"0.463489838043339"	"0.0799894696082408"	"0.476415323417475"	"0.0559961475494906"	"1"
"TRIM68.55128"	"TRIM68|55128"	"0.349111142526174"	"0.424147849556771"	"0.416508815215934"	"0.0884370515313918"	"0.0477678963867811"	"1"
"TRIM71.131405"	"TRIM71|131405"	"1"	"1"	"0.807938957934066"	"0.81735889772896"	"1.43437573264016e-23"	"2.59622007607868e-21"
"TRIM74.378108"	"TRIM74|378108"	"0.140263941959873"	"0.146780880057309"	"0.140263941959873"	"0.130242987311359"	"0.00182603082225043"	"0.330511578827327"
"TRIM9.114088"	"TRIM9|114088"	"0.968852314792144"	"0.589212445834321"	"0.0595842780720597"	"0.636721576186167"	"0.0148263438356902"	"1"
"TRIP12.9320"	"TRIP12|9320"	"0.672109424729573"	"0.445729566400139"	"0.452945664545567"	"0.85518235408433"	"0.183218395150126"	"1"
"TRIP4.9325"	"TRIP4|9325"	"0.0599049776984613"	"0.0414978492280875"	"0.0665518171751122"	"0.0487593144635679"	"0.0197974409824389"	"1"
"TRMT11.60487"	"TRMT11|60487"	"0.383563210022685"	"0.25831767797533"	"0.258001175837664"	"0.173971904885558"	"0.0100705282720525"	"1"
"TRMT12.55039"	"TRMT12|55039"	"0.236915995682115"	"0.438875799651019"	"0.854566525038474"	"0.806343864963153"	"0.0869797124068048"	"1"
"TROAP.10024"	"TROAP|10024"	"0.911787972685072"	"0.608401726945095"	"0.991788133748554"	"0.595273798700638"	"0.126276350966049"	"1"
"TRPA1.8989"	"TRPA1|8989"	"0.430465665057777"	"0.186839888361976"	"0.593032900974442"	"0.0919265384572244"	"0.0173083722497817"	"1"
"TRPC1.7220"	"TRPC1|7220"	"0.63546487295302"	"0.558994784154733"	"0.701430788591692"	"0.498472941898067"	"0.0613119336903271"	"1"
"TRPC4AP.26133"	"TRPC4AP|26133"	"0.703539171607532"	"0.592658839259847"	"0.927335801451456"	"0.910923215548346"	"0.0218822300441707"	"1"
"TRPC6.7225"	"TRPC6|7225"	"0.138041993632174"	"0.907379938290726"	"0.366541064148931"	"0.39371786758754"	"0.00175242914855871"	"0.317189675889126"
"TRRAP.8295"	"TRRAP|8295"	"1.80129252355494e-38"	"0"	"1.16296332906868e-35"	"3.87010061983781e-24"	"1.80129252355465e-38"	"3.26033946763392e-36"
"TSG1.643432"	"TSG1|643432"	"1"	"1"	"0.698944087348914"	"0.698944087348914"	"1.15850255665035e-34"	"2.09688962753714e-32"
