"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"DDX4.54514"	"DDX4|54514"	"0.891591582797172"	"0.300277044071517"	"0.20568622461225"	"0.227888165576772"	"5.77610948980183e-12"	"1.04547581765413e-09"
"DDX58.23586"	"DDX58|23586"	"0.518634041452891"	"0.59194048681225"	"0.233596181329382"	"0.979238529341475"	"0.127069383175299"	"1"
"DDX5.1655"	"DDX5|1655"	"0.249289548969238"	"0.222300515563122"	"0.207538124875881"	"0.31504203565088"	"0.0677445426309008"	"1"
"DDX60.55601"	"DDX60|55601"	"0.383139621947498"	"0.745857319463636"	"0.570709473155907"	"0.46955274459425"	"0.121182098527804"	"1"
"DDX6.1656"	"DDX6|1656"	"0.60788717253203"	"0.553330732600156"	"0.728127336919669"	"0.344857941033438"	"0.0912887997990262"	"1"
"DEC1.50514"	"DEC1|50514"	"0.224799713018494"	"0.0707816515615618"	"0.0906635247393776"	"0.224737532320811"	"0.000261059184536913"	"0.0472517124011812"
"DEDD.9191"	"DEDD|9191"	"0.714734101734928"	"0.975259866980576"	"0.582129893059628"	"0.850776853750159"	"0.250606437747434"	"1"
"DEF6.50619"	"DEF6|50619"	"0.323671219043537"	"0.939849408838949"	"0.506121031316737"	"0.880419383232371"	"0.0536117837201958"	"1"
"DEF8.54849"	"DEF8|54849"	"0.246872970994509"	"0.433883302787363"	"0.189312257834135"	"0.471180713911517"	"0.0169677761575479"	"1"
"DEFA4.1669"	"DEFA4|1669"	"1"	"1"	"0.621770377213598"	"0.621770377213598"	"9.93426828189436e-37"	"1.79810255902288e-34"
"DEFA6.1671"	"DEFA6|1671"	"0.737784919978992"	"0.241032851772236"	"0.00893792703010983"	"0.113324889871388"	"0.00572422844481568"	"1"
"DEFB112.245915"	"DEFB112|245915"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB118.117285"	"DEFB118|117285"	"1"	"1"	"0.958072633927197"	"0.958072633927197"	"7.42490726794431e-47"	"1.34390821549792e-44"
"DEFB121.245934"	"DEFB121|245934"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB134.613211"	"DEFB134|613211"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB135.613209"	"DEFB135|613209"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB1.1672"	"DEFB1|1672"	"0.922258783731262"	"0.396672056534286"	"0.365085237920367"	"0.267095983812814"	"0.00439745337901685"	"0.795939061602049"
"DEGS1.8560"	"DEGS1|8560"	"0.083448126572075"	"0.730568038948533"	"0.0613680186937336"	"0.789485589240221"	"0.0290809536497288"	"1"
"DEK.7913"	"DEK|7913"	"0.355117452001786"	"0.477254716076765"	"0.245043838227673"	"0.16397814147985"	"0.0203629904870184"	"1"
"DENND3.22898"	"DENND3|22898"	"0.0446404226358382"	"0.284243864066472"	"0.0783384115772805"	"0.11081447692834"	"0.00399833216707264"	"0.723698122240148"
"DENND4A.10260"	"DENND4A|10260"	"0.653541636577347"	"0.737724756383196"	"0.865531295176196"	"0.873205544565472"	"0.244037255666043"	"1"
"DENND4B.9909"	"DENND4B|9909"	"0.294652497366283"	"0.409029162656211"	"0.274780729632329"	"0.974759727970527"	"0.0685517017662312"	"1"
"DENND5A.23258"	"DENND5A|23258"	"0.125993993556812"	"0.236653521556933"	"0.873936008320252"	"0.236822154250533"	"0.0177803761893176"	"1"
"DENND5B.160518"	"DENND5B|160518"	"0.0291599381975263"	"0.00261710115749791"	"0.00607288562253832"	"0.00477250397025703"	"0.000995979284998583"	"0.180272250584744"
"DENR.8562"	"DENR|8562"	"0.926153870614586"	"0.138993984493674"	"0.965248014221678"	"0.152290132197642"	"0.0219502325065857"	"1"
"DEPDC1.55635"	"DEPDC1|55635"	"0.889081191792309"	"0.427663802230509"	"0.990757759963066"	"0.282616710660223"	"0.0280696044972711"	"1"
"DEPDC7.91614"	"DEPDC7|91614"	"0.604627037791465"	"0.295179775760493"	"0.316006966959194"	"0.284523988432053"	"0.0424707975621546"	"1"
"DGCR11.25786"	"DGCR11|25786"	"1.0393905613397e-22"	"0"	"1.42336424703735e-21"	"1.05415932713676e-21"	"1.55210414123856e-24"	"2.80930849564179e-22"
"DGCR14.8220"	"DGCR14|8220"	"0.838954537173884"	"0.439738666895715"	"0.520785575997594"	"0.286769126923834"	"0.0430520986551124"	"1"
"DGCR8.54487"	"DGCR8|54487"	"0.12795822933376"	"0.278357560582345"	"0.303727798610713"	"0.786714497467631"	"0.0044688332584147"	"0.808858819773061"
"DGKB.1607"	"DGKB|1607"	"0.979228255459472"	"0.760580270889642"	"0.979228255459472"	"0.847007416044802"	"0.00245743509110519"	"0.44479575149004"
"DGKH.160851"	"DGKH|160851"	"0.715059359042872"	"0.967222632511973"	"0.503720449338203"	"0.319668597794095"	"0.0372844478586092"	"1"
"DGKK.139189"	"DGKK|139189"	"1"	"1"	"0.665250633501271"	"0.665250633501271"	"2.20030441306647e-48"	"3.98255098765031e-46"
"DGKQ.1609"	"DGKQ|1609"	"0.926542064618067"	"0.238480000825662"	"0.977094990528534"	"0.086884063472833"	"0.0556232890518716"	"1"
"DHCR7.1717"	"DHCR7|1717"	"7.99168852839527e-06"	"3.10401069625321e-07"	"7.42051340103558e-07"	"9.78971664281897e-11"	"1.69740255423306e-09"	"3.07229862316184e-07"
"DHDH.27294"	"DHDH|27294"	"0.365432928400277"	"0.866918084415096"	"0.471545660323629"	"0.526737755959895"	"0.000184511969325798"	"0.0333966664479695"
"DHFR.1719"	"DHFR|1719"	"0.931507936042246"	"0.326704619837783"	"0.993316554934462"	"0.521048345494635"	"0.000976158627152644"	"0.176684711514629"
"DHRS12.79758"	"DHRS12|79758"	"0.928953240940795"	"0.46419685510153"	"0.670587201596982"	"0.322819788506981"	"0.0633043095741039"	"1"
"DHRS2.10202"	"DHRS2|10202"	"0.6947779179287"	"0.869528620197222"	"0.569036229612179"	"0.857493842440892"	"0.10128213338866"	"1"
"DHRS9.10170"	"DHRS9|10170"	"0.407376137002657"	"0.181926293803179"	"0.132290842867584"	"0.0487892396435505"	"0.0160004763343275"	"1"
"DHX30.22907"	"DHX30|22907"	"0.688955387298988"	"0.77768716716366"	"0.539356182339442"	"0.592150856362377"	"0.0345719654754074"	"1"
"DHX34.9704"	"DHX34|9704"	"0.557144382986441"	"0.527387681967521"	"0.407769424018571"	"0.829330413976482"	"0.0639670345289235"	"1"
"DHX38.9785"	"DHX38|9785"	"0.304975366764259"	"0.251804553418428"	"0.214933430109808"	"0.884871443720877"	"0.0300340778534749"	"1"
"DHX57.90957"	"DHX57|90957"	"0.706217125516099"	"0.26017662607643"	"0.903850379904382"	"0.740015526365987"	"0.00226211135348908"	"0.409442154981523"
"DICER1.23405"	"DICER1|23405"	"0.917287421671517"	"0.907768686118957"	"0.659475062684575"	"0.941586503423755"	"0.121304898272922"	"1"
"DIP2A.23181"	"DIP2A|23181"	"0.767576027044517"	"0.339543547648853"	"0.56811986924256"	"0.561038582172331"	"0.00654101162949735"	"1"
"DIRAS2.54769"	"DIRAS2|54769"	"0.799032606091963"	"0.586944183931057"	"0.510986374282535"	"0.939718239003374"	"0.0284526455543829"	"1"
"DIS3L2.129563"	"DIS3L2|129563"	"0.245521320026404"	"0.35296475958717"	"0.377523027709551"	"0.671182213816417"	"0.0843055289551821"	"1"
"DKC1.1736"	"DKC1|1736"	"0.665346863005595"	"0.720710945673754"	"0.532061917024502"	"0.824282098935917"	"0.197494053553346"	"1"
"DKFZP686I15217.401232"	"DKFZP686I15217|401232"	"0.882084001601235"	"0.782931791289363"	"0.27954780089408"	"0.602249916685803"	"0.0430899474654872"	"1"
"DKK1.22943"	"DKK1|22943"	"0.764326670691591"	"0.853212849008268"	"0.645025167972281"	"0.815446410867297"	"0.125794276232326"	"1"
"DLD.1738"	"DLD|1738"	"0.162382243824305"	"0.359604114521619"	"0.179389956062811"	"0.385341001579707"	"0.0367740712309881"	"1"
"DLG4.1742"	"DLG4|1742"	"0.29592277381661"	"0.00178078194088738"	"0.0703118276206181"	"0.120806247958809"	"2.38950211036469e-07"	"4.32499881976008e-05"
"DLG5.9231"	"DLG5|9231"	"0.836949773284541"	"0.526164792020681"	"0.770735484784233"	"0.1652974844257"	"0.000652381536538233"	"0.11808105811342"
"DLGAP4.22839"	"DLGAP4|22839"	"0.26485559976446"	"0.722605626494047"	"0.209997437453085"	"0.624806998574522"	"0.0961565856842948"	"1"
"DLL1.28514"	"DLL1|28514"	"0.728911038829906"	"0.948133275340198"	"0.325331512876491"	"0.394293179766494"	"0.00864254751965404"	"1"
"DLL3.10683"	"DLL3|10683"	"0.970208372319579"	"0.690515085233798"	"0.781492684740079"	"0.770556445816638"	"0.138230772650847"	"1"
"DLL4.54567"	"DLL4|54567"	"0.299613822116523"	"0.166567487576567"	"0.373789429160153"	"0.152604681828663"	"0.0691767103059189"	"1"
"DLST.1743"	"DLST|1743"	"0.764891058091909"	"0.272577599962579"	"0.737148023144686"	"0.175971038552159"	"0.0121166797397991"	"1"
"DLX3.1747"	"DLX3|1747"	"0.840777214812001"	"0.430417330149709"	"0.548029583062892"	"0.236735988358672"	"0.00289732975445984"	"0.524416685557231"
"DMC1.11144"	"DMC1|11144"	"0.713283818694557"	"0.850000886828872"	"0.861463311549377"	"0.63594944108334"	"0.163602924326174"	"1"
"DMKN.93099"	"DMKN|93099"	"0.798899875859562"	"0.811898620426195"	"0.573957292411813"	"0.97191783221933"	"0.19345198558053"	"1"
"DMRT3.58524"	"DMRT3|58524"	"0.132131941478024"	"0.0666164345987269"	"0.111190941020162"	"0.186337906505327"	"0.00813115029234247"	"1"
"DMRTA1.63951"	"DMRTA1|63951"	"0.811025278890634"	"0.956634886655276"	"0.514390168015483"	"0.489966386765513"	"0.00406621743340432"	"0.735985355446182"
"DMRTC2.63946"	"DMRTC2|63946"	"0.672178376632256"	"0.412832344606362"	"0.13125941514517"	"0.319510798311714"	"0.0178124385870153"	"1"
"DMTF1.9988"	"DMTF1|9988"	"0.787494175371429"	"0.750427918541196"	"0.82369729173417"	"0.703956617160212"	"0.164434390434549"	"1"
"DNAH10.196385"	"DNAH10|196385"	"0.18490588198934"	"0.210900643055508"	"0.329840341497261"	"0.707865333758066"	"0.0703699168960718"	"1"
"DNAH12.201625"	"DNAH12|201625"	"0.580835957526527"	"0.754343333782094"	"0.759285872518398"	"0.666438898073968"	"0.0969796333878518"	"1"
"DNAH2.146754"	"DNAH2|146754"	"0.953187342998763"	"0.754484837012247"	"0.189457500486106"	"0.890519966050085"	"0.0354825518483705"	"1"
"DNAH5.1767"	"DNAH5|1767"	"0.628149628960246"	"0.532991203713333"	"0.853437210091939"	"0.320975631683886"	"0.0714770282951885"	"1"
"DNAI2.64446"	"DNAI2|64446"	"0.952204034923588"	"0.648481375330675"	"0.723364233407417"	"0.967129001486066"	"0.225560654678996"	"1"
"DNAJA4.55466"	"DNAJA4|55466"	"0.842525486495865"	"0.599034181644013"	"0.805113831763229"	"0.935496671746028"	"0.0508875982434972"	"1"
"DNAJB11.51726"	"DNAJB11|51726"	"0.596521290334668"	"0.424627819120474"	"0.146364171290016"	"0.384899469854687"	"6.77340095110091e-05"	"0.0122598557214927"
"DNAJB12.54788"	"DNAJB12|54788"	"0.673549949125857"	"0.498653821558125"	"0.64953787609986"	"0.499169889610309"	"0.00834722407565166"	"1"
"DNAJB13.374407"	"DNAJB13|374407"	"0.647397505953871"	"0.899173760486651"	"0.945551981658226"	"0.524325290561837"	"0.0385278333705838"	"1"
"DNAJB1.3337"	"DNAJB1|3337"	"0.662558609562472"	"0.536965261289402"	"0.614133710048157"	"0.476933836038972"	"0.0131879379023874"	"1"
"DNAJB6.10049"	"DNAJB6|10049"	"0.578182462830249"	"0.49323512392405"	"0.461940205132421"	"0.378655420656135"	"0.110153749599493"	"1"
"DNAJB8.165721"	"DNAJB8|165721"	"1"	"1"	"0.691208205377366"	"0.691208205377366"	"2.20030441306647e-48"	"3.98255098765031e-46"
"DNAJC18.202052"	"DNAJC18|202052"	"0.0577459983411993"	"0.0308261661691976"	"0.0529891466195835"	"0.0852055285648802"	"0.000449116378817594"	"0.0812900645659845"
"DNAJC25.548645"	"DNAJC25|548645"	"0.683089900187163"	"0.626481272801455"	"0.711727859295631"	"0.97858546487201"	"0.0311313826742548"	"1"
"DNAJC30.84277"	"DNAJC30|84277"	"0.17206518522221"	"0.45375558506515"	"0.101123632148433"	"0.616216971565023"	"0.0151782995054166"	"1"
"DNAJC4.3338"	"DNAJC4|3338"	"0.370909320784125"	"0.820780165477907"	"0.666797713141133"	"0.61464940635615"	"0.157482176469597"	"1"
"DNAJC5G.285126"	"DNAJC5G|285126"	"0.820352632872565"	"0.875354304142372"	"0.820352632872565"	"0.87280486433148"	"0.000205570454744939"	"0.037208252308834"
"DNAJC8.22826"	"DNAJC8|22826"	"0.728744221698254"	"0.613908604231411"	"0.990159523700367"	"0.67257071161408"	"0.0494097158918522"	"1"
"DNAL1.83544"	"DNAL1|83544"	"1.53277258610875e-29"	"0"	"1.53277258610875e-29"	"5.58083310516959e-23"	"3.20061968708035e-30"	"5.79312163361543e-28"
"DNASE1L3.1776"	"DNASE1L3|1776"	"0.252583564623126"	"0.568920914203346"	"0.524814319701033"	"0.750536274350545"	"0.0711537893987343"	"1"
"DND1.373863"	"DND1|373863"	"0.156563819237804"	"0.26379419469844"	"0.33283010734205"	"0.109143322998416"	"0.0429091564489866"	"1"
"DNM1.1759"	"DNM1|1759"	"0.584166183083561"	"0.954473405903966"	"0.663572134970801"	"0.895134253524196"	"0.158387275862721"	"1"
"DNMT1.1786"	"DNMT1|1786"	"0.933912041247955"	"0.954540999768339"	"0.536267486294471"	"0.891862374137054"	"0.267541014099805"	"1"
"DNTT.1791"	"DNTT|1791"	"1"	"1"	"0.437840238968496"	"0.437840238968496"	"1.73733394603466e-28"	"3.14457444232273e-26"
"DOCK4.9732"	"DOCK4|9732"	"0.0141840271922753"	"0.0102675850225811"	"0.00661760168495261"	"0.0108112156761695"	"0.000151497181155607"	"0.0274209897891648"
"DOCK7.85440"	"DOCK7|85440"	"0.978805617453389"	"0.422271813404284"	"0.0787377038177215"	"0.725205976147713"	"0.0173806286580925"	"1"
"DOHH.83475"	"DOHH|83475"	"0.902599520026436"	"0.355622406343926"	"0.395676951428907"	"0.938721264958526"	"0.00962577341836001"	"1"
"DOK6.220164"	"DOK6|220164"	"0.199323971154751"	"0.361421682694531"	"0.0775117463955204"	"0.100942220849534"	"0.0204946033598988"	"1"
"DPAGT1.1798"	"DPAGT1|1798"	"0.821518420768179"	"0.623131939319873"	"0.62366518658883"	"0.364995972380119"	"0.0991128038403842"	"1"
"DPEP2.64174"	"DPEP2|64174"	"0.460198153444818"	"0.109503345192829"	"0.159659872096049"	"0.333640174699291"	"0.0852482132741988"	"1"
"DPEP3.64180"	"DPEP3|64180"	"0.61455524554424"	"0.934099426349966"	"0.72297859071946"	"0.584013191941261"	"0.225566711447565"	"1"
"DPH1.1801"	"DPH1|1801"	"0.134527991851832"	"0.400631114138386"	"0.271967644067591"	"0.73247565352661"	"0.0196100800470384"	"1"
"DPM2.8818"	"DPM2|8818"	"0.679609474180785"	"0.930048287061565"	"0.371628681371806"	"0.431994420691247"	"0.0852036133797046"	"1"
"DPP7.29952"	"DPP7|29952"	"0.516222241193797"	"0.549393616816774"	"0.623025043251292"	"0.629137340224757"	"0.204906590929458"	"1"
"DPP8.54878"	"DPP8|54878"	"0.931376471231269"	"0.580222830640865"	"0.339209646378089"	"0.459143495717691"	"0.092341535397742"	"1"
"DPY19L2P1.554236"	"DPY19L2P1|554236"	"0.257027636126755"	"0.908451336325361"	"0.763078028144462"	"0.206055709418035"	"0.0176968964134688"	"1"
"DPY19L2P2.349152"	"DPY19L2P2|349152"	"0.485703061655009"	"0.279937447860332"	"0.224947068119214"	"0.716288325947833"	"0.109966690267061"	"1"
"DPY19L2P4.442523"	"DPY19L2P4|442523"	"0.236852597874235"	"0.558408217066309"	"0.762656992706016"	"0.469436271270057"	"1.08696407239866e-07"	"1.96740497104157e-05"
"DPYSL2.1808"	"DPYSL2|1808"	"0.356228885350531"	"0.434198689406432"	"0.12079469290803"	"0.281881624498777"	"0.0265025934293946"	"1"
"DPYSL4.10570"	"DPYSL4|10570"	"0.0058148234889202"	"1.84921294510421e-06"	"0.000971764344112472"	"0.000346674588511471"	"9.64222463589433e-05"	"0.0174524265909687"
"DRAM1.55332"	"DRAM1|55332"	"0.0728072808648267"	"0.144001431209735"	"0.0666048926869059"	"0.0208138379472038"	"0.00984972058191583"	"1"
"DRP2.1821"	"DRP2|1821"	"0.760557951762716"	"0.575096912158187"	"0.37601945990661"	"0.210796233291171"	"0.0570138357284694"	"1"
"DSC1.1823"	"DSC1|1823"	"0.627788495882964"	"0.672849710049906"	"0.949548502017269"	"0.294443304206116"	"0.0162516659798084"	"1"
"DSCAML1.57453"	"DSCAML1|57453"	"0.506571802159465"	"0.500626235308363"	"0.752096026012097"	"0.599444678735288"	"0.00399906472386258"	"0.723830715019128"
"DSCAM.1826"	"DSCAM|1826"	"0.334624696133714"	"0.113713568351811"	"0.336509961941346"	"0.101444322265879"	"0.0475734971619389"	"1"
"DSCC1.79075"	"DSCC1|79075"	"0.601583391791325"	"0.331099784961793"	"0.601583391791325"	"0.393555858490776"	"0.0011853772555555"	"0.214553283255545"
"DSCR9.257203"	"DSCR9|257203"	"0.986867617297927"	"0.323917498663453"	"0.461516024441224"	"0.888460420885904"	"0.000584348442835061"	"0.105767068153146"
"DSG3.1830"	"DSG3|1830"	"0.0702707715635246"	"0.0203570967570412"	"0.0271260016108551"	"0.0225325659721862"	"0.0116362263398427"	"1"
"DTHD1.401124"	"DTHD1|401124"	"0.879695573992472"	"0.425132170784922"	"0.909272957592099"	"0.109757762787622"	"0.0422033073782519"	"1"
"DTNB.1838"	"DTNB|1838"	"0.843494765858286"	"0.76175238501618"	"0.957834362592541"	"0.736133038693081"	"0.0286584841967499"	"1"
"DTX3.196403"	"DTX3|196403"	"0.776790112392333"	"0.339744107846179"	"0.422349344526216"	"0.405620577875454"	"0.0186045862686755"	"1"
"DUOX1.53905"	"DUOX1|53905"	"0.769936888774394"	"0.951684587188939"	"0.429464341543099"	"0.510302921182269"	"0.0352129965839566"	"1"
"DUOX2.50506"	"DUOX2|50506"	"0.880303081343274"	"0.262567496970754"	"0.452544031127903"	"0.964905849271628"	"0.0609907957491892"	"1"
"DUS4L.11062"	"DUS4L|11062"	"0.779469224505832"	"0.990335692819901"	"0.766561635514161"	"0.820447358355653"	"0.165834672750708"	"1"
"DUSP11.8446"	"DUSP11|8446"	"0.826264458461473"	"0.0548305272210106"	"0.990785216087186"	"0.0215703061242184"	"0.00338132679889634"	"0.612020150600238"
"DUSP12.11266"	"DUSP12|11266"	"0.4334568627837"	"0.217832031376402"	"0.174597956056904"	"0.518955435866956"	"0.130218835008444"	"1"
"DUSP13.51207"	"DUSP13|51207"	"0.0317793663495786"	"0.0160190121555223"	"0.101760782717766"	"0.0169867209194259"	"0.00116832640881772"	"0.211467079996008"
"DUSP1.1843"	"DUSP1|1843"	"0.651470945621314"	"0.158932044302413"	"0.279097909420237"	"0.868005964715393"	"0.0354400382862045"	"1"
"DUSP21.63904"	"DUSP21|63904"	"1"	"1"	"0.718278411745292"	"0.718278411745292"	"1.16003821112061e-51"	"2.0996691621283e-49"
"DUSP5P.574029"	"DUSP5P|574029"	"0.239760126080148"	"0.183710055423557"	"0.184269288566157"	"0.172992534227513"	"0.00914084467595419"	"1"
"DUSP6.1848"	"DUSP6|1848"	"0.249083919754736"	"0.114632082141851"	"0.239742941568588"	"0.10630635541448"	"0.012807296031582"	"1"
"DUSP9.1852"	"DUSP9|1852"	"0.553855114048838"	"0.309755106814266"	"0.905889535258648"	"0.487125273153961"	"0.188469702639032"	"1"
"DUX4.22947"	"DUX4|22947"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DVL1.1855"	"DVL1|1855"	"3.48922321890272e-36"	"0"	"8.11250163507004e-40"	"4.09578545322817e-24"	"8.11250163507004e-40"	"1.46836279594768e-37"
"DYNC1LI1.51143"	"DYNC1LI1|51143"	"0.98333766651831"	"0.984049086452254"	"0.880509875993046"	"0.567560325940208"	"0.144483860864903"	"1"
"DYNLL2.140735"	"DYNLL2|140735"	"0.332492840161767"	"0.306631311711199"	"0.183791019439564"	"0.180713013235057"	"0.00540057135566778"	"0.977503415375867"
"DYSFIP1.116729"	"DYSFIP1|116729"	"0.337406171808891"	"0.661068694143623"	"0.420864988405017"	"0.820370631488909"	"0.190877427067334"	"1"
"E2F4.1874"	"E2F4|1874"	"0.623072703417271"	"0.902661454988958"	"0.642484543632318"	"0.979769140974839"	"0.063936930189756"	"1"
"E2F6.1876"	"E2F6|1876"	"0.292491103470608"	"0.837835767391635"	"0.815902901917951"	"0.900741611371892"	"0.0380136105183002"	"1"
"E2F7.144455"	"E2F7|144455"	"0.968608684871986"	"0.426012647886229"	"0.937610631222503"	"0.697748309670772"	"0.0834311279229825"	"1"
"E4F1.1877"	"E4F1|1877"	"0.0986741524927858"	"0.348350977797137"	"0.00760836554477878"	"0.657971822464806"	"0.00760836554477878"	"1"
"EAPP.55837"	"EAPP|55837"	"0.0904344686470124"	"0.114179613503901"	"0.33881141324252"	"0.129733525231828"	"0.0186412913258543"	"1"
"EARS2.124454"	"EARS2|124454"	"0.146841475822235"	"0.134819599303032"	"0.0691538505429221"	"0.388430709553935"	"0.0269751504790879"	"1"
"EBNA1BP2.10969"	"EBNA1BP2|10969"	"0.548117694188331"	"0.576496452359195"	"0.740807848633141"	"0.943045297423477"	"0.242841972135527"	"1"
"ECD.11319"	"ECD|11319"	"0.0626638603796538"	"0.460730130145404"	"0.286955066645219"	"0.336794862109634"	"0.0167924156120835"	"1"
"ECHDC1.55862"	"ECHDC1|55862"	"0.722147365325159"	"0.676106815396719"	"0.961547347059986"	"0.630773580049496"	"0.288783941217652"	"1"
"ECHS1.1892"	"ECHS1|1892"	"0.287600654982956"	"0.33963918616019"	"0.289535358373421"	"0.337678158659908"	"0.0506881938489829"	"1"
"ECM1.1893"	"ECM1|1893"	"0.481074084230218"	"0.32309028469246"	"0.423138093115466"	"0.262387684850681"	"0.0780994470929005"	"1"
"ECT2.1894"	"ECT2|1894"	"0.849668606005691"	"0.789358800315719"	"0.792659581774797"	"0.366665653943661"	"0.00598459610523479"	"1"
"EDA.1896"	"EDA|1896"	"0.843040440571493"	"0.250653653242503"	"0.515700271983758"	"0.295766324674174"	"0.0831018825129284"	"1"
"EDC4.23644"	"EDC4|23644"	"0.0645880177620883"	"0.0644050651289099"	"0.117110590071309"	"0.0747353766554028"	"0.0088185128405144"	"1"
"EDDM3A.10876"	"EDDM3A|10876"	"1"	"1"	"0.31204716434061"	"0.31204716434061"	"2.24933685375979e-41"	"4.07129970530522e-39"
"EDN3.1908"	"EDN3|1908"	"0.374434799939756"	"0.426440824232704"	"0.502571272724213"	"0.899169381590293"	"0.0410030382628199"	"1"
"EEF1A1P9.441032"	"EEF1A1P9|441032"	"0.193212407977905"	"0.276390174172972"	"0.235513393346855"	"0.0621751085700153"	"0.000464046534088089"	"0.0839924226699441"
"EEF1E1.9521"	"EEF1E1|9521"	"0.487121382934148"	"0.951422907022693"	"0.907294129328017"	"0.807296773598893"	"0.117367832699807"	"1"
"EEF2K.29904"	"EEF2K|29904"	"0.887746962792633"	"0.724066365985104"	"0.924793727967676"	"0.871986665891964"	"0.133446497006625"	"1"
"EEF2.1938"	"EEF2|1938"	"0.436388101271241"	"0.421435403638767"	"0.367339797709683"	"0.0381177741919657"	"0.014023922978061"	"1"
"EEPD1.80820"	"EEPD1|80820"	"0.465898328527406"	"0.416929888294165"	"0.407534688315377"	"0.868817895813281"	"0.00156072832250921"	"0.282491826374167"
"EFCAB4A.283229"	"EFCAB4A|283229"	"0.622846228841678"	"0.353363932586685"	"0.469520681938189"	"0.326643912207179"	"0.0428950359703685"	"1"
"EFCAB4B.84766"	"EFCAB4B|84766"	"0.578311819567477"	"0.734644789127099"	"0.454344685184505"	"0.979184439254678"	"0.143556613110304"	"1"
