"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANP32A.8125"	"ANP32A|8125"	"0.143193445952836"	"0.703350299813529"	"0.641471084338709"	"0.773894700633106"	"0.0736863013409484"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.413975636697126"	"0.0242749881545662"	"0.480876213206708"	"0.223710306737739"	"0.0103814481731522"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.0840873829576831"	"0.085672870789222"	"0.0596368260365883"	"0.0639087792640279"	"0.00193330244598344"	"0.349927742723003"
"ANXA11.311"	"ANXA11|311"	"0.931988872264583"	"0.677440093089396"	"0.562696536757245"	"0.776829231052393"	"0.155660821587257"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"0.0754308857655576"	"0.0255130420162193"	"0.125114824057043"	"0.117411961737946"	"0.00116349170189757"	"0.21059199804346"
"ANXA2.302"	"ANXA2|302"	"0.521648094192553"	"0.130018116424074"	"2.63451348347486e-05"	"6.68581889101795e-05"	"1.0459870209391e-07"	"1.89323650789978e-05"
"ANXA9.8416"	"ANXA9|8416"	"0.965102828434096"	"0.969072387094181"	"0.159591742295231"	"0.885108523024712"	"0.0926455437566558"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.349964150104763"	"0.278025720859875"	"0.52291368174257"	"0.452595368084707"	"0.0291073945955329"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.570381423736374"	"0.874181069605568"	"0.227653976210035"	"0.793720585012233"	"0.122577707491121"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.900957543975051"	"0.33496524972891"	"0.738721328748952"	"0.335199132764769"	"0.0825857529636091"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.860197661421021"	"0.81310502287527"	"0.908598710274154"	"0.737544882928523"	"0.173579852696985"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.188948648231539"	"0.266696420977204"	"0.492602411101572"	"0.293754301441925"	"0.0648650384795025"	"1"
"APBA2.321"	"APBA2|321"	"0.670487021398943"	"0.442843039970593"	"0.636821523341325"	"0.346678355477958"	"0.0554092122580202"	"1"
"APBA3.9546"	"APBA3|9546"	"0.878267698617917"	"0.8318901883901"	"0.638691440742439"	"0.515270435990766"	"0.0781238769979595"	"1"
"APBB2.323"	"APBB2|323"	"0.109447353121611"	"0.16182507744608"	"0.907601741668325"	"0.209882970016654"	"0.0177573795111933"	"1"
"APBB3.10307"	"APBB3|10307"	"0.261557707943268"	"0.637287344265445"	"0.725906036260247"	"0.892696434629815"	"0.0337994707813537"	"1"
"APEX1.328"	"APEX1|328"	"0.640598852739537"	"0.603134982432398"	"0.745175443767457"	"0.949997561845233"	"0.092845097959718"	"1"
"APLN.8862"	"APLN|8862"	"0.547780237902313"	"0.811569692871994"	"0.580325179219078"	"0.892778455864947"	"0.0774346004410631"	"1"
"APOA2.336"	"APOA2|336"	"0.877391991414245"	"0.710880413704313"	"0.636034401380852"	"0.939102368951438"	"0.0467506500943864"	"1"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.677736564170077"	"0.24392056534744"	"0.286927048815901"	"0.765325626336585"	"0.0654148652068895"	"1"
"APOC1P1.342"	"APOC1P1|342"	"0.749218836370652"	"0.957489203950204"	"0.749218836370656"	"0.765288606125682"	"8.78132495345553e-10"	"1.58941981657545e-07"
"APOC2.344"	"APOC2|344"	"0.0609282047048884"	"0.288314929777177"	"0.682812543612631"	"0.243780903223586"	"0.0609282047048884"	"1"
"APOC4.346"	"APOC4|346"	"0.845601757288418"	"0.418790627057907"	"0.9818600305779"	"0.301844020186312"	"1.23105403104701e-05"	"0.00222820779619508"
"APOF.319"	"APOF|319"	"0.606261431765515"	"0.964458645103028"	"0.319871799959332"	"0.603573367560642"	"1.55057788025956e-05"	"0.0028065459632698"
"APOL3.80833"	"APOL3|80833"	"0.351244583164171"	"0.8239058871761"	"0.490837836025876"	"0.375916555221148"	"0.0873967635875304"	"1"
"APOL5.80831"	"APOL5|80831"	"0.0245857075019448"	"0.228215002341637"	"0.969936253826159"	"0.773164383283308"	"6.11525589377573e-06"	"0.00110686131677341"
"APOM.55937"	"APOM|55937"	"6.53241168681272e-05"	"2.35712338164662e-05"	"0.000447280813240168"	"8.10500378703876e-05"	"1.1222172823485e-05"	"0.00203121328105078"
"APPL1.26060"	"APPL1|26060"	"0.708288974869476"	"0.289790776836169"	"0.594341301034601"	"0.749045980928431"	"0.133879386856003"	"1"
"APP.351"	"APP|351"	"0.420300961939313"	"0.693593363391315"	"0.129218859712706"	"0.212009593143859"	"0.0662149875195999"	"1"
"APTX.54840"	"APTX|54840"	"0.771169043570464"	"0.564186763926014"	"0.307228848668557"	"0.730734822686189"	"0.00368493998763353"	"0.666974137761669"
"AQP3.360"	"AQP3|360"	"0.495922161491604"	"0.224704114254616"	"0.859018900623718"	"0.720341903604286"	"0.0108869905305271"	"1"
"AQP6.363"	"AQP6|363"	"0.939834239782858"	"0.909219546732001"	"0.162965765296238"	"0.50542178188893"	"0.0721487223010637"	"1"
"AQP7P3.441432"	"AQP7P3|441432"	"0.479747764580509"	"0.547404482940071"	"0.479747764580509"	"0.643136354743406"	"4.22990705949351e-05"	"0.00765613177768326"
"AQP9.366"	"AQP9|366"	"0.245773427682141"	"0.0226459427307879"	"0.0323390189023995"	"0.15977219001747"	"0.0153578340600691"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.392767268797975"	"0.977691131233169"	"0.283573036470487"	"0.477766043181576"	"0.0336263276605652"	"1"
"ARG2.384"	"ARG2|384"	"0.609941533731041"	"0.522050884342412"	"0.104633638199262"	"0.511069629229119"	"0.0494907217334601"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.638813706818391"	"0.8144934074423"	"0.61318648511523"	"0.999687376190478"	"0.269043852146302"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.431733777287898"	"0.162300126734084"	"0.60348312604658"	"0.400195617221447"	"0.000873607166275281"	"0.158122897095826"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.0275954210414728"	"0.111534154441193"	"0.386610140061004"	"0.267167706643648"	"0.0232979373081522"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.968759399857541"	"0.418107724942394"	"0.943282639789812"	"0.624699216867149"	"0.186335731865838"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.618075752792294"	"0.724191633045985"	"0.206095754510707"	"0.487214990682307"	"0.0975364833494558"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.131915087106644"	"0.0336808354505049"	"0.0117188617156046"	"0.0818703848331068"	"0.00133213869142474"	"0.241117103147879"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.196741542896683"	"0.254485884757075"	"0.567925873349411"	"0.203032262167818"	"0.0711831868963592"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.855762799446459"	"0.168956031376254"	"0.212662816586153"	"0.622012683858576"	"0.0782566202451823"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.713334140687356"	"0.700376641465323"	"0.478509807342325"	"0.0952368183528155"	"0.0253960621322623"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.324438859790636"	"0.497654435543705"	"0.929539999774966"	"0.913314700675962"	"0.0266114501203159"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.315431213036343"	"0.207622784267988"	"0.231977589384171"	"0.397710622870707"	"0.0216933889668309"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.820673906199404"	"0.369645794816134"	"0.386343370969815"	"0.598259416847568"	"0.0893872228871356"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.64840136061744"	"0.43975586224726"	"0.263333701331743"	"0.0432382539467403"	"0.0127876414116576"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.544502507150224"	"0.542345219530348"	"0.152147975775353"	"0.583453283139823"	"0.00636715933110603"	"1"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.112409190560062"	"0.449615010731005"	"0.550504680639313"	"0.0305457459675673"	"0.0173458949992502"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.539365829601874"	"0.25881133185254"	"0.0889440444201454"	"0.182591028588768"	"0.0159932690807917"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.328006309845788"	"0.229880349452867"	"0.914686778036475"	"0.552981543149623"	"0.0792329355202126"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.578001799157775"	"0.756796060321984"	"0.422974476624253"	"0.922142177958621"	"0.100441056091197"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.161082083704624"	"0.094924579834667"	"0.288195664478196"	"0.387409428436349"	"0.0148937628770785"	"1"
"ARL11.115761"	"ARL11|115761"	"0.255940834202687"	"0.366021636616055"	"0.834294383904252"	"0.29054778137507"	"0.0723129928355077"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.0359769912553617"	"0.512037739885215"	"0.240500959631485"	"0.426190787001358"	"0.00164447523060045"	"0.297650016738681"
"ARL4C.10123"	"ARL4C|10123"	"0.781928620507521"	"0.849969927774725"	"0.114764351401468"	"0.822024667681779"	"0.0456926517499304"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.760929183804068"	"0.605061276812977"	"0.652462325815825"	"0.947893705285558"	"0.277361425642675"	"1"
"ARL9.132946"	"ARL9|132946"	"0.811149933078758"	"0.701861087300361"	"0.266603089305605"	"0.737395923598303"	"0.0570201942163327"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.912245307640655"	"0.528996525303395"	"0.30863393513026"	"0.381608096014798"	"0.0485913444265061"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.533060951913132"	"0.662066053719308"	"0.79003722167847"	"0.636563533293902"	"0.0748030012064831"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.295091785837495"	"0.808388166194527"	"0.318092326374655"	"0.79372491859746"	"0.102814702368736"	"1"
"ARRB2.409"	"ARRB2|409"	"0.740457356439879"	"0.41678815450754"	"0.267407185886858"	"0.995765072215349"	"0.0520216072258056"	"1"
"ARSB.411"	"ARSB|411"	"0.205974247850488"	"0.779068926355916"	"0.266268559084317"	"0.378704650762905"	"0.0175220960346663"	"1"
"ARSK.153642"	"ARSK|153642"	"0.0252767518160224"	"0.113262113349091"	"0.395961967782182"	"0.0188056942575075"	"0.0057471230048866"	"1"
"ART3.419"	"ART3|419"	"0.573455391947809"	"0.873144194647626"	"0.500381180935295"	"0.5347874166998"	"0.126453342763655"	"1"
"ARTN.9048"	"ARTN|9048"	"0.19560816166606"	"0.159118947979499"	"0.0309956369080944"	"0.314404847388989"	"0.0105804386563605"	"1"
"ARX.170302"	"ARX|170302"	"0.841150935992789"	"0.15871697056168"	"0.857668346582921"	"0.381849518162154"	"4.77340464797348e-05"	"0.008639862412832"
"ASAH2.56624"	"ASAH2|56624"	"0.0996538588609061"	"0.0263634214298526"	"0.00282196049340255"	"0.135787153200816"	"0.00251891727338227"	"0.45592402648219"
"ASAP1.50807"	"ASAP1|50807"	"0.929791362227743"	"0.136383020695409"	"0.204723645290555"	"0.967210318095406"	"0.0210568363736742"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.720647311207757"	"0.526923087656509"	"0.470977772356373"	"0.356678379992492"	"0.063049233282916"	"1"
"ASB15.142685"	"ASB15|142685"	"0.538382122508585"	"0.948931942190614"	"0.600673233953455"	"0.546875418926911"	"0.077540927579331"	"1"
"ASB2.51676"	"ASB2|51676"	"0.618373086321726"	"0.482613751553665"	"0.517106034981546"	"0.63474053326317"	"0.114307145716659"	"1"
"ASB7.140460"	"ASB7|140460"	"0.649374673162088"	"0.412507871387489"	"0.0620457028468789"	"0.406056761342772"	"0.034694934868549"	"1"
"ASB8.140461"	"ASB8|140461"	"0.574773134625728"	"0.382490750281642"	"0.742482987674217"	"0.739567287094717"	"0.0805500453094937"	"1"
"ASB9.140462"	"ASB9|140462"	"0.259079853750299"	"0.271474389141085"	"0.469515580474534"	"0.4424126524075"	"0.1051260105252"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.186759921383084"	"0.606678238704555"	"0.810400532053011"	"0.29854057468982"	"0.0599059946948407"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.800528558406344"	"0.686486749594752"	"0.371678495035889"	"0.471290650693974"	"0.193311445260219"	"1"
"ASNA1.439"	"ASNA1|439"	"0.35742728985394"	"0.93438443740517"	"0.540953975741293"	"0.679579058876073"	"0.256706716161998"	"1"
"ASPA.443"	"ASPA|443"	"0.51639336129205"	"0.770492801029128"	"0.815521975631379"	"0.739779694255244"	"0.104514006649768"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.76274223413514"	"0.651849313736557"	"0.263965926395933"	"0.966175108234638"	"0.0432277411175255"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.296816031667555"	"0.985642958055494"	"0.379334152559816"	"0.857854567340947"	"0.168859195602559"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.356437279850704"	"0.875638699058796"	"0.90061499125677"	"0.219188351580718"	"0.0498681247349893"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.923785025331492"	"0.40730204027204"	"0.843019129902786"	"0.718519522330269"	"0.165540769595366"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.470714996374939"	"0.877903233832293"	"0.812158392004211"	"0.472859493718663"	"0.0235401887559209"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.501807202703236"	"0.765804107260566"	"0.957497767473054"	"0.747026603658102"	"0.0426342349590733"	"1"
"ATF4.468"	"ATF4|468"	"0.285112452213297"	"0.196225511253331"	"0.282353304732392"	"0.222461145708749"	"0.00918815453121953"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.218996444040585"	"0.0981560219943143"	"0.0780580849134768"	"0.167437485538103"	"0.00532121240413186"	"0.963139445147866"
"ATF7IP2.80063"	"ATF7IP2|80063"	"0.0285046357156523"	"0.00435559718194323"	"0.0369226403611943"	"0.000201573646890615"	"0.00011959555027163"	"0.021646794599165"
"ATF7.11016"	"ATF7|11016"	"0.34879683004359"	"0.44463674783433"	"0.36878003577425"	"0.757072475082188"	"0.0794557182280783"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.593322319120178"	"0.370159545352435"	"0.0148836405562748"	"0.696633744715644"	"0.0130482395826771"	"1"
"ATG5.9474"	"ATG5|9474"	"0.572782382026828"	"0.143455070184008"	"0.450616469447674"	"0.276376260043121"	"0.000150362542051686"	"0.0272156201113552"
"ATG9A.79065"	"ATG9A|79065"	"0.0457018583590424"	"0.199127722954069"	"0.0532040104640778"	"0.0902897855100843"	"0.0122007310669977"	"1"
"ATM.472"	"ATM|472"	"0.447026268155612"	"0.295240602112077"	"0.949344222974027"	"0.270205739614772"	"0.0842521633915767"	"1"
"ATP10A.57194"	"ATP10A|57194"	"0.00529469431697857"	"0.00840238689330219"	"0.00438314378341784"	"0.00963156413410008"	"0.000124805431067521"	"0.0225897830232213"
"ATP1A2.477"	"ATP1A2|477"	"0.18994525467059"	"0.285416732053944"	"0.631534354746713"	"0.245726236593686"	"0.00498979708070846"	"0.903153271608231"
"ATP1A4.480"	"ATP1A4|480"	"0.165220468182707"	"0.557773611175756"	"0.85643018123337"	"0.53640568311016"	"0.00694868887507087"	"1"
"ATP1B4.23439"	"ATP1B4|23439"	"0.782559521548487"	"0.715543664283918"	"0.969879642325979"	"0.5093317980174"	"0.0878961656663377"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.875225129216047"	"0.390622448235183"	"0.0100638010278603"	"0.0419919723988949"	"0.00327055910528123"	"0.591971198055902"
"ATP2B4.493"	"ATP2B4|493"	"0.147719046184216"	"0.597250442478731"	"0.898084110708004"	"0.898131650022224"	"0.0865900450715363"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.157265041412076"	"0.114276719111922"	"0.379348410031179"	"0.87180031421732"	"0.0129262334538977"	"1"
"ATP5D.513"	"ATP5D|513"	"0.104041384099101"	"0.2589843620607"	"0.636005088849556"	"0.32252822076457"	"0.0100263902427612"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.258199113903991"	"0.161589247417493"	"0.029848216288567"	"0.228692892795635"	"0.0207303107439595"	"1"
"ATP5I.521"	"ATP5I|521"	"0.382826394617357"	"0.406278017907384"	"0.110786941068278"	"0.791994981389401"	"0.0653522688330389"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.712244226911531"	"0.876601703331977"	"0.768632475687657"	"0.580098195180798"	"0.082205778983815"	"1"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.45074638025636"	"0.949814906701403"	"0.974645523344682"	"0.98626842668933"	"0.205684139996192"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.159478975935251"	"0.340195067454787"	"0.224489978018268"	"0.183417459282118"	"0.0326151666407135"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.0634025288131681"	"0.0643644810920935"	"0.104303951951906"	"0.297028290994793"	"0.0549299900526291"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"0.00505568323814102"	"1.97594371456056e-05"	"0.0020723164021295"	"0.000173736861036296"	"7.17772761240756e-07"	"0.000129916869784577"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.847030520458611"	"0.648685896471622"	"0.311847908834646"	"0.837473338520446"	"0.0897577157621287"	"1"
"ATP7B.540"	"ATP7B|540"	"0.711563585314746"	"0.216682487007676"	"0.252058644429615"	"0.850266419770949"	"0.00142392150109983"	"0.257729791699069"
"ATP8B3.148229"	"ATP8B3|148229"	"0.742747051597487"	"0.896658293565802"	"0.397074747240243"	"0.863805823063437"	"0.0209932847885143"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.558387495254022"	"0.755831932698815"	"0.880887891160351"	"0.299148760955867"	"0.19948750156499"	"1"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.147462296042454"	"0.0798414833801452"	"0.00689487220892277"	"0.0365559606264109"	"0.0019634964903094"	"0.355392864746001"
"ATP9B.374868"	"ATP9B|374868"	"0.281193137437281"	"0.449637394895913"	"0.787283053376574"	"0.971500857277756"	"0.0626177006461003"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.247232726408425"	"0.521974023643339"	"0.41501833965701"	"0.465045149972298"	"0.0859582604680735"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.716546172978988"	"0.897646919374998"	"0.374239696063291"	"0.387466231088605"	"0.170580242434702"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.181646808564134"	"0.347868028989968"	"0.360264103704296"	"0.0989050730720879"	"0.0465073370125593"	"1"
"ATRX.546"	"ATRX|546"	"0.174388473374569"	"0.116050658744938"	"0.340758319204178"	"0.297359814186957"	"0.00218920737956095"	"0.396246535700532"
"ATXN10.25814"	"ATXN10|25814"	"0.237882672324079"	"0.122525458277487"	"0.373867300185044"	"0.248240762341702"	"0.0267968161916913"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.419071972604499"	"0.199671470046329"	"0.037561427883951"	"0.691534199974579"	"0.0172426893764521"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.479270486939228"	"0.491590431715956"	"0.397561024165667"	"0.992230934019208"	"0.0789179002807892"	"1"
"AURKB.9212"	"AURKB|9212"	"0.530358005342247"	"0.456438047920993"	"0.46447468218657"	"0.283550981330242"	"0.0335355590734081"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.824960553603679"	"0.718326748856111"	"0.0977214286858229"	"0.862891418432229"	"0.0977214286858229"	"1"
"AVIL.10677"	"AVIL|10677"	"0.270182623785129"	"0.51207361329808"	"0.944263321976228"	"0.16449044318667"	"0.079014364414175"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.285734930038783"	"0.214087643868323"	"0.671144623154483"	"0.626833329632928"	"0.0319098546793233"	"1"
"AVPR2.554"	"AVPR2|554"	"0.763484007166879"	"0.93818007591981"	"0.627046703361594"	"0.709703812235469"	"0.0778257743565265"	"1"
"AVP.551"	"AVP|551"	"0.431109488800042"	"0.148856397109823"	"0.431109488800042"	"0.14873177530741"	"6.72203152727781e-14"	"1.21668770643728e-11"
"AXIN1.8312"	"AXIN1|8312"	"0.0132451560566327"	"0.324143564473539"	"0.142537918355204"	"0.165500965350265"	"0.00231787956005285"	"0.419536200369566"
"AXIN2.8313"	"AXIN2|8313"	"0.75257288305763"	"0.871565935977441"	"0.394742336721555"	"0.397564880114202"	"0.0737979371208009"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.833801516513229"	"0.52724202014192"	"0.777371575707869"	"0.851307128843117"	"0.0865402464263363"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.390818955439309"	"0.359039293396974"	"0.195655592359103"	"0.667554181762513"	"0.0459932111457362"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.748260372918965"	"0.459034041114742"	"0.187767419295159"	"0.218422627507767"	"0.00212792967307813"	"0.385155270827141"
"B3GNT2.10678"	"B3GNT2|10678"	"0.128246537068703"	"0.000131919693260096"	"6.89417866349543e-07"	"0.000442487449742567"	"4.32891677435587e-08"	"7.83533936158413e-06"
"B3GNT5.84002"	"B3GNT5|84002"	"0.385351522369888"	"0.1862136935038"	"0.61398326463607"	"0.206408374103959"	"0.108824912371404"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.85161453159242"	"0.882733745769428"	"0.181887737702274"	"0.719234889927141"	"0.0437863926955709"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.869634149969138"	"0.424252824743079"	"0.727016831398372"	"0.507080769710433"	"0.012363859395541"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.481605494250537"	"0.0360877783014918"	"0.0362681819658593"	"0.31971952547898"	"0.0110494539920322"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.220227568031734"	"0.383002152936966"	"0.12473231610458"	"0.431037001795201"	"0.0635055535375958"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.526833389640322"	"0.786669851009878"	"0.513680307454585"	"0.536038120201745"	"0.229401975369731"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.734578321753508"	"0.811601750141651"	"0.922608687594933"	"0.989605547700768"	"0.235727406334246"	"1"
"B9D1.27077"	"B9D1|27077"	"0.891420577188355"	"0.93142289964476"	"0.251067868135265"	"0.846003746532925"	"0.10452122427569"	"1"
"B9D2.80776"	"B9D2|80776"	"0.550743427139612"	"0.153346454256258"	"0.255553196835106"	"0.379527596892275"	"0.0711720876933854"	"1"
"BAG2.9532"	"BAG2|9532"	"0.982081639746651"	"0.383847769895726"	"0.230554018271513"	"0.381430825581593"	"0.0276665153389139"	"1"
"BAGE.574"	"BAGE|574"	"0.0313942473437774"	"0.114153896901884"	"0.207530602016437"	"0.0835230484069443"	"0.00970201170708264"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.809855732533321"	"0.976714929320345"	"0.32914002835941"	"0.995712026946995"	"0.0860974828229812"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.229152485002511"	"0.25091184613548"	"0.768645506494159"	"0.718362825798401"	"0.0587077926130606"	"1"
"BAK1.578"	"BAK1|578"	"0.809903721267697"	"0.737134190356245"	"0.470553284404596"	"0.38628540698398"	"0.172545839442547"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.815391333696041"	"0.480980507467348"	"0.260092641109004"	"0.207519880327065"	"0.0542642356143181"	"1"
"BANF2.140836"	"BANF2|140836"	"0.650337650006109"	"0.811860136631251"	"0.650337650006098"	"0.724470143688645"	"3.16716554636441e-18"	"5.73256963891958e-16"
"BARHL1.56751"	"BARHL1|56751"	"0.785874530182417"	"0.525899088116199"	"0.573125558169335"	"0.746765426348778"	"0.000584692218116919"	"0.105829291479162"
"BASP1.10409"	"BASP1|10409"	"0.647566373297444"	"0.211683586742155"	"0.393881290276798"	"0.362167278169285"	"0.0209531693345562"	"1"
